withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
5,1,training,18,62,1.0168197999998938,['n'],1,right,['9'],5,0.30430520000004435,[-0.153486],99.0,62,easy,control,shape,alpha,,,33,20,V,R,
6,1,training,18,62,0.9835375999998632,['n'],1,right,['8'],4,0.6759633000001486,[-0.06650912],81.0,62,easy,control,shape,alpha,,,33,20,V,R,
7,1,training,31,49,1.2991974999999911,['c'],0,right,['8'],4,0.5087117999999009,[-0.00830818],45.0,49,hard,control,shape,alpha,,,33,20,V,R,
8,1,training,57,23,1.3332589999999982,['c'],1,left,['0'],6,1.2104543999998896,[0.37196264],100.0,57,medium,control,shape,alpha,,,33,20,V,R,
9,1,training,57,23,0.833292899999833,['c'],1,left,['0'],6,0.20846460000029765,[0.10513771],98.0,57,medium,control,shape,alpha,,,33,20,V,R,
10,1,training,57,23,0.8336783999998261,['c'],1,left,['0'],6,0.11021070000015243,[0.0520436],94.0,57,medium,control,shape,alpha,,,33,20,V,R,
11,1,training,49,31,0.8832412000001568,['c'],1,left,['0'],6,0.17400820000011663,[0.05641545],92.0,49,hard,control,shape,alpha,,,33,20,V,R,
12,1,training,18,62,0.8671684000000823,['n'],1,right,['0'],6,0.36371950000011566,[-0.11134032],97.0,62,easy,control,shape,alpha,,,33,20,V,R,
13,1,training,23,57,1.033618700000261,['c'],0,right,['0'],6,0.17152189999978873,[-0.03773534],16.0,57,medium,control,shape,alpha,,,33,20,V,R,
14,1,training,57,23,0.8659628000000339,['c'],1,left,['9'],5,0.34539530000029117,[0.14340866],99.0,57,medium,control,shape,alpha,,,33,20,V,R,
15,1,training,23,57,0.900297899999714,['n'],1,right,['0'],6,0.2228597000002992,[-0.08623673],96.0,57,medium,control,shape,alpha,,,33,20,V,R,
16,1,training,31,49,1.3498102999997172,['c'],0,right,['8'],4,0.31165229999987787,[-0.09058284],5.0,49,hard,control,shape,alpha,,,33,20,V,R,
17,1,training,49,31,1.149355900000046,['c'],1,left,['8'],4,0.7091439999999238,[-0.03019365],34.0,49,hard,control,shape,alpha,,,33,20,V,R,
18,1,training,23,57,1.433094600000004,['c'],0,right,['8'],4,0.2785098000003927,[-0.04397629],18.0,57,medium,control,shape,alpha,,,33,20,V,R,
19,1,training,18,62,1.2167411999998876,['c'],0,right,['3'],3,1.3146648000001733,[-0.13463769],11.0,62,easy,control,shape,alpha,,,33,20,V,R,
20,1,training,31,49,0.9169735000000401,['c'],0,right,['2'],2,1.9038321999996697,[-0.14116541],14.0,49,hard,control,shape,alpha,,,33,20,V,R,
21,1,training,31,49,1.8831286999998156,['n'],1,right,['2'],2,0.527984600000309,[-0.09969028],92.0,49,hard,control,shape,alpha,,,33,20,V,R,
22,1,training,57,23,1.100078399999802,['c'],1,left,['0'],6,0.0858034999996562,[0.08538083],99.0,57,medium,control,shape,alpha,,,33,20,V,R,
23,1,training,23,57,1.4502589999997326,['c'],0,right,['8'],4,0.5603864999998223,[-0.04438821],26.0,57,medium,control,shape,alpha,,,33,20,V,R,
24,1,training,62,18,1.4827590999998392,['c'],1,left,['0'],6,0.1983792999999423,[0.09594857],98.0,62,easy,control,shape,alpha,,,33,20,V,R,
25,1,training,62,18,0.7832774000003155,['c'],1,left,['0'],6,0.10278860000016721,[0.10503112],100.0,62,easy,control,shape,alpha,,,33,20,V,R,
26,1,training,23,57,1.0003995999995823,['c'],0,right,['9'],5,0.35444319999987783,[-0.02331796],33.0,57,medium,control,shape,alpha,,,33,20,V,R,
27,1,training,57,23,0.800047799999902,['c'],1,left,['9'],5,0.6196610000001783,[0.06151982],80.0,57,medium,control,shape,alpha,,,33,20,V,R,
28,1,training,18,62,1.0336835000002793,['n'],1,right,['9'],5,0.27271980000023177,[-0.05659526],88.0,62,easy,control,shape,alpha,,,33,20,V,R,
29,1,training,18,62,0.7005768000003627,['n'],1,right,['9'],5,0.25723470000002635,[-0.09099972],96.0,62,easy,control,shape,alpha,,,33,20,V,R,
30,1,training,31,49,2.0834687000001395,['c'],0,right,['3'],3,1.5472002999999859,[-0.11968692],15.0,49,hard,control,shape,alpha,,,33,20,V,R,
31,1,training,62,18,1.1505953999999292,['c'],1,left,['9'],5,0.6789592999998604,[0.13814063],95.0,62,easy,control,shape,alpha,,,33,20,V,R,
32,1,training,49,31,1.5494681000000128,['c'],1,left,['9'],5,0.14903699999968012,[0.13048052],100.0,49,hard,control,shape,alpha,,,33,20,V,R,
33,1,training,49,31,0.9341143999999986,['c'],1,left,['9'],5,0.1772313999999824,[-0.04135385],15.0,49,hard,control,shape,alpha,,,33,20,V,R,
34,1,training,49,31,1.0164678000001004,['c'],1,left,['8'],4,1.1294133999999758,[0.22744517],98.0,49,hard,control,shape,alpha,,,33,20,V,R,
35,1,training,49,31,0.916177499999776,['c'],1,left,['9'],5,0.36669690000007904,[0.08897113],93.0,49,hard,control,shape,alpha,,,33,20,V,R,
0,2,training,49,31,1.5331836999998814,['n'],0,left,['9'],5,0.6925698000000011,[-0.13782482],95.0,49,hard,control,shape,alpha,,,33,20,V,R,
1,2,training,57,23,0.8340943000002881,['n'],0,left,['1'],1,2.6229247999999643,[0.36203051],2.0,57,medium,control,shape,alpha,,,33,20,V,R,
2,2,training,23,57,1.8332855000003292,['c'],0,right,['1'],1,0.883952500000305,[-0.10170372],12.0,57,medium,control,shape,alpha,,,33,20,V,R,
3,2,training,23,57,1.7334716000000299,['n'],1,right,['0'],6,0.6265792999997757,[-0.13671172],96.0,57,medium,control,shape,alpha,,,33,20,V,R,
4,2,training,31,49,2.0669066999998904,['n'],1,right,['9'],5,0.6706605999997919,[-0.19868966],99.0,49,hard,control,shape,alpha,,,33,20,V,R,
5,2,training,31,49,0.9997968000002402,['c'],0,right,['9'],5,0.24309739999989688,[-0.0040824],46.0,49,hard,control,shape,alpha,,,33,20,V,R,
6,2,training,18,62,0.8333528999996815,['c'],0,right,['0'],6,0.20750109999971755,[0.04413093],85.0,62,easy,control,shape,alpha,,,33,20,V,R,
7,2,training,62,18,0.9495547999999872,['n'],0,left,['0'],6,0.2486058999998022,[0.04755541],15.0,62,easy,control,shape,alpha,,,33,20,V,R,
8,2,training,18,62,0.8496116999999686,['c'],0,right,['1'],1,0.7403699000001325,[-0.12392616],7.0,62,easy,control,shape,alpha,,,33,20,V,R,
9,2,training,18,62,2.050410099999681,['n'],1,right,['0'],6,0.7803904000002149,[-0.08028645],84.0,62,easy,control,shape,alpha,,,33,20,V,R,
10,2,training,62,18,1.2677542000001267,['c'],1,left,['0'],6,0.3215840999996544,[0.14407528],99.0,62,easy,control,shape,alpha,,,33,20,V,R,
11,2,training,49,31,1.5329913000000488,['c'],1,left,['9'],5,0.302976899999976,[0.13010412],99.0,49,hard,control,shape,alpha,,,33,20,V,R,
12,2,training,57,23,0.7505350999999791,['c'],1,left,['9'],5,0.7001795999999558,[0.17762062],98.0,57,medium,control,shape,alpha,,,33,20,V,R,
13,2,training,62,18,1.2165333000002647,['c'],1,left,['0'],6,0.19860909999988507,[0.05472216],90.0,62,easy,control,shape,alpha,,,33,20,V,R,
14,2,training,23,57,0.7659232000000884,['c'],0,right,['0'],6,0.16760800000020026,[0.12363154],100.0,57,medium,control,shape,alpha,,,33,20,V,R,
15,2,training,18,62,0.9506802000000789,['n'],1,right,['8'],4,0.43488899999965724,[-0.13989032],98.0,62,easy,control,shape,alpha,,,33,20,V,R,
16,2,training,49,31,1.2330848999999944,['c'],1,left,['9'],5,0.2639432000000852,[0.15173396],100.0,49,hard,control,shape,alpha,,,33,20,V,R,
17,2,training,18,62,1.1332070999997086,['n'],1,right,['8'],4,0.2954905999999937,[-0.10745071],97.0,62,easy,control,shape,alpha,,,33,20,V,R,
18,2,training,57,23,1.5166007000002537,['c'],1,left,['0'],6,0.3270521999997982,[0.07720044],92.0,57,medium,control,shape,alpha,,,33,20,V,R,
19,2,training,31,49,1.5830511999997725,['n'],1,right,['9'],5,0.1782373999999436,[-0.06751171],95.0,49,hard,control,shape,alpha,,,33,20,V,R,
20,2,training,49,31,0.833611000000019,['c'],1,left,['0'],6,0.20917449999979,[0.0135453],63.0,49,hard,control,shape,alpha,,,33,20,V,R,
21,2,training,57,23,1.350332299999991,['c'],1,left,['9'],5,0.17052719999992405,[0.09563172],98.0,57,medium,control,shape,alpha,,,33,20,V,R,
22,2,training,49,31,0.7341302999998334,['c'],1,left,['0'],6,0.1414820999998483,[0.02469552],76.0,49,hard,control,shape,alpha,,,33,20,V,R,
23,2,training,31,49,1.6167614999999387,['n'],1,right,['9'],5,0.2390811999998732,[-0.03175081],76.0,49,hard,control,shape,alpha,,,33,20,V,R,
24,2,training,23,57,0.9165317000001778,['c'],0,right,['1'],1,0.7119298999996317,[-0.18517439],2.0,57,medium,control,shape,alpha,,,33,20,V,R,
25,2,training,23,57,1.732860300000084,['n'],1,right,['9'],5,0.28589740000006714,[-0.11211351],98.0,57,medium,control,shape,alpha,,,33,20,V,R,
26,2,training,62,18,0.8994635999997627,['c'],1,left,['0'],6,0.2943755000001147,[0.10197491],97.0,62,easy,control,shape,alpha,,,33,20,V,R,
27,2,training,31,49,1.2167515999999523,['n'],1,right,['0'],6,0.24151119999987714,[-0.12516879],99.0,49,hard,control,shape,alpha,,,33,20,V,R,
28,2,training,31,49,2.350265000000036,['c'],0,right,['8'],4,0.3214155999999093,[0.05628353],86.0,49,hard,control,shape,alpha,,,33,20,V,R,
29,2,training,57,23,0.8664088000000447,['c'],1,left,['0'],6,1.0812025000000176,[0.04099005],67.0,57,medium,control,shape,alpha,,,33,20,V,R,
30,2,training,49,31,1.2667987999998331,['c'],1,left,['8'],4,0.3705620999999155,[0.08492737],92.0,49,hard,control,shape,alpha,,,33,20,V,R,
31,2,training,57,23,2.1327931999999237,['n'],0,left,['3'],3,1.3818427000001066,[0.10657334],16.0,57,medium,control,shape,alpha,,,33,20,V,R,
32,2,training,62,18,3.0160476999999446,['c'],1,left,['8'],4,0.5894418000002588,[0.11949906],94.0,62,easy,control,shape,alpha,,,33,20,V,R,
33,2,training,23,57,1.7661959000001843,['n'],1,right,['0'],6,0.3273530999999821,[-0.17767239],100.0,57,medium,control,shape,alpha,,,33,20,V,R,
34,2,training,62,18,1.6506621000003179,['c'],1,left,['8'],4,0.38340930000003937,[0.14819808],99.0,62,easy,control,shape,alpha,,,33,20,V,R,
35,2,training,18,62,1.0005749000001742,['n'],1,right,['9'],5,0.3676386000001912,[-0.1137486],97.0,62,easy,control,shape,alpha,,,33,20,V,R,
0,3,main,49,31,2.666833400000087,['c'],1,left,['9'],5,1.2270054000000528,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
1,3,main,31,49,1.166417299999921,['c'],0,right,['8'],4,0.30014859999982946,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
2,3,main,31,49,0.8171926999998504,['n'],1,right,['9'],5,0.30377120000002833,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
3,3,main,18,62,1.7172759000000042,['n'],1,right,['8'],4,0.3193551999997908,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
4,3,main,18,62,1.9667772000002515,['n'],1,right,['3'],3,0.34067830000003596,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
5,3,main,18,62,1.7995412000000215,['c'],0,right,['1'],1,0.7199101000001065,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
6,3,main,49,31,3.2828614999998535,['n'],0,left,['3'],3,0.720439400000032,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
7,3,main,23,57,1.3999453999999787,['n'],1,right,['8'],4,0.3962008999997124,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
8,3,main,49,31,0.9505186000001231,['c'],1,left,['9'],5,0.26259470000013607,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
9,3,main,62,18,0.9168312000001606,['c'],1,left,['9'],5,0.1995254999997087,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
10,3,main,57,23,1.6505079999997179,['c'],1,left,['8'],4,0.28574350000008053,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
11,3,main,31,49,0.7667733000002954,['n'],1,right,['9'],5,0.26034830000025977,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
12,3,main,57,23,1.116773700000067,['c'],1,left,['0'],6,0.14183109999976296,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
13,3,main,23,57,2.816495699999905,['c'],0,right,['8'],4,0.24873489999981757,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
14,3,main,49,31,0.8004919999998492,['c'],1,left,['0'],6,0.2229269999997996,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
15,3,main,49,31,1.2334858000003806,['c'],1,left,['8'],4,0.18109929999991436,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
16,3,main,23,57,0.9829346000001351,['n'],1,right,['0'],6,0.35880719999977373,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
17,3,main,62,18,0.8503901999997652,['c'],1,left,['0'],6,0.1348960000000261,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
18,3,main,23,57,1.1667131000003792,['n'],1,right,['0'],6,0.3072164000000157,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
19,3,main,31,49,0.983744999999999,['n'],1,right,['0'],6,0.30439609999984896,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
20,3,main,49,31,0.9835165999998026,['c'],1,left,['0'],6,0.1572745999997096,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
21,3,main,23,57,2.7837431999996625,['n'],1,right,['8'],4,1.6402023000000554,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
22,3,main,57,23,1.649854199999936,['c'],1,left,['9'],5,0.373819999999796,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
23,3,main,57,23,0.9174258000002737,['c'],1,left,['9'],5,0.7867886999997609,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
24,3,main,31,49,1.3003874000000906,['n'],1,right,['9'],5,0.287734300000011,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
25,3,main,62,18,0.9005522000002202,['c'],1,left,['0'],6,0.1127835000002051,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
26,3,main,57,23,2.46648389999973,['c'],1,left,['8'],4,0.2822974000000613,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
27,3,main,57,23,0.8670602000001963,['c'],1,left,['9'],5,0.22041760000001887,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
28,3,main,18,62,1.1168698999999833,['n'],1,right,['9'],5,0.34324729999980264,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
29,3,main,62,18,0.7675936000000547,['c'],1,left,['9'],5,0.2519329000001562,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
30,3,main,23,57,1.2999898000002759,['n'],1,right,['8'],4,1.0057854000001498,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
31,3,main,18,62,0.9999272999998539,['n'],1,right,['9'],5,0.27066999999988184,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
32,3,main,31,49,1.5829546999998456,['n'],1,right,['9'],5,0.2607539000000543,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
33,3,main,62,18,0.9339089999998578,['c'],1,left,['9'],5,0.11707109999997556,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
34,3,main,62,18,1.8997269000001324,['c'],1,left,['9'],5,0.21273169999994934,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
35,3,main,18,62,1.1840471000000434,['n'],1,right,['9'],5,0.8931197000001703,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
0,4,main,57,23,1.5162768999998661,['c'],1,left,['0'],6,0.4492104000000836,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
1,4,main,62,18,0.7014672000000246,['c'],1,left,['0'],6,0.05148110000027373,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
2,4,main,23,57,0.9170257000000674,['n'],1,right,['9'],5,0.14160220000030677,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
3,4,main,23,57,1.8504064000003382,['c'],0,right,['8'],4,0.23801800000001094,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
4,4,main,57,23,1.083914100000129,['c'],1,left,['0'],6,0.10620059999973819,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
5,4,main,18,62,0.983462099999997,['n'],1,right,['0'],6,0.19075759999986985,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
6,4,main,23,57,1.0508269000001746,['c'],0,right,['8'],4,0.621816200000012,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
7,4,main,31,49,1.0005585999997493,['c'],0,right,['9'],5,0.18958539999994173,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
8,4,main,18,62,0.9504553000001579,['n'],1,right,['9'],5,0.24080349999985629,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
9,4,main,62,18,1.950552499999958,['c'],1,left,['9'],5,0.3138077999997222,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
10,4,main,18,62,1.467247800000223,['n'],1,right,['0'],6,0.45058630000039557,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
11,4,main,23,57,1.000321100000292,['n'],1,right,['0'],6,0.2973352999997587,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
12,4,main,31,49,1.3990318999999545,['n'],1,right,['8'],4,0.46947389999968436,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
13,4,main,57,23,0.8666328999997859,['c'],1,left,['8'],4,0.40017889999990075,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
14,4,main,57,23,0.8161143000002085,['c'],1,left,['8'],4,0.1602296999999453,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
15,4,main,31,49,0.9004140000001826,['c'],0,right,['8'],4,0.2621137000000999,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
16,4,main,23,57,0.6841568999998344,['c'],0,right,['8'],4,0.14474340000015218,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
17,4,main,62,18,0.7833295999998882,['c'],1,left,['9'],5,0.395433299999695,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
18,4,main,49,31,0.8500294000000395,['c'],1,left,['9'],5,0.16977730000007796,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
19,4,main,57,23,0.6997065999998995,['c'],1,left,['9'],5,0.6953562999997303,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
20,4,main,57,23,0.8839203999996244,['c'],1,left,['9'],5,0.10443590000022596,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
21,4,main,31,49,1.2836306000003788,['c'],0,right,['9'],5,0.321054500000173,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
22,4,main,23,57,1.283117200000106,['n'],1,right,['9'],5,0.5136694000002535,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
23,4,main,49,31,1.100092499999846,['n'],0,left,['8'],4,1.2492652999999336,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
24,4,main,18,62,1.200681799999984,['n'],1,right,['9'],5,0.25616549999995186,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
25,4,main,62,18,1.350282800000059,['n'],0,left,['8'],4,0.4961022000002231,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
26,4,main,62,18,0.8173976000002767,['c'],1,left,['0'],6,0.2680709000001116,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
27,4,main,31,49,0.6666218000000299,['c'],0,right,['0'],6,0.16689649999989342,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
28,4,main,49,31,1.1005381999998463,['c'],1,left,['9'],5,0.5485899000000245,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
29,4,main,31,49,2.2327205999999933,['n'],1,right,['9'],5,0.6781086999999388,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
30,4,main,49,31,1.950558799999726,['c'],1,left,['9'],5,0.2850575999996181,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
31,4,main,49,31,1.6332899000003636,['c'],1,left,['0'],6,0.1926087000001644,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
32,4,main,62,18,0.7830474000002141,['c'],1,left,['0'],6,0.13829840000016702,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
33,4,main,49,31,0.884016900000006,['c'],1,left,['0'],6,0.22594970000000103,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
34,4,main,18,62,1.0677891000000272,['n'],1,right,['0'],6,0.28684940000039205,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
35,4,main,18,62,0.9501692999997431,['n'],1,right,['0'],6,0.22185410000020056,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
0,5,main,23,57,2.7829209999999875,['n'],1,right,['8'],4,0.4242765999997573,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
1,5,main,57,23,2.5336591000000226,['c'],1,left,['9'],5,1.8752070000000458,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
2,5,main,57,23,1.1679079000000456,['c'],1,left,['8'],4,0.3302527000000737,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
3,5,main,31,49,0.8830738999999994,['c'],0,right,['8'],4,0.5060579000000871,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
4,5,main,23,57,1.0839883000003283,['n'],1,right,['9'],5,0.2827727999997478,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
5,5,main,31,49,0.98413759999994,['n'],1,right,['9'],5,0.21639219999997295,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
6,5,main,31,49,1.250907499999812,['n'],1,right,['9'],5,0.22232729999996081,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
7,5,main,49,31,1.1666054000002077,['c'],1,left,['0'],6,0.6630785000002106,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
8,5,main,62,18,1.3827590999999302,['c'],1,left,['0'],6,0.1334681999996974,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
9,5,main,23,57,1.0836177000001044,['n'],1,right,['0'],6,0.1812118000002556,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
10,5,main,62,18,0.7340196999998625,['c'],1,left,['0'],6,0.1284549000001789,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
11,5,main,49,31,1.4669393000003765,['c'],1,left,['0'],6,0.2892949000001863,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
12,5,main,57,23,0.9335285000001932,['c'],1,left,['0'],6,0.3208733999999822,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
13,5,main,18,62,2.4505605999997897,['n'],1,right,['8'],4,0.45062499999994543,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
14,5,main,18,62,1.3505466999999953,['n'],1,right,['9'],5,0.2190298000000439,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
15,5,main,18,62,1.2338893000001008,['n'],1,right,['0'],6,0.2737805000001572,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
16,5,main,23,57,1.1843607999999222,['n'],1,right,['0'],6,0.1360779999999977,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
17,5,main,57,23,1.2002181000002565,['c'],1,left,['8'],4,0.6907215999999607,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
18,5,main,18,62,2.1841536000001724,['n'],1,right,['0'],6,0.4484639000002062,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
19,5,main,57,23,1.4499006999999438,['c'],1,left,['8'],4,0.2609746999996787,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
20,5,main,57,23,1.3161157999998068,['c'],1,left,['8'],4,0.10209420000001046,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
21,5,main,49,31,2.2995576000002984,['c'],1,left,['9'],5,0.3265158000003794,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
22,5,main,62,18,1.6656878999997389,['c'],1,left,['0'],6,0.9673772999999528,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
23,5,main,31,49,1.234017700000095,['n'],1,right,['0'],6,0.25608710000005885,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
24,5,main,62,18,0.7673535999997512,['c'],1,left,['0'],6,0.08760040000015579,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
25,5,main,23,57,0.9504402999996273,['n'],1,right,['0'],6,0.33463160000019343,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
26,5,main,49,31,0.9502930999997261,['c'],1,left,['8'],4,0.3634868999997707,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
27,5,main,49,31,1.117007199999989,['n'],0,left,['8'],4,0.2882720000002337,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
28,5,main,31,49,1.1169294000001173,['c'],0,right,['8'],4,0.26483680000001186,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
29,5,main,62,18,0.983011599999827,['c'],1,left,['0'],6,0.29495570000017324,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
30,5,main,18,62,0.7505973000002086,['n'],1,right,['0'],6,0.15740279999999984,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
31,5,main,62,18,0.7335115000000769,['c'],1,left,['0'],6,0.5863322000000153,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
32,5,main,18,62,1.166746399999738,['n'],1,right,['0'],6,0.18076639999981126,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
33,5,main,31,49,0.8175074000000677,['c'],0,right,['0'],6,0.6528911999998854,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
34,5,main,23,57,1.0000562999998692,['n'],1,right,['0'],6,0.25146730000005846,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
35,5,main,49,31,1.2845741999999518,['c'],1,left,['0'],6,0.3346452999999201,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
0,6,main,49,31,1.2995386000002327,['c'],1,left,['0'],6,0.18096109999987675,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
1,6,main,57,23,0.5664411999996446,['c'],1,left,['0'],6,0.03924569999981031,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
2,6,main,62,18,0.6000467999997454,['c'],1,left,['0'],6,0.014519400000153837,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
3,6,main,23,57,1.7665125000003172,['n'],1,right,['0'],6,1.4474350000000413,-99,-99,57,medium,control,shape,alpha,,,33,20,V,R,
4,6,main,31,49,2.1834819999999127,['n'],1,right,['8'],4,0.5825269000001754,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
5,6,main,49,31,1.2664903999998387,['c'],1,left,['8'],4,0.3646491999998034,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
6,6,main,18,62,1.6669560999998794,['n'],1,right,['9'],5,0.6199961999996049,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
7,6,main,31,49,1.1327210999997988,['c'],0,right,['0'],6,0.6943167000003996,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
8,6,main,62,18,1.266722800000025,['c'],1,left,['9'],5,0.2160982000000331,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
9,6,main,31,49,1.5339613999999528,['n'],1,right,['8'],4,0.29052269999965574,-99,-99,49,hard,control,shape,alpha,,,33,20,V,R,
10,6,main,62,18,0.800047799999902,['c'],1,left,['0'],6,0.29521410000006654,-99,-99,62,easy,control,shape,alpha,,,33,20,V,R,
