withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,23,57,0.8667122999977437,['n'],1,right,['8'],4,0.316618799995922,[-0.05424374],70.0,57,medium,minus,letter,alpha,,,19,19,V,R,
9,1,training,16,64,0.766609199999948,['n'],1,right,['8'],4,0.32907159999740543,[-0.03412819],63.0,64,easy,minus,letter,alpha,,,19,19,V,R,
10,1,training,31,49,0.8335501999972621,['n'],1,right,['8'],4,0.24231629999849247,[0.02585661],38.0,49,hard,minus,letter,alpha,,,19,19,V,R,
11,1,training,57,23,1.7162487000023248,['c'],1,left,['3'],3,0.36381680000340566,[0.15935709],92.0,57,medium,minus,letter,alpha,,,19,19,V,R,
12,1,training,31,49,1.0002155999973183,['n'],1,right,['8'],4,0.2687318999960553,[-0.19403555],97.0,49,hard,minus,letter,alpha,,,19,19,V,R,
13,1,training,23,57,0.733677299998817,['n'],1,right,['8'],4,0.3003441000037128,[-0.10583552],85.0,57,medium,minus,letter,alpha,,,19,19,V,R,
14,1,training,57,23,0.7496965999962413,['c'],1,left,['9'],5,0.3300496000010753,[0.09035365],80.0,57,medium,minus,letter,alpha,,,19,19,V,R,
15,1,training,64,16,1.1987167000042973,['c'],1,left,['8'],4,0.2766189999965718,[0.02780792],62.0,64,easy,minus,letter,alpha,,,19,19,V,R,
16,1,training,64,16,0.8669739999968442,['c'],1,left,['9'],5,0.26957299999776296,[0.01895189],58.0,64,easy,minus,letter,alpha,,,19,19,V,R,
17,1,training,16,64,0.6671351999975741,['n'],1,right,['9'],5,0.30330400000093505,[-0.12421308],88.0,64,easy,minus,letter,alpha,,,19,19,V,R,
18,1,training,49,31,0.94960010000068,['c'],1,left,['8'],4,0.29259150000143563,[0.16029217],93.0,49,hard,minus,letter,alpha,,,19,19,V,R,
19,1,training,49,31,1.183370599996124,['c'],1,left,['8'],4,0.6244233000034001,[0.03332131],59.0,49,hard,minus,letter,alpha,,,19,19,V,R,
20,1,training,23,57,1.0499366000003647,['c'],0,right,['8'],4,0.3403409000020474,[0.03760366],64.0,57,medium,minus,letter,alpha,,,19,19,V,R,
21,1,training,64,16,0.7499584000033792,['c'],1,left,['9'],5,0.25607989999843994,[0.04979868],71.0,64,easy,minus,letter,alpha,,,19,19,V,R,
22,1,training,49,31,1.0991700000013225,['n'],0,left,['8'],4,0.2725940000018454,[-0.08116685],80.0,49,hard,minus,letter,alpha,,,19,19,V,R,
23,1,training,64,16,0.91634250000061,['c'],1,left,['8'],4,0.45636219999869354,[0.13538439],86.0,64,easy,minus,letter,alpha,,,19,19,V,R,
24,1,training,31,49,0.9334387000053539,['n'],1,right,['8'],4,0.5041119000015897,[-0.12790998],83.0,49,hard,minus,letter,alpha,,,19,19,V,R,
25,1,training,16,64,1.3501441999978852,['n'],1,right,['3'],3,0.38881340000079945,[-0.1005965],81.0,64,easy,minus,letter,alpha,,,19,19,V,R,
26,1,training,64,16,1.6833201000044937,['c'],1,left,['8'],4,0.8576403999977629,[0.16268206],83.0,64,easy,minus,letter,alpha,,,19,19,V,R,
27,1,training,57,23,0.9004035000034492,['c'],1,left,['8'],4,0.25088289999985136,[0.14970633],94.0,57,medium,minus,letter,alpha,,,19,19,V,R,
28,1,training,16,64,0.7163792999999714,['n'],1,right,['8'],4,0.36359929999889573,[-0.105831],83.0,64,easy,minus,letter,alpha,,,19,19,V,R,
29,1,training,16,64,0.716636599994672,['n'],1,right,['8'],4,0.3118338999993284,[-0.01428075],56.0,64,easy,minus,letter,alpha,,,19,19,V,R,
30,1,training,49,31,1.0005856999996467,['n'],0,left,['3'],3,0.4112380999940797,[0.00112757],50.0,49,hard,minus,letter,alpha,,,19,19,V,R,
31,1,training,57,23,0.9005849999957718,['c'],1,left,['8'],4,0.8461601000017254,[0.29089555],95.0,57,medium,minus,letter,alpha,,,19,19,V,R,
32,1,training,49,31,1.4995504999969853,['c'],1,left,['9'],5,0.6323472000003676,[0.18842552],89.0,49,hard,minus,letter,alpha,,,19,19,V,R,
33,1,training,57,23,1.0665796999965096,['c'],1,left,['8'],4,0.2680594999983441,[0.01008749],54.0,57,medium,minus,letter,alpha,,,19,19,V,R,
34,1,training,16,64,0.8491775000002235,['n'],1,right,['8'],4,0.3111709000004339,[-0.0683958],75.0,64,easy,minus,letter,alpha,,,19,19,V,R,
35,1,training,31,49,0.7829573000053642,['n'],1,right,['9'],5,0.30692650000128197,[-0.18213844],95.0,49,hard,minus,letter,alpha,,,19,19,V,R,
0,2,training,16,64,0.6839016000012634,['n'],1,right,['9'],5,0.6010527999969781,[-0.1311397],82.0,64,easy,minus,letter,alpha,,,19,19,V,R,
1,2,training,23,57,0.883020100001886,['n'],1,right,['9'],5,0.4371453999992809,[-0.14518315],88.0,57,medium,minus,letter,alpha,,,19,19,V,R,
2,2,training,16,64,0.6834854999979143,['n'],1,right,['8'],4,0.2716204000025755,[-0.15048394],93.0,64,easy,minus,letter,alpha,,,19,19,V,R,
3,2,training,16,64,0.783109299998614,['n'],1,right,['9'],5,0.6686785000056261,[-0.28264164],96.0,64,easy,minus,letter,alpha,,,19,19,V,R,
4,2,training,31,49,1.1998896999939461,['c'],0,right,['8'],4,0.2812278999990667,[0.02039588],59.0,49,hard,minus,letter,alpha,,,19,19,V,R,
5,2,training,23,57,0.8832074999954784,['n'],1,right,['8'],4,0.5622220000004745,[-0.10240958],77.0,57,medium,minus,letter,alpha,,,19,19,V,R,
6,2,training,23,57,0.8999530000000959,['n'],1,right,['8'],4,0.3037984000038705,[-0.0803766],79.0,57,medium,minus,letter,alpha,,,19,19,V,R,
7,2,training,31,49,0.633212699998694,['n'],1,right,['3'],3,0.7851530000043567,[-0.10472542],74.0,49,hard,minus,letter,alpha,,,19,19,V,R,
8,2,training,49,31,1.333142499999667,['c'],1,left,['8'],4,0.6278213000041433,[0.15621935],85.0,49,hard,minus,letter,alpha,,,19,19,V,R,
9,2,training,16,64,0.6668410999991465,['n'],1,right,['9'],5,0.3755438000007416,[-0.11840958],85.0,64,easy,minus,letter,alpha,,,19,19,V,R,
10,2,training,64,16,0.7167713000017102,['c'],1,left,['8'],4,0.5312613999994937,[0.19472382],92.0,64,easy,minus,letter,alpha,,,19,19,V,R,
11,2,training,57,23,0.7166584000005969,['c'],1,left,['9'],5,0.2651867999957176,[0.14973776],93.0,57,medium,minus,letter,alpha,,,19,19,V,R,
12,2,training,57,23,1.0337309000024106,['c'],1,left,['8'],4,0.7008447000043816,[0.0874931],72.0,57,medium,minus,letter,alpha,,,19,19,V,R,
13,2,training,49,31,0.7666787999987719,['c'],1,left,['9'],5,0.28080359999876237,[0.0549022],72.0,49,hard,minus,letter,alpha,,,19,19,V,R,
14,2,training,64,16,0.68425080000452,['c'],1,left,['9'],5,0.21790640000108397,[-0.00708958],47.0,64,easy,minus,letter,alpha,,,19,19,V,R,
15,2,training,57,23,0.8996516999977757,['c'],1,left,['8'],4,0.45295379999879515,[0.08255755],75.0,57,medium,minus,letter,alpha,,,19,19,V,R,
16,2,training,57,23,0.6171529999992345,['c'],1,left,['9'],5,0.2253326999998535,[0.11307491],89.0,57,medium,minus,letter,alpha,,,19,19,V,R,
17,2,training,64,16,0.6663287999981549,['c'],1,left,['0'],6,0.2290285999988555,[0.03321764],65.0,64,easy,minus,letter,alpha,,,19,19,V,R,
18,2,training,23,57,0.8833751999991364,['n'],1,right,['9'],5,0.2881972000031965,[-0.06256423],74.0,57,medium,minus,letter,alpha,,,19,19,V,R,
19,2,training,31,49,0.9160868000035407,['n'],1,right,['9'],5,0.1993464999977732,[-0.09388099],87.0,49,hard,minus,letter,alpha,,,19,19,V,R,
20,2,training,31,49,0.58371900000202,['c'],0,right,['9'],5,0.31991479999851435,[0.05074622],69.0,49,hard,minus,letter,alpha,,,19,19,V,R,
21,2,training,49,31,0.7333467999997083,['n'],0,left,['8'],4,0.30086369999480667,[-0.11738939],87.0,49,hard,minus,letter,alpha,,,19,19,V,R,
22,2,training,23,57,0.7333208999989438,['n'],1,right,['8'],4,0.41106459999718936,[-0.11510792],83.0,57,medium,minus,letter,alpha,,,19,19,V,R,
23,2,training,23,57,0.6336716000005254,['n'],1,right,['9'],5,0.2329546000037226,[-0.1268623],91.0,57,medium,minus,letter,alpha,,,19,19,V,R,
24,2,training,49,31,1.049057799995353,['c'],1,left,['8'],4,0.2536273000005167,[0.05000664],71.0,49,hard,minus,letter,alpha,,,19,19,V,R,
25,2,training,31,49,0.7834378999978071,['n'],1,right,['9'],5,0.36320689999411115,[-0.11776824],85.0,49,hard,minus,letter,alpha,,,19,19,V,R,
26,2,training,49,31,1.4164504999935161,['c'],1,left,['3'],3,0.5082543999960762,[0.03251714],60.0,49,hard,minus,letter,alpha,,,19,19,V,R,
27,2,training,64,16,0.933345500001451,['n'],0,left,['3'],3,0.2816134999957285,[-0.01720052],57.0,64,easy,minus,letter,alpha,,,19,19,V,R,
28,2,training,49,31,0.9337563000008231,['c'],1,left,['9'],5,0.7847079999992275,[0.18043563],86.0,49,hard,minus,letter,alpha,,,19,19,V,R,
29,2,training,57,23,0.800496200005,['c'],1,left,['9'],5,0.24842340000031982,[0.07728445],80.0,57,medium,minus,letter,alpha,,,19,19,V,R,
30,2,training,64,16,0.9664885999955004,['n'],0,left,['3'],3,0.49608720000105677,[0.0918217],24.0,64,easy,minus,letter,alpha,,,19,19,V,R,
31,2,training,31,49,1.034499200002756,['n'],1,right,['8'],4,1.2262578999943798,[0.04657946],41.0,49,hard,minus,letter,alpha,,,19,19,V,R,
32,2,training,64,16,1.3498356999989483,['c'],1,left,['9'],5,0.41106980000040494,[0.24082509],97.0,64,easy,minus,letter,alpha,,,19,19,V,R,
33,2,training,57,23,0.8330650999996578,['c'],1,left,['8'],4,0.22445829999924172,[0.07976072],82.0,57,medium,minus,letter,alpha,,,19,19,V,R,
34,2,training,16,64,0.8003435999999056,['n'],1,right,['9'],5,0.20721629999752622,[-0.07576858],82.0,64,easy,minus,letter,alpha,,,19,19,V,R,
35,2,training,16,64,1.3003431999968598,['n'],1,right,['8'],4,0.7135573999985354,[-0.12347418],79.0,64,easy,minus,letter,alpha,,,19,19,V,R,
0,3,main,16,64,0.7334764999977779,['n'],1,right,['9'],5,0.33952940000017406,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
1,3,main,49,31,1.0512037000007695,['c'],1,left,['8'],4,0.9245085000002291,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
2,3,main,57,23,1.183484100001806,['c'],1,left,['8'],4,0.4574527000004309,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
3,3,main,57,23,1.0838694999984,['c'],1,left,['8'],4,0.22013320000405656,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
4,3,main,16,64,0.7833828000002541,['n'],1,right,['9'],5,0.2606681000033859,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
5,3,main,49,31,0.7668653000000631,['c'],1,left,['9'],5,0.23592180000559893,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
6,3,main,64,16,0.8497515999988536,['c'],1,left,['9'],5,0.19311190000007628,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
7,3,main,23,57,1.0505627000020468,['c'],0,right,['8'],4,0.43176040000253124,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
8,3,main,16,64,0.6165045999950962,['n'],1,right,['9'],5,0.21413820000452688,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
9,3,main,49,31,1.0498273000048357,['n'],0,left,['9'],5,0.2761266999950749,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
10,3,main,23,57,0.6502684999941266,['n'],1,right,['9'],5,0.5431555000031949,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
11,3,main,49,31,1.3502386000036495,['c'],1,left,['8'],4,0.2924219999986235,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
12,3,main,64,16,1.3501422999979695,['n'],0,left,['2'],2,0.49934590000339085,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
13,3,main,64,16,1.0835931000037817,['c'],1,left,['9'],5,0.34052969999902416,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
14,3,main,16,64,1.017096199997468,['n'],1,right,['9'],5,0.27079560000129277,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
15,3,main,64,16,1.316827700000431,['n'],0,left,['8'],4,0.2398648000016692,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
16,3,main,57,23,1.1004011000040919,['c'],1,left,['9'],5,0.490799799998058,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
17,3,main,31,49,0.7334632000056445,['n'],1,right,['9'],5,0.3145266999999876,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
18,3,main,31,49,1.250035699995351,['c'],0,right,['3'],3,1.5320836000028066,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
19,3,main,57,23,0.8838514999952167,['c'],1,left,['9'],5,0.23568130000057863,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
20,3,main,57,23,1.216642799998226,['c'],1,left,['8'],4,0.3704570000045351,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
21,3,main,49,31,0.7162777999983518,['c'],1,left,['9'],5,0.2952718000015011,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
22,3,main,64,16,0.7337241999994149,['c'],1,left,['9'],5,0.3181750000003376,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
23,3,main,23,57,0.6999110000033397,['n'],1,right,['9'],5,0.21382550000271294,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
24,3,main,31,49,1.3331337999989046,['c'],0,right,['3'],3,0.2480610999991768,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
25,3,main,23,57,1.1337389999971492,['n'],1,right,['9'],5,0.4171552999978303,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
26,3,main,23,57,1.1835399999981746,['n'],1,right,['8'],4,0.3054809000022942,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
27,3,main,31,49,1.0835940000033588,['n'],1,right,['8'],4,0.25053000000480097,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
28,3,main,23,57,0.7502294999940204,['n'],1,right,['8'],4,0.27485729999898467,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
29,3,main,31,49,0.8003846000065096,['n'],1,right,['8'],4,0.24819060000299942,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
30,3,main,16,64,1.1502151000022423,['n'],1,right,['8'],4,1.0566971999942325,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
31,3,main,64,16,0.9000735000008717,['c'],1,left,['9'],5,0.2590598000024329,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
32,3,main,49,31,1.7163882000022568,['c'],1,left,['3'],3,0.3247650999983307,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
33,3,main,31,49,0.7335556999969413,['n'],1,right,['3'],3,0.7790256000007503,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
34,3,main,16,64,0.901043199999549,['n'],1,right,['9'],5,0.23216990000219084,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
35,3,main,57,23,1.2835969000007026,['c'],1,left,['3'],3,0.5238610000014887,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
0,4,main,23,57,0.8338031999956002,['n'],1,right,['8'],4,0.31577180000022054,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
1,4,main,64,16,0.7672639000011259,['c'],1,left,['8'],4,0.22501390000252286,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
2,4,main,49,31,1.083523500004958,['c'],1,left,['8'],4,0.17333979999966687,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
3,4,main,31,49,0.6670770999990054,['n'],1,right,['8'],4,0.42810549999558134,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
4,4,main,49,31,0.8173546999969403,['c'],1,left,['8'],4,0.3622493000002578,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
5,4,main,49,31,0.7672396999987541,['n'],0,left,['3'],3,1.0532534000012674,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
6,4,main,49,31,1.4169926999966265,['n'],0,left,['8'],4,0.28309120000631083,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
7,4,main,31,49,1.0659617999990587,['n'],1,right,['8'],4,0.21351590000267606,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
8,4,main,49,31,1.0989367999936803,['c'],1,left,['8'],4,0.3211257000002661,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
9,4,main,64,16,0.916990599995188,['c'],1,left,['9'],5,0.27206609999848297,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
10,4,main,16,64,0.7666122000009636,['n'],1,right,['9'],5,0.4389230000015232,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
11,4,main,64,16,0.849918500003696,['c'],1,left,['9'],5,0.22779740000260063,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
12,4,main,57,23,1.200133400001505,['c'],1,left,['8'],4,0.31512970000039786,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
13,4,main,49,31,1.2498260000065784,['n'],0,left,['3'],3,0.26868080000713235,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
14,4,main,23,57,0.9000158999988344,['n'],1,right,['9'],5,0.30225870000140276,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
15,4,main,23,57,0.8006611000018893,['n'],1,right,['8'],4,0.35454110000137007,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
16,4,main,23,57,1.066771300000255,['n'],1,right,['8'],4,0.7622245000020484,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
17,4,main,16,64,0.9664262000005692,['n'],1,right,['8'],4,0.3252463000026182,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
18,4,main,57,23,0.7335464999996475,['n'],0,left,['8'],4,0.2356108000021777,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
19,4,main,16,64,0.7497769999972661,['n'],1,right,['8'],4,0.46884529999806546,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
20,4,main,57,23,0.6997603000054369,['c'],1,left,['9'],5,0.45412750000105007,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
21,4,main,31,49,1.033398199993826,['n'],1,right,['8'],4,0.2831242999964161,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
22,4,main,23,57,0.7504257000036887,['n'],1,right,['8'],4,0.3860461000003852,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
23,4,main,31,49,0.6494807999988552,['n'],1,right,['9'],5,0.31307809999998426,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
24,4,main,57,23,0.6333643999969354,['c'],1,left,['9'],5,0.3553609000009601,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
25,4,main,57,23,0.8165931999974418,['n'],0,left,['8'],4,0.26081470000644913,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
26,4,main,16,64,0.7348435999956564,['n'],1,right,['3'],3,0.4611209000067902,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
27,4,main,16,64,0.5669276999979047,['n'],1,right,['3'],3,0.6440758000026108,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
28,4,main,23,57,0.7500862000015331,['n'],1,right,['3'],3,0.4445029999988037,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
29,4,main,64,16,0.7832302000024356,['c'],1,left,['9'],5,0.2674034000010579,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
30,4,main,31,49,0.867116100002022,['c'],0,right,['8'],4,0.38221859999612207,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
31,4,main,31,49,0.7835819000029005,['n'],1,right,['8'],4,0.3520289000007324,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
32,4,main,64,16,0.7332639000014751,['c'],1,left,['8'],4,0.4369031000023824,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
33,4,main,64,16,0.7501773000039975,['c'],1,left,['9'],5,0.32632549999834737,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
34,4,main,16,64,0.8325783000036608,['n'],1,right,['8'],4,0.5681872999994084,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
35,4,main,57,23,1.2007721999980276,['c'],1,left,['8'],4,0.3058175999976811,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
0,5,main,16,64,0.9668279999968945,['n'],1,right,['8'],4,0.4116742000041995,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
1,5,main,16,64,0.6674703000026057,['n'],1,right,['8'],4,0.3044977000026847,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
2,5,main,16,64,0.6169883000038681,['n'],1,right,['8'],4,0.28401290000329027,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
3,5,main,23,57,0.7835857000027318,['n'],1,right,['9'],5,0.3057346999994479,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
4,5,main,49,31,0.8332368999981554,['n'],0,left,['8'],4,0.2924884000021848,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
5,5,main,49,31,0.9336456999953953,['c'],1,left,['8'],4,0.2763182999988203,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
6,5,main,23,57,0.7174793000012869,['n'],1,right,['8'],4,0.3172491000004811,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
7,5,main,49,31,1.1667649000009988,['n'],0,left,['8'],4,0.21001520000572782,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
8,5,main,64,16,0.7504026000024169,['c'],1,left,['9'],5,0.268398200001684,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
9,5,main,31,49,0.7335281999985455,['n'],1,right,['9'],5,0.2925524000020232,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
10,5,main,64,16,2.2340726999973413,['n'],0,left,['2'],2,0.6722601000001305,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
11,5,main,57,23,1.701120899997477,['c'],1,left,['3'],3,0.45038039999781176,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
12,5,main,57,23,0.8335670000014943,['c'],1,left,['9'],5,0.36745610000070883,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
13,5,main,64,16,1.1838005000026897,['c'],1,left,['8'],4,1.1538126000014017,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
14,5,main,57,23,0.7840391999998246,['c'],1,left,['9'],5,0.3088361999980407,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
15,5,main,57,23,0.9171576000007917,['c'],1,left,['9'],5,0.6605129000017769,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
16,5,main,16,64,0.8336752999966848,['n'],1,right,['9'],5,0.6010674999997718,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
17,5,main,49,31,0.7504005000009784,['c'],1,left,['9'],5,0.49895410000317497,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
18,5,main,64,16,1.0672068000058061,['c'],1,left,['9'],5,0.35670399999798974,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
19,5,main,31,49,1.8657702999989851,['c'],0,right,['3'],3,0.38054850000480656,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
20,5,main,16,64,0.7504259999986971,['n'],1,right,['9'],5,0.36757370000123046,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
21,5,main,57,23,0.9173154000018258,['c'],1,left,['0'],6,0.2847655000005034,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
22,5,main,31,49,0.8837408999970648,['n'],1,right,['9'],5,0.3022283000027528,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
23,5,main,23,57,1.7168382000018028,['n'],1,right,['0'],6,0.4302349999998114,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
24,5,main,64,16,0.7501886999962153,['c'],1,left,['9'],5,0.3027234999972279,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
25,5,main,57,23,1.016864400000486,['c'],1,left,['9'],5,0.282564100001764,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
26,5,main,31,49,1.0329215000019758,['n'],1,right,['8'],4,0.5024962999959826,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
27,5,main,23,57,0.8167242999988957,['c'],0,right,['8'],4,0.3697494000007282,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
28,5,main,64,16,0.8168463999973028,['c'],1,left,['9'],5,0.25882819999969797,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
29,5,main,23,57,0.8002388999957475,['n'],1,right,['8'],4,0.3128606000027503,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
30,5,main,31,49,0.8839982999998028,['n'],1,right,['8'],4,0.5693127999984426,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
31,5,main,49,31,0.7501615000001038,['c'],1,left,['9'],5,0.2928950000059558,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
32,5,main,49,31,1.116858900000807,['c'],1,left,['9'],5,0.42941469999641413,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
33,5,main,23,57,0.6002738999959547,['n'],1,right,['9'],5,0.32426489999488695,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
34,5,main,31,49,0.9336774999974295,['n'],1,right,['3'],3,0.46662210000067716,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
35,5,main,16,64,0.9504043999986607,['n'],1,right,['9'],5,0.28233409999666037,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
0,6,main,31,49,0.8674078999974881,['n'],1,right,['3'],3,0.763375200003793,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
1,6,main,31,49,1.1003528000001097,['n'],1,right,['8'],4,0.2727563999942504,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
2,6,main,49,31,1.250258300002315,['c'],1,left,['8'],4,0.37267769999743905,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
3,6,main,23,57,0.6835119999959716,['n'],1,right,['8'],4,0.3948616000052425,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
4,6,main,57,23,0.6840131000062684,['c'],1,left,['8'],4,0.3359257999982219,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
5,6,main,23,57,1.2166915999987395,['c'],0,right,['3'],3,0.3061965000015334,-99,-99,57,medium,minus,letter,alpha,,,19,19,V,R,
6,6,main,49,31,0.7667750999971759,['c'],1,left,['9'],5,0.2798968000060995,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
7,6,main,16,64,0.700105199997779,['n'],1,right,['9'],5,0.2887105000045267,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
8,6,main,31,49,1.0499514999974053,['n'],1,right,['8'],4,0.34742610000103014,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
9,6,main,31,49,1.200383100003819,['n'],1,right,['3'],3,0.89415100000042,-99,-99,49,hard,minus,letter,alpha,,,19,19,V,R,
10,6,main,16,64,0.9331030999965151,['c'],0,right,['8'],4,0.5330614999984391,-99,-99,64,easy,minus,letter,alpha,,,19,19,V,R,
