withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,44,36,0.8015940999998747,['c'],1,left,['9'],5,0.043642599999884624,[0.00825955],67.0,44,hard,control,colour,alpha,,,35,19,V,R,
5,1,training,33,47,0.8156024999998408,['n'],1,right,['9'],5,0.1603514000000814,[-0.05425236],92.0,47,medium,control,colour,alpha,,,35,19,V,R,
6,1,training,44,36,0.7666802000001098,['c'],1,left,['8'],4,0.3709912000001623,[0.07919274],91.0,44,hard,control,colour,alpha,,,35,19,V,R,
7,1,training,27,53,0.7996407999999064,['n'],1,right,['9'],5,0.011861899999985326,[-0.06159988],100.0,53,easy,control,colour,alpha,,,35,19,V,R,
8,1,training,36,44,0.7663837000000058,['n'],1,right,['2'],2,1.1718581999998605,[-0.20724209],97.0,44,hard,control,colour,alpha,,,35,19,V,R,
9,1,training,44,36,1.0334957000000031,['n'],0,left,['9'],5,0.003210800000033487,[-0.04414133],100.0,44,hard,control,colour,alpha,,,35,19,V,R,
10,1,training,36,44,0.7999887999999373,['n'],1,right,['3'],3,0.8267758000001777,[-0.0914519],86.0,44,hard,control,colour,alpha,,,35,19,V,R,
11,1,training,47,33,1.4830041000000165,['c'],1,left,['9'],5,0.1981298999999126,[0.11106644],99.0,47,medium,control,colour,alpha,,,35,19,V,R,
12,1,training,47,33,1.1167787999997927,['c'],1,left,['9'],5,0.1536361000000852,[0.04678102],90.0,47,medium,control,colour,alpha,,,35,19,V,R,
13,1,training,53,27,1.0008844999999837,['c'],1,left,['9'],5,1.0908983999997872,[0.15181264],93.0,53,easy,control,colour,alpha,,,35,19,V,R,
14,1,training,44,36,1.1335068999999294,['c'],1,left,['0'],6,1.3620719999998983,[0.1043656],83.0,44,hard,control,colour,alpha,,,35,19,V,R,
15,1,training,47,33,1.7007794999999533,['c'],1,left,['8'],4,0.11014899999986483,[-0.03870763],11.0,47,medium,control,colour,alpha,,,35,19,V,R,
16,1,training,33,47,1.016640499999994,['n'],1,right,['0'],6,0.15279499999996915,[-0.08863489],98.0,47,medium,control,colour,alpha,,,35,19,V,R,
17,1,training,27,53,0.7001180999998269,['n'],1,right,['0'],6,0.0466204999997899,[-0.08443895],100.0,53,easy,control,colour,alpha,,,35,19,V,R,
18,1,training,33,47,0.5668587999998635,['n'],1,right,['8'],4,0.2694199000000026,[-0.08906426],96.0,47,medium,control,colour,alpha,,,35,19,V,R,
19,1,training,47,33,0.933120899999949,['c'],1,left,['9'],5,0.3085510000000795,[0.05597673],86.0,47,medium,control,colour,alpha,,,35,19,V,R,
20,1,training,36,44,0.8012834999999541,['n'],1,right,['9'],5,0.2557937999999922,[-0.07196429],93.0,44,hard,control,colour,alpha,,,35,19,V,R,
21,1,training,44,36,0.33268870000006245,['c'],1,left,['8'],4,0.14345370000000912,[0.0875432],98.0,44,hard,control,colour,alpha,,,35,19,V,R,
22,1,training,36,44,1.250218700000005,['c'],0,right,['8'],4,0.28736559999993005,[-0.03547929],23.0,44,hard,control,colour,alpha,,,35,19,V,R,
23,1,training,47,33,0.8000050999999075,['c'],1,left,['9'],5,0.10740059999989171,[0.03895712],89.0,47,medium,control,colour,alpha,,,35,19,V,R,
24,1,training,33,47,0.6665345999999772,['c'],0,right,['8'],4,0.09938669999996819,[0.04528015],93.0,47,medium,control,colour,alpha,,,35,19,V,R,
25,1,training,36,44,1.317374700000073,['c'],0,right,['9'],5,0.1305938000000424,[0.08979892],99.0,44,hard,control,colour,alpha,,,35,19,V,R,
26,1,training,27,53,1.2000909999999294,['n'],1,right,['0'],6,1.7492586999999276,[-0.59163719],100.0,53,easy,control,colour,alpha,,,35,19,V,R,
27,1,training,53,27,0.766474799999969,['c'],1,left,['0'],6,0.1039539999999306,[0.07762548],99.0,53,easy,control,colour,alpha,,,35,19,V,R,
28,1,training,27,53,0.7338012000000163,['n'],1,right,['0'],6,0.04610790000015186,[-0.05391996],99.0,53,easy,control,colour,alpha,,,35,19,V,R,
29,1,training,33,47,0.5836274999999205,['n'],1,right,['0'],6,0.06063700000004246,[-0.03224942],91.0,47,medium,control,colour,alpha,,,35,19,V,R,
30,1,training,27,53,0.5834330999998656,['n'],1,right,['0'],6,0.7625406000001931,[-0.21799762],99.0,53,easy,control,colour,alpha,,,35,19,V,R,
31,1,training,53,27,0.6828821999999946,['c'],1,left,['0'],6,0.15206420000004073,[0.06137252],94.0,53,easy,control,colour,alpha,,,35,19,V,R,
32,1,training,44,36,0.9331509000001006,['c'],1,left,['0'],6,0.3248966000001019,[0.01392884],61.0,44,hard,control,colour,alpha,,,35,19,V,R,
33,1,training,36,44,0.9329161999999087,['c'],0,right,['0'],6,0.009557000000086191,[0.04642264],100.0,44,hard,control,colour,alpha,,,35,19,V,R,
34,1,training,53,27,0.5832990999999765,['n'],0,left,['1'],1,0.7773150000000442,[0.13277361],6.0,53,easy,control,colour,alpha,,,35,19,V,R,
35,1,training,53,27,0.7334690000000137,['c'],1,left,['0'],6,0.24416189999988092,[0.10945893],98.0,53,easy,control,colour,alpha,,,35,19,V,R,
0,2,training,53,27,0.733024099999966,['n'],0,left,['1'],1,0.827730099999826,[0.12785077],7.0,53,easy,control,colour,alpha,,,35,19,V,R,
1,2,training,47,33,1.3328859999999167,['c'],1,left,['9'],5,0.14103239999985817,[0.04246986],88.0,47,medium,control,colour,alpha,,,35,19,V,R,
2,2,training,33,47,0.6660057000001416,['n'],1,right,['8'],4,0.2597476999999344,[-0.05571442],88.0,47,medium,control,colour,alpha,,,35,19,V,R,
3,2,training,36,44,0.8673675000000003,['n'],1,right,['0'],6,0.25442649999990863,[-0.09862372],97.0,44,hard,control,colour,alpha,,,35,19,V,R,
4,2,training,47,33,0.749770000000126,['c'],1,left,['0'],6,0.09349900000006528,[0.0798665],99.0,47,medium,control,colour,alpha,,,35,19,V,R,
5,2,training,53,27,0.6326771999999892,['c'],1,left,['0'],6,0.23182309999992867,[0.12112216],99.0,53,easy,control,colour,alpha,,,35,19,V,R,
6,2,training,33,47,0.7664686999999049,['n'],1,right,['0'],6,0.03973580000001675,[0.00235421],45.0,47,medium,control,colour,alpha,,,35,19,V,R,
7,2,training,47,33,0.6164382000001751,['c'],1,left,['0'],6,0.2449859999999262,[0.11239809],98.0,47,medium,control,colour,alpha,,,35,19,V,R,
8,2,training,53,27,1.6835389000000305,['c'],1,left,['0'],6,0.04706979999991745,[0.06495788],100.0,53,easy,control,colour,alpha,,,35,19,V,R,
9,2,training,44,36,1.1160515000001396,['c'],1,left,['0'],6,0.2801965000001019,[0.04781887],84.0,44,hard,control,colour,alpha,,,35,19,V,R,
10,2,training,36,44,1.4669612999998662,['c'],0,right,['9'],5,0.010133999999879961,[0.0434339],100.0,44,hard,control,colour,alpha,,,35,19,V,R,
11,2,training,33,47,1.4003737000000456,['c'],0,right,['9'],5,0.44100220000018453,[-0.00657418],46.0,47,medium,control,colour,alpha,,,35,19,V,R,
12,2,training,33,47,0.7010692999999719,['c'],0,right,['9'],5,1.4590467000000444,[-0.21401707],4.0,47,medium,control,colour,alpha,,,35,19,V,R,
13,2,training,36,44,0.9833323999998811,['c'],0,right,['0'],6,0.0889287999998487,[0.00342852],55.0,44,hard,control,colour,alpha,,,35,19,V,R,
14,2,training,47,33,0.7996613000000252,['c'],1,left,['0'],6,0.060935500000141474,[0.04961525],97.0,47,medium,control,colour,alpha,,,35,19,V,R,
15,2,training,27,53,0.7325760000001083,['n'],1,right,['0'],6,0.036306299999978364,[-0.03165556],95.0,53,easy,control,colour,alpha,,,35,19,V,R,
16,2,training,36,44,0.5999383000000762,['n'],1,right,['0'],6,0.098677299999963,[-0.04496375],93.0,44,hard,control,colour,alpha,,,35,19,V,R,
17,2,training,27,53,0.5671101000000363,['n'],1,right,['0'],6,0.46399029999997765,[-0.17014569],99.0,53,easy,control,colour,alpha,,,35,19,V,R,
18,2,training,27,53,0.5334146000000146,['n'],1,right,['0'],6,0.41561720000004243,[-0.16450286],99.0,53,easy,control,colour,alpha,,,35,19,V,R,
19,2,training,33,47,1.316760800000111,['n'],1,right,['8'],4,0.19421790000001238,[-0.0022286],52.0,47,medium,control,colour,alpha,,,35,19,V,R,
20,2,training,53,27,0.8834945000000971,['c'],1,left,['0'],6,0.574456100000134,[0.20467257],99.0,53,easy,control,colour,alpha,,,35,19,V,R,
21,2,training,44,36,0.7995818999997937,['n'],0,left,['0'],6,0.047148099999958504,[-0.06888747],100.0,44,hard,control,colour,alpha,,,35,19,V,R,
22,2,training,36,44,0.7839386000000559,['c'],0,right,['8'],4,0.3414875999999367,[-0.0268877],30.0,44,hard,control,colour,alpha,,,35,19,V,R,
23,2,training,53,27,0.9654860000000554,['n'],0,left,['1'],1,0.5847263999999086,[0.02356865],36.0,53,easy,control,colour,alpha,,,35,19,V,R,
24,2,training,27,53,0.9000333999999839,['n'],1,right,['0'],6,0.08436559999995552,[-0.08506269],99.0,53,easy,control,colour,alpha,,,35,19,V,R,
25,2,training,27,53,0.6999774000000798,['n'],1,right,['9'],5,0.18880930000000262,[-0.10018456],98.0,53,easy,control,colour,alpha,,,35,19,V,R,
26,2,training,44,36,0.8003151999998863,['c'],1,left,['9'],5,0.10879389999990963,[0.10142042],100.0,44,hard,control,colour,alpha,,,35,19,V,R,
27,2,training,44,36,1.5831843999999364,['n'],0,left,['8'],4,0.2885025000000496,[0.04876697],16.0,44,hard,control,colour,alpha,,,35,19,V,R,
28,2,training,47,33,0.766761200000019,['c'],1,left,['9'],5,0.02969129999996767,[0.04322222],99.0,47,medium,control,colour,alpha,,,35,19,V,R,
29,2,training,47,33,1.1331548000000566,['c'],1,left,['9'],5,0.39046490000009726,[0.16142653],99.0,47,medium,control,colour,alpha,,,35,19,V,R,
30,2,training,44,36,0.7000537999999779,['c'],1,left,['9'],5,0.002334199999950215,[0.04907765],100.0,44,hard,control,colour,alpha,,,35,19,V,R,
31,2,training,27,53,0.7164298999998664,['c'],0,right,['9'],5,0.1094129000000521,[0.06087194],96.0,53,easy,control,colour,alpha,,,35,19,V,R,
32,2,training,33,47,1.0330435000000762,['c'],0,right,['0'],6,0.21520200000009027,[-0.01460912],36.0,47,medium,control,colour,alpha,,,35,19,V,R,
33,2,training,44,36,0.6669025999999576,['c'],1,left,['0'],6,0.04369889999998122,[0.06491294],100.0,44,hard,control,colour,alpha,,,35,19,V,R,
34,2,training,53,27,0.617102100000011,['c'],1,left,['0'],6,0.12072349999994003,[0.08049015],98.0,53,easy,control,colour,alpha,,,35,19,V,R,
35,2,training,36,44,0.6002452000000176,['c'],0,right,['9'],5,0.05100959999981569,[0.0186461],81.0,44,hard,control,colour,alpha,,,35,19,V,R,
0,3,main,36,44,1.1668460000000778,['n'],1,right,['9'],5,0.3338248999998541,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
1,3,main,33,47,0.6165299999997842,['n'],1,right,['9'],5,0.05625699999995959,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
2,3,main,44,36,0.7172033000001647,['c'],1,left,['0'],6,0.073761500000046,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
3,3,main,36,44,0.6662786000001688,['c'],0,right,['1'],1,0.5244268000001284,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
4,3,main,47,33,0.7167719999999917,['n'],0,left,['8'],4,0.8918704999998681,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
5,3,main,36,44,0.8009537000000364,['n'],1,right,['8'],4,0.056478499999911946,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
6,3,main,33,47,1.1998022999998739,['n'],1,right,['9'],5,0.02281740000012178,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
7,3,main,36,44,0.7171630000000278,['n'],1,right,['9'],5,0.0737330000001748,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
8,3,main,47,33,0.7658318999999665,['c'],1,left,['9'],5,0.12062859999991815,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
9,3,main,53,27,0.6339798000001338,['c'],1,left,['0'],6,0.026879300000018702,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
10,3,main,47,33,0.766635499999893,['c'],1,left,['9'],5,0.18773160000000644,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
11,3,main,27,53,0.8501105999998799,['n'],1,right,['0'],6,0.0508105000001251,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
12,3,main,44,36,0.8167986999999357,['c'],1,left,['8'],4,0.3361546000000999,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
13,3,main,36,44,1.800327100000004,['c'],0,right,['9'],5,0.41137899999989713,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
14,3,main,53,27,0.6339004000001296,['c'],1,left,['0'],6,0.01826589999996031,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
15,3,main,27,53,0.8333855999999287,['n'],1,right,['0'],6,0.0005295999999361811,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
16,3,main,33,47,1.2668155999999726,['n'],1,right,['9'],5,0.062094699999988734,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
17,3,main,53,27,4.099410600000056,['n'],0,left,['8'],4,0.5366604000000734,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
18,3,main,27,53,1.9661674000001312,['n'],1,right,['9'],5,0.116761600000018,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
19,3,main,33,47,1.366740899999968,['c'],0,right,['9'],5,0.32980879999990975,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
20,3,main,27,53,0.8834866999998212,['n'],1,right,['0'],6,0.6973978000000898,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
21,3,main,36,44,1.2494426999999177,['c'],0,right,['9'],5,0.42819010000016533,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
22,3,main,27,53,1.2007520999998178,['c'],0,right,['9'],5,0.07528439999987313,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
23,3,main,53,27,1.3830104999999548,['c'],1,left,['0'],6,0.11362720000010995,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
24,3,main,47,33,1.1167227000000821,['c'],1,left,['0'],6,0.09695990000000165,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
25,3,main,44,36,0.750218200000063,['c'],1,left,['0'],6,0.11107629999992241,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
26,3,main,47,33,0.6000795999998445,['c'],1,left,['0'],6,0.01944099999991522,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
27,3,main,33,47,1.0660413999999037,['n'],1,right,['9'],5,0.48834420000002865,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
28,3,main,47,33,0.716756499999974,['c'],1,left,['0'],6,0.08851119999985713,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
29,3,main,33,47,1.5663977000001523,['c'],0,right,['8'],4,0.34277819999988424,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
30,3,main,44,36,0.7507911000000149,['c'],1,left,['9'],5,0.3481472999999369,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
31,3,main,53,27,0.5667728999999326,['c'],1,left,['0'],6,0.10313789999986511,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
32,3,main,44,36,0.5841846000000714,['c'],1,left,['0'],6,0.1242795999999089,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
33,3,main,27,53,0.8174203999999463,['n'],1,right,['9'],5,0.11961640000004081,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
34,3,main,53,27,0.5678742000000057,['c'],1,left,['0'],6,0.15634509999995316,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
35,3,main,44,36,0.5502953999998681,['c'],1,left,['0'],6,0.11233560000005127,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
0,4,main,44,36,0.7167053000000578,['c'],1,left,['8'],4,0.4090524999999161,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
1,4,main,47,33,0.48320990000001984,['c'],1,left,['9'],5,0.11834419999991042,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
2,4,main,27,53,0.9497756000000663,['n'],1,right,['0'],6,0.2679243000000042,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
3,4,main,44,36,0.5999520999998822,['c'],1,left,['0'],6,0.20141450000005534,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
4,4,main,36,44,3.1329901999999947,['n'],1,right,['8'],4,0.16510719999996581,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
5,4,main,53,27,0.7995212999999239,['n'],0,left,['1'],1,0.8147309999999379,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
6,4,main,44,36,1.8666708000000654,['c'],1,left,['0'],6,0.30759409999996024,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
7,4,main,53,27,3.7163514999999734,['c'],1,left,['9'],5,0.11532650000003741,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
8,4,main,27,53,2.300048800000013,['n'],1,right,['0'],6,1.971275500000047,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
9,4,main,47,33,2.13398119999988,['c'],1,left,['9'],5,0.14400590000013835,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
10,4,main,47,33,1.349752800000033,['c'],1,left,['8'],4,0.037132100000007995,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
11,4,main,33,47,0.8497419000000264,['c'],0,right,['9'],5,0.05002790000003188,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
12,4,main,33,47,0.7332699999999477,['c'],0,right,['1'],1,0.931026200000133,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
13,4,main,33,47,0.7168901000000005,['c'],0,right,['1'],1,0.8335729000000356,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
14,4,main,36,44,1.116758000000118,['c'],0,right,['1'],1,0.48378810000008343,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
15,4,main,53,27,0.9498169999999391,['c'],1,left,['0'],6,0.5385321000001113,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
16,4,main,33,47,0.933285000000069,['c'],0,right,['9'],5,0.25622900000007576,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
17,4,main,33,47,0.6506240999999591,['c'],0,right,['8'],4,0.4446066000000428,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
18,4,main,33,47,0.8504374000001462,['n'],1,right,['9'],5,0.10562180000010812,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
19,4,main,44,36,2.0497186000000056,['c'],1,left,['0'],6,0.13238240000009682,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
20,4,main,27,53,0.8992808000000423,['n'],1,right,['0'],6,0.21903659999998126,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
21,4,main,27,53,1.149690099999816,['n'],1,right,['0'],6,0.18050140000013926,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
22,4,main,36,44,1.0328650999999809,['c'],0,right,['9'],5,0.10031870000011622,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
23,4,main,36,44,1.0164308000000801,['c'],0,right,['1'],1,0.34366739999995843,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
24,4,main,44,36,2.3332797999999,['c'],1,left,['9'],5,0.061866900000040914,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
25,4,main,27,53,1.1831489999999576,['c'],0,right,['8'],4,0.5248315999999704,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
26,4,main,53,27,2.2501028000001497,['c'],1,left,['0'],6,0.0786663999999746,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
27,4,main,27,53,1.050372900000184,['n'],1,right,['9'],5,0.14534870000011324,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
28,4,main,36,44,2.1831584999999905,['c'],0,right,['1'],1,0.0207749999999578,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
29,4,main,53,27,1.1833948000000873,['c'],1,left,['1'],1,0.3090185000000929,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
30,4,main,44,36,2.3165213999998286,['n'],0,left,['0'],6,0.17257410000001983,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
31,4,main,36,44,2.0998673999999937,['n'],1,right,['8'],4,0.14652299999988827,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
32,4,main,47,33,0.5999061999998503,['c'],1,left,['0'],6,0.9009222999998201,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
33,4,main,47,33,0.9000619000000825,['c'],1,left,['9'],5,0.061569700000063676,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
34,4,main,53,27,0.6171929999998156,['c'],1,left,['0'],6,0.06684769999992568,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
35,4,main,47,33,0.5674518999999236,['c'],1,left,['0'],6,0.04159890000005362,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
0,5,main,36,44,1.4827456999998958,['n'],1,right,['8'],4,0.6479965999999422,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
1,5,main,33,47,0.8501960999999483,['c'],0,right,['9'],5,0.09249139999997169,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
2,5,main,53,27,0.600097900000037,['c'],1,left,['0'],6,0.08161480000012489,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
3,5,main,53,27,0.5504363999998532,['c'],1,left,['0'],6,0.08841490000008889,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
4,5,main,47,33,0.6172401999999693,['c'],1,left,['0'],6,0.14063569999984793,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
5,5,main,27,53,0.8328770000000532,['n'],1,right,['9'],5,0.05400089999989177,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
6,5,main,44,36,0.5174237999999605,['c'],1,left,['0'],6,0.14366020000011304,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
7,5,main,53,27,0.7831399000001511,['n'],0,left,['1'],1,0.7155907999999727,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
8,5,main,36,44,1.8334386999999879,['c'],0,right,['9'],5,0.14983350000011342,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
9,5,main,33,47,1.3665986999999404,['n'],1,right,['0'],6,0.05743799999982002,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
10,5,main,44,36,0.9665438999998059,['c'],1,left,['0'],6,0.06467090000001008,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
11,5,main,33,47,0.649810799999841,['c'],0,right,['0'],6,0.004419099999950049,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
12,5,main,33,47,0.73353370000018,['c'],0,right,['8'],4,0.007287800000085554,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
13,5,main,27,53,1.5332868000000417,['n'],1,right,['9'],5,0.026413399999910325,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
14,5,main,27,53,1.1000437000000147,['c'],0,right,['0'],6,0.0620294999998805,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
15,5,main,47,33,1.0165391000000454,['c'],1,left,['9'],5,0.09897610000007262,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
16,5,main,47,33,0.7004554000000098,['c'],1,left,['9'],5,0.08303769999997712,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
17,5,main,36,44,1.4496578999999201,['c'],0,right,['9'],5,0.4541457000000264,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
18,5,main,27,53,1.000301600000057,['n'],1,right,['9'],5,0.5085791000001336,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
19,5,main,36,44,1.3173477999998795,['c'],0,right,['0'],6,0.08436740000001919,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
20,5,main,44,36,0.7158633999999893,['c'],1,left,['0'],6,0.020493600000008882,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
21,5,main,44,36,0.6494854999998552,['c'],1,left,['9'],5,0.3783230999999887,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
22,5,main,27,53,2.2331625000001623,['n'],1,right,['9'],5,0.08250270000007731,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
23,5,main,44,36,0.849661900000001,['c'],1,left,['8'],4,0.38198160000001735,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
24,5,main,36,44,0.9501711000000341,['c'],0,right,['8'],4,0.12055020000002514,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
25,5,main,44,36,0.8172604999999749,['c'],1,left,['8'],4,0.13143960000002153,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
26,5,main,53,27,0.7002251000001252,['c'],1,left,['0'],6,0.0343963000000258,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
27,5,main,36,44,1.9832126999999673,['n'],1,right,['9'],5,0.06609389999994164,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
28,5,main,47,33,1.6833787000000484,['c'],1,left,['9'],5,0.06061859999999797,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
29,5,main,53,27,0.6001101000001654,['c'],1,left,['9'],5,0.01866110000014487,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
30,5,main,33,47,0.8164649999998801,['c'],0,right,['8'],4,0.03401480000002266,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
31,5,main,47,33,0.7499272000000019,['c'],1,left,['8'],4,0.21089849999998478,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
32,5,main,33,47,1.316062699999975,['c'],0,right,['9'],5,0.03842520000011973,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
33,5,main,27,53,1.2501405000000432,['n'],1,right,['0'],6,0.2435537999999724,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
34,5,main,53,27,0.9503129999998237,['c'],1,left,['0'],6,0.0678634000000784,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
35,5,main,47,33,0.800647100000333,['c'],1,left,['0'],6,0.1136117999999442,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
0,6,main,27,53,2.3159826999999495,['n'],1,right,['9'],5,0.06929910000008022,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
1,6,main,36,44,2.4332484999999906,['n'],1,right,['0'],6,0.049863400000049296,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
2,6,main,36,44,1.1668985999999677,['c'],0,right,['9'],5,0.08147239999971134,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
3,6,main,53,27,0.58350449999989,['c'],1,left,['0'],6,0.24702350000006845,-99,-99,53,easy,control,colour,alpha,,,35,19,V,R,
4,6,main,47,33,0.5665761000000202,['c'],1,left,['0'],6,0.05462699999998222,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
5,6,main,47,33,0.6328053000002001,['c'],1,left,['0'],6,0.2676906000001509,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
6,6,main,44,36,0.5507496000000174,['c'],1,left,['9'],5,0.05943329999990965,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
7,6,main,36,44,0.7829240999999456,['n'],1,right,['9'],5,0.12194199999976263,-99,-99,44,hard,control,colour,alpha,,,35,19,V,R,
8,6,main,33,47,0.7489574000001085,['c'],0,right,['9'],5,0.07145510000009381,-99,-99,47,medium,control,colour,alpha,,,35,19,V,R,
