withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
25,0,training,49,31,1.18270369999982,['n'],0,left,['3'],4,0.036627599999974336,[-0.06901263],96.0,49,hard,minus,letter,alpha,,,42,19,V,R,
26,0,training,16,64,0.6164365000004182,['c'],0,right,['1'],6,0.40214770000011413,[-0.06948495],27.0,64,easy,minus,letter,alpha,,,42,19,V,R,
27,0,training,64,16,0.7002459000000272,['c'],1,left,['1'],6,0.07708580000007714,[0.06561746],89.0,64,easy,minus,letter,alpha,,,42,19,V,R,
28,0,training,31,49,0.6000818000002255,['c'],0,right,['2'],5,0.9054765000000771,[-0.11844974],25.0,49,hard,minus,letter,alpha,,,42,19,V,R,
29,0,training,31,49,1.0334726999999475,['c'],0,right,['2'],5,0.1630473999998685,[0.03208372],67.0,49,hard,minus,letter,alpha,,,42,19,V,R,
30,0,training,64,16,0.7164826000002904,['n'],0,left,['8'],3,0.8552134999999907,[0.05838302],36.0,64,easy,minus,letter,alpha,,,42,19,V,R,
31,0,training,49,31,0.716972899999746,['n'],0,left,['2'],5,0.19156100000009246,[-0.06384994],79.0,49,hard,minus,letter,alpha,,,42,19,V,R,
32,0,training,31,49,0.6828826999999364,['n'],1,right,['2'],5,0.11593690000017887,[-0.06464963],85.0,49,hard,minus,letter,alpha,,,42,19,V,R,
33,0,training,16,64,0.5668974000000162,['n'],1,right,['1'],6,0.5443351999997503,[-0.07386381],71.0,64,easy,minus,letter,alpha,,,42,19,V,R,
34,0,training,57,23,0.6992823999999018,['c'],1,left,['2'],5,0.14916730000004463,[0.09750706],91.0,57,medium,minus,letter,alpha,,,42,19,V,R,
35,0,training,57,23,1.2513930000000073,['n'],0,left,['3'],4,0.22893799999974362,[-0.14731855],94.0,57,medium,minus,letter,alpha,,,42,19,V,R,
0,1,training,64,16,0.8835433999997804,['c'],1,left,['1'],6,0.09971269999959986,[0.10528798],95.0,64,easy,minus,letter,alpha,,,42,19,V,R,
1,1,training,23,57,0.6003103000002739,['n'],1,right,['1'],6,0.12682580000000598,[-0.0646278],84.0,57,medium,minus,letter,alpha,,,42,19,V,R,
2,1,training,49,31,0.7002411999997094,['c'],1,left,['1'],6,0.03619590000016615,[0.07134243],97.0,49,hard,minus,letter,alpha,,,42,19,V,R,
3,1,training,49,31,2.1666056999997636,['n'],0,left,['2'],5,0.08367600000019593,[-0.0598125],86.0,49,hard,minus,letter,alpha,,,42,19,V,R,
4,1,training,31,49,0.7169481000000815,['n'],1,right,['2'],5,1.5954554999998436,[-0.10616447],68.0,49,hard,minus,letter,alpha,,,42,19,V,R,
5,1,training,31,49,3.416784600000028,['c'],0,right,['3'],4,0.4579926000001251,[-0.04401052],36.0,49,hard,minus,letter,alpha,,,42,19,V,R,
6,1,training,23,57,0.700343200000134,['n'],1,right,['1'],6,0.21117580000009184,[-0.04734939],72.0,57,medium,minus,letter,alpha,,,42,19,V,R,
7,1,training,57,23,0.7331146000001354,['c'],1,left,['1'],6,0.05233319999979358,[0.07358168],95.0,57,medium,minus,letter,alpha,,,42,19,V,R,
8,1,training,16,64,0.8499798000002556,['n'],1,right,['1'],6,0.4880746000003455,[-0.0384396],62.0,64,easy,minus,letter,alpha,,,42,19,V,R,
9,1,training,31,49,0.6005614000000605,['n'],1,right,['2'],5,0.16377349999993385,[-0.02988135],66.0,49,hard,minus,letter,alpha,,,42,19,V,R,
10,1,training,49,31,0.8834372999999687,['n'],0,left,['2'],5,0.1132900000002337,[-0.03298621],71.0,49,hard,minus,letter,alpha,,,42,19,V,R,
11,1,training,57,23,0.7669111999998677,['c'],1,left,['2'],5,0.21355800000037561,[0.10995674],89.0,57,medium,minus,letter,alpha,,,42,19,V,R,
12,1,training,57,23,0.7836044999999103,['n'],0,left,['2'],5,0.08519029999979466,[-0.0312254],72.0,57,medium,minus,letter,alpha,,,42,19,V,R,
13,1,training,31,49,0.8166252999999415,['c'],0,right,['1'],6,0.10481280000021798,[0.08619574],92.0,49,hard,minus,letter,alpha,,,42,19,V,R,
14,1,training,64,16,0.7675392999999531,['c'],1,left,['1'],6,0.15715600000021368,[0.14775569],97.0,64,easy,minus,letter,alpha,,,42,19,V,R,
15,1,training,16,64,0.7002363999999943,['n'],1,right,['1'],6,0.14603199999965,[-0.08849173],89.0,64,easy,minus,letter,alpha,,,42,19,V,R,
16,1,training,49,31,0.8665466000002198,['n'],0,left,['1'],6,0.06525920000012775,[-0.08967436],96.0,49,hard,minus,letter,alpha,,,42,19,V,R,
17,1,training,16,64,0.6666104999999334,['n'],1,right,['1'],6,0.12323759999981121,[-0.14504436],98.0,64,easy,minus,letter,alpha,,,42,19,V,R,
18,1,training,16,64,0.6164745999999468,['n'],1,right,['1'],6,0.21257330000025831,[-0.09130875],86.0,64,easy,minus,letter,alpha,,,42,19,V,R,
19,1,training,49,31,0.816879400000289,['c'],1,left,['2'],5,0.09915999999975611,[0.06227493],85.0,49,hard,minus,letter,alpha,,,42,19,V,R,
20,1,training,64,16,0.583464400000139,['c'],1,left,['1'],6,0.0634448999999222,[0.06143393],90.0,64,easy,minus,letter,alpha,,,42,19,V,R,
21,1,training,23,57,0.5835818000000472,['c'],0,right,['2'],5,0.157068800000161,[0.04658363],74.0,57,medium,minus,letter,alpha,,,42,19,V,R,
22,1,training,23,57,0.8169268999999986,['c'],0,right,['8'],3,0.7491090000003169,[-0.10830327],24.0,57,medium,minus,letter,alpha,,,42,19,V,R,
23,1,training,23,57,0.7833017000002656,['n'],1,right,['2'],5,0.11873590000004697,[-0.12038163],96.0,57,medium,minus,letter,alpha,,,42,19,V,R,
24,1,training,64,16,1.23339390000001,['c'],1,left,['2'],5,0.10470020000002478,[0.06478391],86.0,64,easy,minus,letter,alpha,,,42,19,V,R,
25,1,training,57,23,0.6671541000000616,['c'],1,left,['2'],5,0.11295829999971829,[0.05357145],81.0,57,medium,minus,letter,alpha,,,42,19,V,R,
26,1,training,64,16,1.0334210999999414,['c'],1,left,['2'],5,0.05864789999986897,[0.07515056],94.0,64,easy,minus,letter,alpha,,,42,19,V,R,
27,1,training,16,64,0.7334333000003426,['n'],1,right,['2'],5,0.06654570000000604,[-0.09803945],97.0,64,easy,minus,letter,alpha,,,42,19,V,R,
28,1,training,16,64,0.7498147000001154,['n'],1,right,['1'],6,0.5050818999998228,[-0.12159822],82.0,64,easy,minus,letter,alpha,,,42,19,V,R,
29,1,training,64,16,0.9330530000002,['c'],1,left,['2'],5,0.42284029999973427,[0.17868225],92.0,64,easy,minus,letter,alpha,,,42,19,V,R,
30,1,training,23,57,1.7494942999996965,['c'],0,right,['2'],5,0.35907940000015515,[-0.05410138],31.0,57,medium,minus,letter,alpha,,,42,19,V,R,
31,1,training,57,23,1.6334003000001758,['c'],1,left,['2'],5,0.5749562000000878,[0.18230267],90.0,57,medium,minus,letter,alpha,,,42,19,V,R,
32,1,training,31,49,0.9829979000001003,['n'],1,right,['2'],5,0.13604140000006737,[-0.04625438],75.0,49,hard,minus,letter,alpha,,,42,19,V,R,
33,1,training,49,31,0.9331728000001931,['c'],1,left,['1'],6,0.14880020000009608,[0.01170257],57.0,49,hard,minus,letter,alpha,,,42,19,V,R,
34,1,training,57,23,0.8501458999999159,['c'],1,left,['1'],6,0.08455180000009932,[0.00010226],50.0,57,medium,minus,letter,alpha,,,42,19,V,R,
35,1,training,31,49,0.7002174000003833,['n'],1,right,['2'],5,0.18876589999990756,[-0.07337199],82.0,49,hard,minus,letter,alpha,,,42,19,V,R,
0,2,training,57,23,1.433496600000126,['c'],1,left,['2'],5,0.446371999999883,[-0.03689449],38.0,57,medium,minus,letter,alpha,,,42,19,V,R,
1,2,training,16,64,1.182776499999818,['n'],1,right,['1'],6,0.34000490000016725,[-0.18638447],95.0,64,easy,minus,letter,alpha,,,42,19,V,R,
2,2,training,31,49,0.8169855999999527,['c'],0,right,['3'],4,0.23726080000005823,[0.01730614],58.0,49,hard,minus,letter,alpha,,,42,19,V,R,
3,2,training,31,49,0.8166926000003514,['c'],0,right,['2'],5,0.2181017999996584,[-0.00038092],50.0,49,hard,minus,letter,alpha,,,42,19,V,R,
4,2,training,23,57,0.7997717000002922,['n'],1,right,['1'],6,0.28110560000004625,[-0.10931869],86.0,57,medium,minus,letter,alpha,,,42,19,V,R,
5,2,training,16,64,0.7162964999997712,['n'],1,right,['1'],6,0.18401170000015554,[-0.06535656],80.0,64,easy,minus,letter,alpha,,,42,19,V,R,
6,2,training,16,64,0.6165240000000267,['n'],1,right,['1'],6,0.16015999999990527,[-0.01892406],60.0,64,easy,minus,letter,alpha,,,42,19,V,R,
7,2,training,57,23,0.6495931999997993,['c'],1,left,['2'],5,0.21462100000007922,[0.0604182],76.0,57,medium,minus,letter,alpha,,,42,19,V,R,
8,2,training,57,23,0.7334328000001733,['c'],1,left,['1'],6,0.15266509999992195,[0.03858229],71.0,57,medium,minus,letter,alpha,,,42,19,V,R,
9,2,training,49,31,0.8003576999999495,['c'],1,left,['1'],6,0.12182080000002316,[0.07858873],88.0,49,hard,minus,letter,alpha,,,42,19,V,R,
10,2,training,49,31,0.5835148000001027,['n'],0,left,['1'],6,0.14849640000011277,[0.00352471],48.0,49,hard,minus,letter,alpha,,,42,19,V,R,
11,2,training,49,31,0.5824775999999474,['c'],1,left,['1'],6,0.17493839999997363,[0.03364201],67.0,49,hard,minus,letter,alpha,,,42,19,V,R,
12,2,training,49,31,0.7832878000003802,['c'],1,left,['2'],5,0.07989799999995739,[0.0655923],89.0,49,hard,minus,letter,alpha,,,42,19,V,R,
13,2,training,49,31,1.0998061000000234,['c'],1,left,['2'],5,0.9843066999997063,[0.10013781],71.0,49,hard,minus,letter,alpha,,,42,19,V,R,
14,2,training,64,16,0.6333695999996962,['c'],1,left,['2'],5,0.22262950000003912,[0.1559573],95.0,64,easy,minus,letter,alpha,,,42,19,V,R,
15,2,training,16,64,0.6336744000000181,['n'],1,right,['2'],5,0.21081730000014431,[-0.07342858],81.0,64,easy,minus,letter,alpha,,,42,19,V,R,
16,2,training,57,23,0.8335391000000527,['c'],1,left,['2'],5,0.12855309999986275,[0.11138558],94.0,57,medium,minus,letter,alpha,,,42,19,V,R,
17,2,training,64,16,1.016848199999913,['n'],0,left,['2'],5,0.39402860000018336,[0.09364556],21.0,64,easy,minus,letter,alpha,,,42,19,V,R,
18,2,training,16,64,0.6999019999998382,['c'],0,right,['2'],5,0.11761079999996582,[0.02251313],64.0,64,easy,minus,letter,alpha,,,42,19,V,R,
19,2,training,31,49,0.7998671000000286,['c'],0,right,['2'],5,0.040766200000234676,[0.02804758],78.0,49,hard,minus,letter,alpha,,,42,19,V,R,
20,2,training,31,49,0.6672195999999531,['c'],0,right,['2'],5,0.3237415999997211,[0.00505318],52.0,49,hard,minus,letter,alpha,,,42,19,V,R,
21,2,training,64,16,1.5836082000000715,['c'],1,left,['1'],6,0.09478230000013355,[0.06695883],88.0,64,easy,minus,letter,alpha,,,42,19,V,R,
22,2,training,23,57,0.8668385000000853,['c'],0,right,['1'],6,0.3198352999997951,[-0.11604527],14.0,57,medium,minus,letter,alpha,,,42,19,V,R,
23,2,training,23,57,0.6666522999998961,['n'],1,right,['2'],5,0.19138740000016696,[-0.10234291],89.0,57,medium,minus,letter,alpha,,,42,19,V,R,
24,2,training,23,57,0.8999162999998589,['n'],1,right,['2'],5,0.20292040000003908,[-0.00119885],51.0,57,medium,minus,letter,alpha,,,42,19,V,R,
25,2,training,49,31,0.633973700000297,['c'],1,left,['1'],6,0.1291729999998097,[0.08500307],89.0,49,hard,minus,letter,alpha,,,42,19,V,R,
26,2,training,57,23,0.7328225000001112,['c'],1,left,['1'],6,0.13436110000020562,[0.07031601],85.0,57,medium,minus,letter,alpha,,,42,19,V,R,
27,2,training,23,57,0.9001120000002629,['n'],1,right,['2'],5,0.11640739999984362,[-0.04733879],78.0,57,medium,minus,letter,alpha,,,42,19,V,R,
28,2,training,31,49,1.016242499999862,['n'],1,right,['1'],6,0.09486659999993208,[-0.05297889],82.0,49,hard,minus,letter,alpha,,,42,19,V,R,
29,2,training,16,64,0.6669284999998126,['n'],1,right,['2'],5,0.2317576000000372,[-0.07470613],80.0,64,easy,minus,letter,alpha,,,42,19,V,R,
30,2,training,64,16,0.6672892000001411,['c'],1,left,['1'],6,0.13935810000020865,[0.05064367],77.0,64,easy,minus,letter,alpha,,,42,19,V,R,
31,2,training,64,16,1.0834250999996584,['c'],1,left,['2'],5,0.09760890000006839,[0.05092255],81.0,64,easy,minus,letter,alpha,,,42,19,V,R,
32,2,training,64,16,0.7664734999998473,['n'],0,left,['2'],5,0.10228639999968436,[0.02199157],35.0,64,easy,minus,letter,alpha,,,42,19,V,R,
33,2,training,23,57,0.9330547999998089,['n'],1,right,['2'],5,0.11702869999999166,[-0.06050637],83.0,57,medium,minus,letter,alpha,,,42,19,V,R,
34,2,training,31,49,0.7169502000001557,['n'],1,right,['2'],5,0.18723550000004252,[-0.00940454],55.0,49,hard,minus,letter,alpha,,,42,19,V,R,
35,2,training,57,23,0.8335833000001003,['c'],1,left,['2'],5,0.12153360000002067,[0.04947929],78.0,57,medium,minus,letter,alpha,,,42,19,V,R,
0,3,main,49,31,1.3837140999999065,['c'],1,left,['1'],6,0.14360080000005837,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
1,3,main,31,49,0.6837821999997686,['n'],1,right,['2'],5,0.14349889999994048,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
2,3,main,16,64,0.7170740999999907,['n'],1,right,['2'],5,0.8135864999999285,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
3,3,main,57,23,0.7668419999999969,['c'],1,left,['3'],4,0.22247319999996762,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
4,3,main,31,49,0.6003903000000719,['n'],1,right,['2'],5,0.17392840000002252,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
5,3,main,31,49,0.6002973999998176,['n'],1,right,['1'],6,0.06352109999988897,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
6,3,main,57,23,0.6164561999999023,['n'],0,left,['2'],5,0.1002966999999444,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
7,3,main,64,16,0.7503674999998111,['c'],1,left,['1'],6,0.3063795999996728,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
8,3,main,49,31,0.6670636999997441,['c'],1,left,['1'],6,0.1239504999998644,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
9,3,main,23,57,0.5840900000002875,['n'],1,right,['1'],6,0.12816169999996418,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
10,3,main,16,64,0.6002963000000818,['n'],1,right,['1'],6,0.19490210000003572,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
11,3,main,23,57,0.9002210000003288,['n'],1,right,['3'],4,0.13484369999969203,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
12,3,main,57,23,0.7170281999997314,['c'],1,left,['2'],5,0.3096580000001268,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
13,3,main,16,64,0.6668534000000363,['n'],1,right,['1'],6,0.14267429999972592,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
14,3,main,23,57,0.6007124000002477,['n'],1,right,['1'],6,0.19339679999984583,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
15,3,main,64,16,0.7342601999998806,['n'],0,left,['2'],5,0.1090475000000879,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
16,3,main,23,57,0.600150499999927,['n'],1,right,['1'],6,0.16120930000033695,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
17,3,main,31,49,1.4162920999997368,['c'],0,right,['2'],5,0.11428049999994982,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
18,3,main,16,64,0.566987700000027,['n'],1,right,['2'],5,0.31094579999989946,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
19,3,main,57,23,0.733636899999965,['c'],1,left,['3'],4,0.15723380000008547,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
20,3,main,49,31,1.0004840000001423,['n'],0,left,['3'],4,0.11122930000010456,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
21,3,main,57,23,0.7834487000000081,['c'],1,left,['2'],5,0.4115802999999687,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
22,3,main,64,16,0.5667215999997097,['c'],1,left,['2'],5,0.19642909999993208,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
23,3,main,57,23,1.3998304000001554,['n'],0,left,['3'],4,0.1325357000000622,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
24,3,main,23,57,0.6663414999998167,['n'],1,right,['2'],5,0.11677049999980227,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
25,3,main,31,49,1.0330724000000373,['n'],1,right,['2'],5,0.19889499999999316,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
26,3,main,16,64,0.6326803000001746,['n'],1,right,['1'],6,0.2138307000000168,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
27,3,main,23,57,0.9989117000000078,['n'],1,right,['1'],6,0.16532120000010764,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
28,3,main,16,64,0.5827754000001732,['n'],1,right,['1'],6,0.1356039000002056,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
29,3,main,31,49,0.7332120999999461,['n'],1,right,['1'],6,0.1649729999999181,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
30,3,main,49,31,0.5999359000002187,['n'],0,left,['2'],5,0.5507336000000578,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
31,3,main,64,16,0.7003974999997808,['c'],1,left,['2'],5,0.1804591000000073,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
32,3,main,64,16,1.3002165999996578,['c'],1,left,['2'],5,0.281560399999762,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
33,3,main,49,31,1.1173939000000246,['n'],0,left,['2'],5,0.14586170000029597,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
34,3,main,49,31,0.6665078000000904,['c'],1,left,['2'],5,0.1292579000000842,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
35,3,main,64,16,0.6507457999996404,['c'],1,left,['2'],5,0.13024080000013782,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
0,4,main,16,64,0.7334193000001505,['n'],1,right,['1'],6,0.27902350000022125,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
1,4,main,23,57,0.6498467000001256,['c'],0,right,['1'],6,0.049714700000095036,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
2,4,main,64,16,0.8169585000000552,['c'],1,left,['1'],6,0.09549790000028224,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
3,4,main,57,23,0.7670529000001807,['c'],1,left,['1'],6,0.14112789999990127,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
4,4,main,57,23,0.5844468999998753,['c'],1,left,['2'],5,0.1762428000001819,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
5,4,main,57,23,0.9492995000000519,['n'],0,left,['3'],4,0.06819839999980104,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
6,4,main,64,16,0.6655227000001105,['c'],1,left,['1'],6,0.2627770999997665,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
7,4,main,57,23,0.566123499999776,['c'],1,left,['1'],6,0.13369769999962955,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
8,4,main,16,64,0.6832644000000982,['n'],1,right,['1'],6,0.1012353000000985,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
9,4,main,64,16,0.6656920000000355,['c'],1,left,['1'],6,0.08678950000012264,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
10,4,main,23,57,0.7167700999998488,['c'],0,right,['1'],6,0.10288839999975607,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
11,4,main,16,64,0.6002336999999898,['n'],1,right,['1'],6,0.07479539999985718,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
12,4,main,64,16,0.5500479000002088,['c'],1,left,['1'],6,0.0987846000002719,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
13,4,main,23,57,0.5996968999997989,['n'],1,right,['1'],6,0.11905580000029659,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
14,4,main,16,64,0.6664840999997068,['n'],1,right,['2'],5,0.29552760000024136,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
15,4,main,64,16,1.23401849999982,['n'],0,left,['2'],5,0.13825679999990825,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
16,4,main,49,31,1.5499720000002526,['c'],1,left,['2'],5,0.08695889999989959,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
17,4,main,49,31,1.1831114000001435,['n'],0,left,['2'],5,0.05292280000003302,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
18,4,main,49,31,0.7834444000000076,['n'],0,left,['2'],5,0.06757280000010724,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
19,4,main,31,49,0.6664246000000276,['n'],1,right,['1'],6,0.45453150000003006,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
20,4,main,31,49,0.7665117999999893,['n'],1,right,['1'],6,0.11804680000022927,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
21,4,main,49,31,1.1170489000000998,['c'],1,left,['2'],5,0.22890670000015234,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
22,4,main,57,23,0.9501329000004262,['n'],0,left,['3'],4,0.18189230000007228,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
23,4,main,49,31,0.8328925999999228,['c'],1,left,['2'],5,0.18936149999990448,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
24,4,main,31,49,0.7004953999999088,['c'],0,right,['2'],5,0.2823241999999482,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
25,4,main,23,57,0.7665526000000682,['n'],1,right,['2'],5,0.11224740000034217,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
26,4,main,16,64,0.7668533999999454,['c'],0,right,['2'],5,0.1091350000001512,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
27,4,main,31,49,1.1161009000002196,['c'],0,right,['2'],5,0.5247613999999885,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
28,4,main,64,16,0.6841119000000617,['c'],1,left,['2'],5,0.09295840000004318,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
29,4,main,49,31,0.8169763999999304,['n'],0,left,['2'],5,0.297009099999741,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
30,4,main,23,57,1.1170168000003287,['c'],0,right,['2'],5,0.12860279999995328,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
31,4,main,23,57,0.7001869999999144,['c'],0,right,['3'],4,1.9353132000001096,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
32,4,main,57,23,0.8502472000000125,['n'],0,left,['2'],5,0.5125912000003154,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
33,4,main,31,49,0.816467399999965,['n'],1,right,['2'],5,0.25129389999983687,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
34,4,main,31,49,0.5172597000000678,['n'],1,right,['2'],5,0.23673520000011194,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
35,4,main,16,64,0.5667619000000741,['n'],1,right,['2'],5,0.47703950000004625,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
0,5,main,49,31,1.7170087999998032,['c'],1,left,['2'],5,0.402234000000135,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
1,5,main,64,16,0.732999700000164,['n'],0,left,['2'],5,0.19728310000027705,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
2,5,main,23,57,0.6164891000003081,['n'],1,right,['1'],6,0.16466639999998733,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
3,5,main,23,57,0.8507958000000144,['n'],1,right,['1'],6,0.18826140000010128,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
4,5,main,16,64,0.5164448999998967,['n'],1,right,['1'],6,0.22438499999998385,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
5,5,main,31,49,0.9173740999999609,['c'],0,right,['2'],5,0.2429548000000068,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
6,5,main,31,49,0.9337420000001657,['c'],0,right,['3'],4,0.16494839999995747,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
7,5,main,16,64,0.5832959999997911,['n'],1,right,['1'],6,0.19888720000017202,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
8,5,main,16,64,0.5836951999999656,['n'],1,right,['1'],6,0.13548590000027616,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
9,5,main,64,16,0.733248999999887,['c'],1,left,['1'],6,0.165233900000203,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
10,5,main,57,23,1.5162952999999106,['c'],1,left,['3'],4,0.4982528000000457,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
11,5,main,31,49,0.7836013999999523,['n'],1,right,['1'],6,0.11102559999972073,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
12,5,main,23,57,0.6503254999997807,['n'],1,right,['1'],6,0.16067809999958627,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
13,5,main,16,64,0.5341559000003144,['n'],1,right,['2'],5,0.16475879999961762,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
14,5,main,49,31,0.6339393000002929,['n'],0,left,['8'],3,1.1888834999999744,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
15,5,main,57,23,0.8327926000001753,['c'],1,left,['1'],6,0.06836210000028586,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
16,5,main,64,16,0.6499167000001762,['c'],1,left,['3'],4,0.8240144000001237,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
17,5,main,57,23,0.8001521999999568,['c'],1,left,['3'],4,0.23169069999994463,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
18,5,main,57,23,0.566585799999757,['c'],1,left,['2'],5,0.24769710000009582,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
19,5,main,31,49,0.5830568999999741,['n'],1,right,['2'],5,0.08703379999997196,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
20,5,main,57,23,0.7664497000000665,['c'],1,left,['2'],5,0.21276559999978417,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
21,5,main,31,49,0.5834102999997413,['n'],1,right,['2'],5,0.48482949999970515,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
22,5,main,49,31,0.7001758000001246,['c'],1,left,['1'],6,0.10182269999995697,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
23,5,main,49,31,0.7330463999996937,['n'],0,left,['2'],5,0.1007884999999078,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
24,5,main,16,64,0.7005170000002181,['n'],1,right,['1'],6,0.1968446999999287,-99,-99,64,easy,minus,letter,alpha,,,42,19,V,R,
25,5,main,23,57,0.6838158000000476,['n'],1,right,['1'],6,0.1775818999999501,-99,-99,57,medium,minus,letter,alpha,,,42,19,V,R,
26,5,main,49,31,1.066903199999615,['c'],1,left,['2'],5,0.20787380000001576,-99,-99,49,hard,minus,letter,alpha,,,42,19,V,R,
