withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,57,23,0.36734489999798825,['c'],1,left,['9'],2,0.19107749999966472,[0.13622003],94.0,57,medium,minus,letter,alpha,,,28,22,M,R,
5,1,training,49,31,0.06662090000099852,['n'],0,left,['9'],2,0.18267820000255597,[-0.00598639],53.0,49,hard,minus,letter,alpha,,,28,22,M,R,
6,1,training,31,49,0.23388189999968745,['n'],1,right,['2'],5,0.17364459999953397,[-0.0691812],82.0,49,hard,minus,letter,alpha,,,28,22,M,R,
7,1,training,49,31,0.18480580000323243,['n'],0,left,['2'],5,0.11786710000160383,[-0.00698031],55.0,49,hard,minus,letter,alpha,,,28,22,M,R,
8,1,training,23,57,1.2165359999999055,['c'],0,right,['9'],2,0.152382199998101,[0.04360661],73.0,57,medium,minus,letter,alpha,,,28,22,M,R,
9,1,training,23,57,0.3003424999988056,['n'],1,right,"['2', '9', '3']",5,0.06265849999908824,[-0.03142167],76.0,57,medium,minus,letter,alpha,,,28,22,M,R,
10,1,training,31,49,0.07856410000022152,['n'],1,right,"['2', '3']",5,0.13927200000034645,[-0.06436796],82.0,49,hard,minus,letter,alpha,,,28,22,M,R,
11,1,training,64,16,0.23330080000232556,['n'],0,left,"['2', '9', '3']",5,0.24394720000054804,[-0.13510146],92.0,64,easy,minus,letter,alpha,,,28,22,M,R,
12,1,training,64,16,0.15576700000019628,['n'],0,left,"['2', '9', '3']",5,0.18543819999831612,[-0.04472507],72.0,64,easy,minus,letter,alpha,,,28,22,M,R,
13,1,training,57,23,0.23250740000003134,['n'],0,left,['2'],5,0.1757039000003715,[-0.0777478],84.0,57,medium,minus,letter,alpha,,,28,22,M,R,
14,1,training,57,23,0.2999151999974856,['n'],0,left,"['2', '3']",5,0.1322242999995069,[-0.02876785],67.0,57,medium,minus,letter,alpha,,,28,22,M,R,
15,1,training,31,49,0.06672489999982645,['n'],1,right,"['2', '3']",5,0.07836809999935213,[-0.05189671],84.0,49,hard,minus,letter,alpha,,,28,22,M,R,
16,1,training,23,57,0.06652510000276379,['n'],1,right,['1'],6,0.026286399999662535,[-0.05441397],95.0,57,medium,minus,letter,alpha,,,28,22,M,R,
17,1,training,23,57,0.06655470000259811,['n'],1,right,"['2', '9', '3']",5,0.34513460000016494,[-0.03670217],64.0,57,medium,minus,letter,alpha,,,28,22,M,R,
18,1,training,64,16,0.6003049999999348,['c'],1,left,['1'],6,0.3782716000023356,[0.04800121],67.0,64,easy,minus,letter,alpha,,,28,22,M,R,
19,1,training,23,57,8.816026099997543,['c'],0,right,['1'],6,0.24305379999714205,[0.01601118],57.0,57,medium,minus,letter,alpha,,,28,22,M,R,
20,1,training,49,31,3.4486443999994663,['c'],1,left,['3'],4,0.023673799998505274,[0.06418215],98.0,49,hard,minus,letter,alpha,,,28,22,M,R,
21,1,training,57,23,0.40062870000110706,['n'],0,left,['8'],3,2.845726799998374,[0.44844061],8.0,57,medium,minus,letter,alpha,,,28,22,M,R,
22,1,training,16,64,0.35066700000243145,['n'],1,right,"['1', '9']",6,0.37292429999797605,[-0.1057958],83.0,64,easy,minus,letter,alpha,,,28,22,M,R,
23,1,training,57,23,0.7003545000006852,['c'],1,left,['1'],6,0.0652644000001601,[0.05868112],89.0,57,medium,minus,letter,alpha,,,28,22,M,R,
24,1,training,16,64,0.23329699999885634,['n'],1,right,['8'],3,0.620986099998845,[-0.18729111],89.0,64,easy,minus,letter,alpha,,,28,22,M,R,
25,1,training,31,49,0.06631219999690074,['c'],0,right,['1'],6,0.24255489999995916,[-0.02238167],40.0,49,hard,minus,letter,alpha,,,28,22,M,R,
26,1,training,49,31,0.43349039999884553,['c'],1,left,"['2', '1']",5,0.47905979999995907,[0.04225692],63.0,49,hard,minus,letter,alpha,,,28,22,M,R,
27,1,training,31,49,0.0662397999985842,['c'],0,right,['2'],5,0.44331400000010035,[-0.06015011],31.0,49,hard,minus,letter,alpha,,,28,22,M,R,
28,1,training,49,31,0.31623530000069877,['c'],1,left,"['2', '3']",5,0.29277580000052694,[0.10609792],85.0,49,hard,minus,letter,alpha,,,28,22,M,R,
29,1,training,49,31,0.06639350000114064,['n'],0,left,['2'],5,0.6476597000000766,[0.0316841],41.0,49,hard,minus,letter,alpha,,,28,22,M,R,
30,1,training,31,49,0.1449227000011888,['c'],0,right,['8'],3,0.5255924999983108,[0.11935142],81.0,49,hard,minus,letter,alpha,,,28,22,M,R,
31,1,training,16,64,0.6000081000020145,['c'],0,right,['8'],3,0.4400710000008985,[-0.11390045],18.0,64,easy,minus,letter,alpha,,,28,22,M,R,
32,1,training,23,57,0.8168807000001834,['n'],1,right,['1'],6,0.44508050000149524,[-0.20765731],94.0,57,medium,minus,letter,alpha,,,28,22,M,R,
33,1,training,16,64,0.6004580000007991,['n'],1,right,['8'],3,0.44279679999817745,[-0.23024957],96.0,64,easy,minus,letter,alpha,,,28,22,M,R,
34,1,training,57,23,0.6996752000013657,['n'],0,left,['3'],4,0.38855749999856926,[0.14307764],11.0,57,medium,minus,letter,alpha,,,28,22,M,R,
35,1,training,16,64,0.31659249999938766,['n'],1,right,"['2', '8', '3']",5,0.287673700000596,[-0.09882239],84.0,64,easy,minus,letter,alpha,,,28,22,M,R,
0,2,training,16,64,0.7666325999998662,['n'],1,right,['8'],3,1.0240193999998155,[-0.28185326],92.0,64,easy,minus,letter,alpha,,,28,22,M,R,
1,2,training,49,31,1.0835382000004756,['n'],0,left,"['2', '1']",5,0.7554916000008234,[-0.0493362],62.0,49,hard,minus,letter,alpha,,,28,22,M,R,
2,2,training,49,31,1.366252899999381,['n'],0,left,['8'],3,0.9488593999994919,[-0.00397616],51.0,49,hard,minus,letter,alpha,,,28,22,M,R,
3,2,training,31,49,1.1005229000002146,['n'],1,right,['8'],3,0.45783830000073067,[-0.18029832],92.0,49,hard,minus,letter,alpha,,,28,22,M,R,
4,2,training,23,57,0.9833395000023302,['n'],1,right,"['2', '8', '3']",5,0.45717209999929764,[-0.06448527],70.0,57,medium,minus,letter,alpha,,,28,22,M,R,
5,2,training,57,23,1.2833715999986453,['n'],0,left,"['2', '3']",5,0.697985200000403,[0.00828467],48.0,57,medium,minus,letter,alpha,,,28,22,M,R,
6,2,training,57,23,1.1002050999995845,['n'],0,left,"['1', '8', '3']",6,0.44206949999716016,[-0.00296353],51.0,57,medium,minus,letter,alpha,,,28,22,M,R,
7,2,training,16,64,0.9165276999992784,['n'],1,right,['1'],6,0.21880199999941397,[-0.03562475],66.0,64,easy,minus,letter,alpha,,,28,22,M,R,
8,2,training,31,49,0.8996699000017543,['n'],1,right,['8'],3,0.37398119999852497,[-0.09817043],81.0,49,hard,minus,letter,alpha,,,28,22,M,R,
9,2,training,16,64,0.9992868999979692,['n'],1,right,['8'],3,0.34248350000052596,[-0.13868207],89.0,64,easy,minus,letter,alpha,,,28,22,M,R,
10,2,training,16,64,0.8177303999982541,['n'],1,right,['3'],4,0.3352061000005051,[-0.25825287],98.0,64,easy,minus,letter,alpha,,,28,22,M,R,
11,2,training,49,31,0.8997090000011667,['c'],1,left,['2'],5,0.27675580000141053,[0.06533721],75.0,49,hard,minus,letter,alpha,,,28,22,M,R,
12,2,training,57,23,0.9168593999966106,['n'],0,left,['8'],3,0.28457199999684235,[0.06705308],24.0,57,medium,minus,letter,alpha,,,28,22,M,R,
13,2,training,64,16,0.5003114999999525,['n'],0,left,"['2', '8', '3']",5,0.2292137999975239,[-0.08487312],83.0,64,easy,minus,letter,alpha,,,28,22,M,R,
14,2,training,23,57,0.126694899998256,['n'],1,right,"['2', '8']",5,0.10768209999878309,[-0.08806207],92.0,57,medium,minus,letter,alpha,,,28,22,M,R,
15,2,training,23,57,2.3669995999989624,['n'],1,right,"['2', '1']",5,0.44797489999837126,[-0.08269281],75.0,57,medium,minus,letter,alpha,,,28,22,M,R,
16,2,training,64,16,0.0659973000001628,['n'],0,left,"['2', '3']",5,0.10922530000243569,[-0.0159949],61.0,64,easy,minus,letter,alpha,,,28,22,M,R,
17,2,training,49,31,0.3660751999996137,['n'],0,left,"['8', '3']",3,0.3209677000013471,[-0.06952956],75.0,49,hard,minus,letter,alpha,,,28,22,M,R,
18,2,training,31,49,0.5502358000012464,['n'],1,right,"['2', '3']",5,0.5007038000003377,[-0.11343371],81.0,49,hard,minus,letter,alpha,,,28,22,M,R,
19,2,training,23,57,0.11532359999910113,['c'],0,right,['1'],6,0.16025900000022375,[0.04380117],73.0,57,medium,minus,letter,alpha,,,28,22,M,R,
20,2,training,64,16,0.3501570000007632,['n'],0,left,"['2', '3']",5,0.38764760000049137,[0.01615075],44.0,64,easy,minus,letter,alpha,,,28,22,M,R,
21,2,training,31,49,0.3500691999979608,['n'],1,right,['8'],3,0.7323474000004353,[-0.07730386],69.0,49,hard,minus,letter,alpha,,,28,22,M,R,
22,2,training,23,57,0.7157730999970227,['n'],1,right,['2'],5,0.07346219999817549,[-0.10183896],97.0,57,medium,minus,letter,alpha,,,28,22,M,R,
23,2,training,57,23,0.5497360999979719,['n'],0,left,"['1', '8', '3']",6,0.39218020000043907,[-0.00710848],53.0,57,medium,minus,letter,alpha,,,28,22,M,R,
24,2,training,64,16,0.43323550000059186,['n'],0,left,"['1', '8']",6,0.9742474000013317,[0.12744594],24.0,64,easy,minus,letter,alpha,,,28,22,M,R,
25,2,training,57,23,0.5829376999972737,['c'],1,left,['2'],5,0.4070036000011896,[0.02664284],59.0,57,medium,minus,letter,alpha,,,28,22,M,R,
26,2,training,16,64,0.3170400000017253,['n'],1,right,['1'],6,0.35323910000079195,[-0.11687209],85.0,64,easy,minus,letter,alpha,,,28,22,M,R,
27,2,training,57,23,0.5332156000004034,['n'],0,left,['3'],4,0.38843229999838513,[0.02295717],42.0,57,medium,minus,letter,alpha,,,28,22,M,R,
28,2,training,31,49,0.4333697000001848,['n'],1,right,"['2', '1']",5,0.18722340000022086,[-0.05425063],76.0,49,hard,minus,letter,alpha,,,28,22,M,R,
29,2,training,31,49,0.5332916999977897,['c'],0,right,['2'],5,0.21245769999950426,[0.06555142],78.0,49,hard,minus,letter,alpha,,,28,22,M,R,
30,2,training,64,16,0.6171358999999939,['n'],0,left,['3'],4,0.15484569999898667,[-0.08962337],89.0,64,easy,minus,letter,alpha,,,28,22,M,R,
31,2,training,16,64,0.5654083999979775,['c'],0,right,['8'],3,0.2128924000026018,[-0.03172587],35.0,64,easy,minus,letter,alpha,,,28,22,M,R,
32,2,training,64,16,0.7831640000003972,['n'],0,left,['3'],4,0.4369823999986693,[-0.06537158],71.0,64,easy,minus,letter,alpha,,,28,22,M,R,
33,2,training,23,57,0.06644990000131656,['n'],1,right,['3'],4,0.05048019999958342,[-0.07909397],96.0,57,medium,minus,letter,alpha,,,28,22,M,R,
34,2,training,49,31,0.5334003999996639,['n'],0,left,['2'],5,0.43417699999918113,[0.02232463],42.0,49,hard,minus,letter,alpha,,,28,22,M,R,
35,2,training,49,31,0.19502230000216514,['c'],1,left,"['2', '3']",5,2.6250049000009312,[0.09181333],62.0,49,hard,minus,letter,alpha,,,28,22,M,R,
0,3,main,64,16,1.55000629999995,['n'],0,left,['8'],3,1.8910233000024164,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
1,3,main,49,31,0.7663089999987278,['n'],0,left,['2'],5,0.23319360000095912,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
2,3,main,57,23,0.6998831999990216,['n'],0,left,['2'],5,0.43643189999784227,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
3,3,main,23,57,0.766535800001293,['c'],0,right,['2'],5,0.0846270000001823,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
4,3,main,16,64,0.6172509999996691,['n'],1,right,['8'],3,0.12053060000107507,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
5,3,main,49,31,0.5835452999999688,['n'],0,left,['2'],5,0.20514810000167927,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
6,3,main,57,23,0.38297899999815854,['n'],0,left,['8'],3,0.03801299999759067,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
7,3,main,49,31,0.38325719999920693,['c'],1,left,['2'],5,0.4374452000010933,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
8,3,main,64,16,0.4834144999986165,['n'],0,left,['8'],3,0.048874399999476736,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
9,3,main,57,23,0.2838463000007323,['c'],1,left,['2'],5,0.019751899999391753,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
10,3,main,49,31,0.19006230000013602,['n'],0,left,['8'],3,0.0270885999998427,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
11,3,main,31,49,0.21600519999992684,['n'],1,right,['3'],4,0.03387339999972028,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
12,3,main,31,49,0.21682639999926323,['n'],1,right,['8'],3,0.0882701000009547,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
13,3,main,49,31,0.11114119999911054,['c'],1,left,['2'],5,1.7409971999986738,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
14,3,main,64,16,0.09914690000005066,['c'],1,left,['8'],3,0.19209910000063246,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
15,3,main,16,64,0.11620559999937541,['n'],1,right,['8'],3,0.3206970999999612,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
16,3,main,23,57,1.6497793000016827,['n'],1,right,['2'],5,0.41852099999960046,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
17,3,main,16,64,0.12609660000089207,['n'],1,right,['2'],5,0.2660076000029221,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
18,3,main,31,49,0.6498258000028727,['n'],1,right,['2'],5,0.3095680000005814,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
19,3,main,23,57,1.0834404999986873,['c'],0,right,['8'],3,0.14215999999942142,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
20,3,main,16,64,0.13234100000045146,['c'],0,right,['2'],5,0.7211449999995239,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
21,3,main,23,57,1.9497077000014542,['c'],0,right,['1'],6,0.4871309000009205,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
22,3,main,31,49,0.23340079999979935,['c'],0,right,['2'],5,0.05853930000012042,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
23,3,main,49,31,0.14795909999884316,['c'],1,left,['8'],3,0.2246780999994371,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
24,3,main,64,16,0.09936970000126166,['c'],1,left,['8'],3,0.2398235000000568,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
25,3,main,57,23,2.1167945000015607,['c'],1,left,['1'],6,0.09874159999890253,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
26,3,main,57,23,0.6835825000016484,['c'],1,left,"['8', '3']",3,0.14803440000105184,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
27,3,main,64,16,0.41709909999917727,['c'],1,left,['8'],3,0.221278799999709,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
28,3,main,23,57,0.23420590000023367,['n'],1,right,['2'],5,0.21922450000056415,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
29,3,main,23,57,0.5337412000008044,['c'],0,right,['8'],3,0.07716939999954775,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
30,3,main,31,49,0.0692693999990297,['n'],1,right,['8'],3,0.5620608999997785,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
31,3,main,16,64,0.41733079999903566,['n'],1,right,['8'],3,0.13903510000091046,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
32,3,main,31,49,0.09996110000065528,['n'],1,right,['8'],3,0.2858821000008902,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
33,3,main,64,16,0.06666420000328799,['n'],0,left,['8'],3,0.13864239999747952,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
34,3,main,57,23,0.09692079999877024,['c'],1,left,['2'],5,0.02916150000237394,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
35,3,main,16,64,0.3168409999998403,['n'],1,right,['8'],3,0.04771419999815407,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
0,4,main,64,16,0.2676563000022725,['n'],0,left,['2'],5,0.1388239000007161,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
1,4,main,31,49,0.08092939999914961,['c'],0,right,['2'],5,0.38141629999881843,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
2,4,main,23,57,0.07394589999967138,['c'],0,right,['2'],5,0.11843670000234852,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
3,4,main,31,49,0.33307129999957397,['n'],1,right,['8'],3,0.19661790000100154,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
4,4,main,49,31,0.40070510000077775,['c'],1,left,['8'],3,0.25286599999890313,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
5,4,main,49,31,0.21682789999977103,['n'],0,left,['8'],3,0.02622680000058608,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
6,4,main,23,57,0.23398029999952996,['n'],1,right,['8'],3,0.15988819999984116,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
7,4,main,57,23,0.2507819999991625,['n'],0,left,['8'],3,0.08006879999811645,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
8,4,main,64,16,0.21738310000000638,['c'],1,left,['8'],3,0.11629499999980908,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
9,4,main,31,49,0.09078380000210018,['n'],1,right,['2'],5,0.05557259999841335,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
10,4,main,49,31,0.14487169999847538,['n'],0,left,['8'],3,0.49371140000221203,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
11,4,main,16,64,0.13372050000180025,['c'],0,right,['8'],3,0.3706184000002395,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
12,4,main,57,23,0.1114493000022776,['n'],0,left,['8'],3,0.7640971000000718,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
13,4,main,23,57,0.07271210000180872,['c'],0,right,['2'],5,1.3500001000029442,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
14,4,main,16,64,0.45072369999979855,['n'],1,right,['2'],5,0.110091000002285,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
15,4,main,16,64,0.31675620000169147,['n'],1,right,['8'],3,0.15748049999820068,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
16,4,main,31,49,0.17897330000050715,['n'],1,right,['8'],3,0.19166750000294996,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
17,4,main,57,23,0.1315273000000161,['c'],1,left,['8'],3,0.20825200000035693,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
18,4,main,23,57,0.08303689999956987,['n'],1,right,['8'],3,0.09665990000212332,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
19,4,main,23,57,0.9831176000006963,['n'],1,right,['8'],3,0.21351539999886882,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
20,4,main,64,16,0.9001809000001231,['c'],1,left,"['2', '8']",5,0.26551390000167885,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
21,4,main,49,31,0.06678049999754876,['n'],0,left,['3'],4,0.07060209999690414,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
22,4,main,57,23,1.2666080000017246,['c'],1,left,['3'],4,0.7055924999986019,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
23,4,main,49,31,0.12956660000054399,['c'],1,left,['3'],4,0.10976259999733884,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
24,4,main,31,49,0.06896499999857042,['c'],0,right,['3'],4,0.11411489999954938,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
25,4,main,16,64,0.12090909999824362,['n'],1,right,['9'],2,0.05336969999916619,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
26,4,main,49,31,0.06677049999780138,['n'],0,left,['3'],4,0.13942930000121123,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
27,4,main,23,57,1.5000175999994099,['c'],0,right,['2'],5,0.1386531999996805,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
28,4,main,31,49,0.1292953000011039,['n'],1,right,['2'],5,0.09341999999742256,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
29,4,main,57,23,0.18146939999860479,['c'],1,left,['2'],5,0.11411740000039572,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
30,4,main,64,16,0.13699719999931403,['n'],0,left,['8'],3,0.117668800001411,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
31,4,main,16,64,0.2668030999993789,['n'],1,right,['8'],3,0.11847979999947711,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
32,4,main,64,16,0.09295799999745213,['n'],0,left,['9'],2,0.10575389999939944,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
33,4,main,64,16,0.12930860000051325,['n'],0,left,['0'],1,0.1904580000009446,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
34,4,main,57,23,0.2667686999993748,['n'],0,left,['0'],1,0.17223269999885815,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
35,4,main,16,64,0.6168962999981886,['n'],1,right,['0'],1,0.47702030000073137,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
0,5,main,64,16,0.08484189999944647,['n'],0,left,['0'],1,0.7373914999989211,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
1,5,main,64,16,0.175734200001898,['n'],0,left,['0'],1,0.02831499999956577,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
2,5,main,31,49,0.3337379000004148,['c'],0,right,['0'],1,0.6058238000005076,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
3,5,main,16,64,0.11288459999923361,['n'],1,right,['9'],2,0.06193330000314745,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
4,5,main,57,23,0.9330398000020068,['n'],0,left,['9'],2,0.11823179999919375,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
5,5,main,57,23,0.6998662000005424,['n'],0,left,['9'],2,0.3897690000012517,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
6,5,main,16,64,0.5004467999970075,['n'],1,right,['0'],1,0.13069689999974798,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
7,5,main,49,31,0.7170942000011564,['n'],0,left,['0'],1,0.0811939999985043,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
8,5,main,64,16,0.06718609999734326,['n'],0,left,['9'],2,0.03762809999898309,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
9,5,main,57,23,0.600477599997248,['n'],0,left,['0'],1,0.028504499998234678,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
10,5,main,23,57,0.7843274000006204,['n'],1,right,['0'],1,0.060072199998103315,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
11,5,main,23,57,0.8498780999980227,['n'],1,right,['1'],6,0.13627839999753633,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
12,5,main,31,49,0.7498913999988872,['n'],1,right,"['9', '3']",2,0.7576095999975223,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
13,5,main,31,49,0.41683390000252984,['n'],1,right,['0'],1,0.0547971999985748,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
14,5,main,23,57,0.5667836000029638,['c'],0,right,['9'],2,0.07823740000094404,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
15,5,main,23,57,0.2511142999974254,['n'],1,right,['9'],2,0.5295126999990316,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
16,5,main,64,16,0.45026810000126716,['n'],0,left,['2'],5,0.729966400002013,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
17,5,main,49,31,1.8495752999988326,['c'],1,left,['0'],1,0.3873812000019825,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
18,5,main,16,64,0.4000746999990952,['n'],1,right,"['2', '0']",5,0.18028830000184826,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
19,5,main,57,23,0.5501477000034356,['n'],0,left,['1'],6,0.27895109999735723,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
20,5,main,49,31,0.38446590000239667,['c'],1,left,['9'],2,0.06042359999992186,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
21,5,main,31,49,0.6840062000046601,['c'],0,right,['8'],3,0.03135930000280496,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
22,5,main,31,49,0.6845198000009987,['c'],0,right,['1'],6,0.002701199999137316,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
23,5,main,57,23,0.23334500000055414,['n'],0,left,['1'],6,0.20151800000166986,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
24,5,main,23,57,0.09319870000035735,['n'],1,right,['1'],6,0.1698887000020477,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
25,5,main,49,31,0.17393340000126045,['n'],0,left,['1'],6,0.3793888000000152,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
26,5,main,16,64,0.4504406999985804,['c'],0,right,"['1', '0', '9']",6,0.12270369999896502,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
27,5,main,16,64,0.48404149999987567,['n'],1,right,"['1', '9']",6,0.03452899999683723,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
28,5,main,31,49,0.4167809999999008,['n'],1,right,['9'],2,0.09650179999880493,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
29,5,main,49,31,0.4502721000026213,['n'],0,left,['9'],2,0.058513899995887186,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
30,5,main,57,23,0.4998632999995607,['n'],0,left,['9'],2,0.06885160000092583,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
31,5,main,64,16,0.49940609999612207,['n'],0,left,['9'],2,0.030365800004801713,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
32,5,main,64,16,0.41734839999844553,['n'],0,left,['8'],3,0.3964302000022144,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
33,5,main,49,31,0.1195268000010401,['n'],0,left,['1'],6,0.06856410000182223,-99,-99,49,hard,minus,letter,alpha,,,28,22,M,R,
34,5,main,16,64,0.12511160000576638,['c'],0,right,"['9', '8']",2,0.15454830000089714,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
35,5,main,23,57,0.06567410000570817,['n'],1,right,"['2', '1']",5,0.18851260000519687,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
0,6,main,23,57,0.07050059999892255,['n'],1,right,['1'],6,0.01816329999564914,-99,-99,57,medium,minus,letter,alpha,,,28,22,M,R,
1,6,main,64,16,0.33299670000269543,['c'],1,left,['9'],2,0.37296770000102697,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
2,6,main,64,16,0.21767220000037923,['n'],0,left,['0'],1,1.0538343000007444,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
3,6,main,16,64,0.31652309999481076,['n'],1,right,"['0', '9', '3']",1,0.05599210000218591,-99,-99,64,easy,minus,letter,alpha,,,28,22,M,R,
