withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
6,6,main,49,31,0.6832855000000109,['n'],0,left,['1'],6,0.06873319999999694,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
7,6,main,16,64,0.5836521999999604,['n'],1,right,['1'],6,0.05896860000007109,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
8,6,main,23,57,1.683152600000085,['n'],1,right,['2'],5,0.3899237999999059,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
9,6,main,16,64,0.8332554999999502,['n'],1,right,['1'],6,0.03762649999998757,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
10,6,main,16,64,0.46692860000007386,['n'],1,right,['1'],6,0.17773209999995743,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
11,6,main,64,16,1.033378300000095,['n'],0,left,['1'],6,0.03302899999994224,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
12,6,main,31,49,0.8837698000002092,['n'],1,right,['1'],6,0.044645800000125746,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
13,6,main,64,16,0.7165233000000626,['c'],1,left,['2'],5,0.07814280000002327,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
14,6,main,31,49,0.6675708999998733,['n'],1,right,['1'],6,0.08017510000013317,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
15,6,main,31,49,1.3675444000000425,['n'],1,right,['1'],6,0.03835909999997966,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
16,6,main,23,57,0.8328590000000986,['n'],1,right,['2'],5,0.10004649999996218,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
17,6,main,64,16,0.7336877000000186,['n'],0,left,['2'],5,0.06673389999991741,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
18,6,main,64,16,0.6995888000001287,['c'],1,left,['2'],5,0.06861099999991893,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
19,6,main,49,31,0.6832448000000113,['n'],0,left,['2'],5,0.11819489999993493,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
20,6,main,57,23,0.6664667999998528,['c'],1,left,['2'],5,0.07113679999997657,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
21,6,main,23,57,0.8002963999999793,['n'],1,right,['1'],6,0.1168768,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
22,6,main,57,23,0.6340907000001152,['c'],1,left,['2'],5,0.13514099999997597,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
23,6,main,57,23,0.6998727000000144,['c'],1,left,['1'],6,0.10192210000013802,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
24,6,main,49,31,0.649922800000013,['n'],0,left,['1'],6,0.07202439999991839,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
25,6,main,31,49,0.683522000000039,['n'],1,right,['1'],6,0.07407869999997274,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
26,6,main,57,23,0.650477599999931,['c'],1,left,['2'],5,0.04583299999990231,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
27,6,main,23,57,0.6000421000001097,['n'],1,right,['1'],6,0.05195359999993343,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
28,6,main,16,64,0.6832044000000224,['n'],1,right,['1'],6,0.08670540000002802,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
29,6,main,23,57,0.7165860999998586,['n'],1,right,['1'],6,0.05499310000004698,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
30,6,main,64,16,0.8166120999999293,['c'],1,left,['1'],6,0.08433669999999438,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
31,6,main,16,64,0.6165793000000122,['n'],1,right,['1'],6,0.7926909000000251,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
32,6,main,64,16,0.7165763000000425,['c'],1,left,['2'],5,0.06108360000007451,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
33,6,main,49,31,0.7669232000000648,['c'],1,left,['1'],6,0.0916664999999739,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
34,6,main,57,23,0.7169883999999911,['n'],0,left,['2'],5,0.09185759999991205,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
35,6,main,31,49,0.6667402000000493,['n'],1,right,['1'],6,0.06205909999994219,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
0,7,main,16,64,0.7336793000001762,['n'],1,right,['2'],5,0.07835279999994782,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
1,7,main,57,23,0.9164994000000206,['c'],1,left,['1'],6,0.05455319999987296,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
2,7,main,31,49,0.6672220999998899,['n'],1,right,['2'],5,0.07407489999968675,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
3,7,main,57,23,0.966881000000285,['c'],1,left,['2'],5,0.14495750000014596,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
4,7,main,31,49,0.966697600000316,['c'],0,right,['2'],5,0.9005197000001317,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
5,7,main,16,64,0.6329405000001316,['n'],1,right,['2'],5,0.07127570000011474,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
6,7,main,31,49,0.7334504000000379,['c'],0,right,['2'],5,0.07168869999986782,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
7,7,main,57,23,0.7167032000002109,['c'],1,left,['1'],6,0.04046570000036809,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
8,7,main,57,23,0.6170901000000413,['c'],1,left,['1'],6,0.0946619000001192,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
9,7,main,57,23,0.6502353000000767,['n'],0,left,['3'],4,0.08083380000016405,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
10,7,main,49,31,0.6164899000000332,['c'],1,left,['3'],4,0.1008614000002126,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
11,7,main,31,49,0.7334576000002926,['c'],0,right,['3'],4,0.1956879000003937,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
12,7,main,49,31,0.9163189999999304,['c'],1,left,['3'],4,0.039204400000016904,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
13,7,main,31,49,0.716671099999985,['n'],1,right,['3'],4,0.07351370000014867,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
14,7,main,16,64,0.716919400000279,['n'],1,right,['2'],5,0.05834069999991698,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
15,7,main,49,31,0.8663075999998,['c'],1,left,['2'],5,0.05427129999998215,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
16,7,main,23,57,0.7173824000001332,['n'],1,right,['2'],5,0.05524730000024647,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
17,7,main,23,57,0.7328239000003123,['n'],1,right,['2'],5,0.10414899999977933,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
18,7,main,23,57,0.783842100000129,['n'],1,right,['1'],6,0.45302140000012514,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
19,7,main,16,64,0.6665075000000797,['n'],1,right,['1'],6,0.024714200000289566,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
20,7,main,16,64,0.8335039999997207,['n'],1,right,['2'],5,0.4861351999998078,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
21,7,main,64,16,1.4003333999999086,['c'],1,left,['2'],5,0.04309910000029049,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
22,7,main,49,31,7.265863699999954,['n'],0,left,['2'],5,0.6960312000001068,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
23,7,main,31,49,0.750553200000013,['c'],0,right,['2'],5,0.07829429999992499,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
24,7,main,64,16,0.7002268000001095,['c'],1,left,['2'],5,0.09512549999999464,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
25,7,main,64,16,0.6000380000000405,['c'],1,left,['2'],5,0.08347699999967517,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
26,7,main,57,23,0.6499244000001454,['c'],1,left,['2'],5,0.022034200000234705,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
27,7,main,23,57,0.6832917000001544,['c'],0,right,['2'],5,0.04247459999987768,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
28,7,main,64,16,0.7834193999997296,['n'],0,left,['2'],5,0.02560859999994136,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
29,7,main,23,57,0.6501464999996642,['n'],1,right,['2'],5,0.030671500000153173,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
30,7,main,23,57,0.8503661000004286,['n'],1,right,['2'],5,0.10762560000011945,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
31,7,main,49,31,0.6004409000001942,['n'],0,left,['3'],4,0.35159509999994043,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
32,7,main,64,16,0.6335880000001453,['n'],0,left,['3'],4,0.05658339999990858,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
33,7,main,49,31,0.5839616999996906,['n'],0,left,['3'],4,0.03138179999996282,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
34,7,main,16,64,0.6165046999999504,['n'],1,right,['2'],5,0.11768740000024991,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
35,7,main,64,16,0.8672277000000577,['c'],1,left,['1'],6,0.15823749999981374,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
0,8,main,31,49,0.7175237999999808,['n'],1,right,['2'],5,0.04198140000016792,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
1,8,main,16,64,0.5504036000002088,['n'],1,right,['1'],6,0.03481599999986429,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
2,8,main,49,31,0.6498872000001938,['n'],0,left,['2'],5,0.0873993000000155,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
3,8,main,49,31,0.6171494000000166,['n'],0,left,['1'],6,0.07588850000001912,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
4,8,main,64,16,0.5999194000000898,['n'],0,left,['2'],5,0.03340519999983371,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
5,8,main,64,16,0.6998613999999179,['c'],1,left,['1'],6,0.03618910000022879,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
6,8,main,64,16,0.5669809999999416,['c'],1,left,['1'],6,0.060327000000143016,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
7,8,main,23,57,0.6344452000003002,['n'],1,right,['1'],6,0.0013790999996672326,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
8,8,main,57,23,0.7500757000002523,['c'],1,left,['2'],5,0.035150400000020454,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
9,8,main,57,23,0.6498928000000888,['n'],0,left,['2'],5,0.024240699999609205,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
10,8,main,31,49,0.46593860000029963,['c'],0,right,['2'],5,0.06929330000002665,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
11,8,main,23,57,0.6333117999997739,['n'],1,right,['1'],6,0.009459100000185572,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
12,8,main,31,49,0.6003726999997525,['n'],1,right,['1'],6,0.017338199999812787,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
13,8,main,49,31,0.6006795999996939,['n'],0,left,['2'],5,0.024530500000309985,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
14,8,main,49,31,0.583487200000036,['n'],0,left,['2'],5,0.0009417999999641324,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
15,8,main,31,49,0.7998787000001357,['c'],0,right,['2'],5,0.017075199999908364,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
16,8,main,16,64,0.566638199999943,['n'],1,right,['1'],6,0.0901984000001903,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
17,8,main,16,64,0.717286999999942,['n'],1,right,['1'],6,0.07450969999990775,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
18,8,main,64,16,0.7668914000000768,['c'],1,left,['1'],6,0.07328460000007908,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
19,8,main,23,57,0.6177746000003026,['n'],1,right,['1'],6,0.013773800000308256,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
20,8,main,16,64,0.6668458999997711,['n'],1,right,['1'],6,0.034608899999966525,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
21,8,main,23,57,0.5835631999998441,['n'],1,right,['1'],6,0.10608719999981986,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
22,8,main,57,23,0.5501115000001846,['n'],0,left,['1'],6,0.01619029999983468,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
23,8,main,57,23,0.5658733000000211,['n'],0,left,['2'],5,0.07285910000018703,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
24,8,main,64,16,0.5831929999999375,['n'],0,left,['2'],5,0.06315450000010969,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
25,8,main,23,57,0.616864699999951,['n'],1,right,['1'],6,0.08396959999981846,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
26,8,main,16,64,0.5336434000000736,['n'],1,right,['1'],6,0.027509999999892898,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
27,8,main,49,31,0.5506141000000753,['c'],1,left,['3'],4,0.06845750000002226,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
28,8,main,31,49,0.48369370000000345,['c'],0,right,['3'],4,0.09456309999995938,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
29,8,main,49,31,0.6169575999997505,['c'],1,left,['3'],4,0.08199779999995371,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
30,8,main,31,49,0.70029009999962,['c'],0,right,['2'],5,0.13082040000017514,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
31,8,main,64,16,0.633915800000068,['n'],0,left,['3'],4,0.2920524999999543,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
32,8,main,16,64,0.6333279999998922,['n'],1,right,['2'],5,0.17573950000041805,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
33,8,main,23,57,0.6336216999998214,['n'],1,right,['2'],5,0.4319040000000314,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
34,8,main,57,23,0.6510185000001911,['n'],0,left,['1'],6,0.020853400000305555,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
35,8,main,57,23,1.199920900000052,['c'],1,left,['1'],6,0.004445600000053673,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
0,0,training,36,44,2.833458200000223,['c'],0,right,['2'],5,0.7353314999995746,[-0.09768601],11.0,44,hard,control,colour,alpha,,,40,18,V,R,
1,0,training,36,44,0.7334226000002673,['c'],0,right,['3'],4,0.22003529999983584,[0.06292213],92.0,44,hard,control,colour,alpha,,,40,18,V,R,
2,0,training,53,27,0.6501002999998491,['c'],1,left,['2'],5,0.08032469999989189,[0.06223971],98.0,53,easy,control,colour,alpha,,,40,18,V,R,
3,0,training,27,53,0.850497599999926,['n'],1,right,['1'],6,0.08263580000038928,[-0.03773073],91.0,53,easy,control,colour,alpha,,,40,18,V,R,
4,0,training,33,47,0.6010258999999678,['c'],0,right,['3'],4,0.14259949999996024,[0.03711963],85.0,47,medium,control,colour,alpha,,,40,18,V,R,
5,0,training,47,33,0.599961699999767,['c'],1,left,['1'],6,0.21651980000024196,[0.11274241],99.0,47,medium,control,colour,alpha,,,40,18,V,R,
6,0,training,36,44,0.6660354000000552,['c'],0,right,['3'],4,0.22080370000003313,[-0.01155255],39.0,44,hard,control,colour,alpha,,,40,18,V,R,
7,0,training,47,33,1.2165215999998509,['n'],0,left,['3'],4,0.10643580000032671,[-0.05922534],96.0,47,medium,control,colour,alpha,,,40,18,V,R,
8,0,training,53,27,0.866726700000072,['c'],1,left,['2'],5,0.02657939999971859,[0.04598935],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
9,0,training,33,47,0.6497926000001826,['n'],1,right,['2'],5,0.0390610999997989,[-0.07101413],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
10,0,training,33,47,0.633390199999667,['c'],0,right,['2'],5,0.03576840000005177,[0.06038149],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
11,0,training,33,47,0.7681985999997778,['c'],0,right,['0'],1,0.6508238999999776,[0.07655599],85.0,47,medium,control,colour,alpha,,,40,18,V,R,
12,0,training,44,36,0.7002795999997034,['c'],1,left,['2'],5,0.04387110000016037,[0.06617603],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
13,0,training,53,27,0.6330254999998033,['c'],1,left,['1'],6,0.05612849999988612,[0.06925707],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
14,0,training,27,53,0.6336058000001685,['c'],0,right,['2'],5,0.051602399999865156,[0.03532177],94.0,53,easy,control,colour,alpha,,,40,18,V,R,
15,0,training,27,53,0.7339329999999791,['c'],0,right,['2'],5,0.06024429999979475,[0.06850123],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
16,0,training,53,27,0.6330125999998018,['c'],1,left,['2'],5,0.5036924000000909,[0.23184212],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
17,0,training,47,33,0.7669247000003452,['c'],1,left,['2'],5,0.028067799999917042,[0.03523154],98.0,47,medium,control,colour,alpha,,,40,18,V,R,
18,0,training,44,36,0.5668630000000121,['c'],1,left,['2'],5,0.059846599999673344,[0.04484898],96.0,44,hard,control,colour,alpha,,,40,18,V,R,
19,0,training,53,27,0.5002799999997478,['c'],1,left,['2'],5,0.044576799999958894,[0.04572271],98.0,53,easy,control,colour,alpha,,,40,18,V,R,
20,0,training,36,44,0.2997485000000779,['c'],0,right,['2'],5,0.0542528000000857,[0.01789709],80.0,44,hard,control,colour,alpha,,,40,18,V,R,
21,0,training,47,33,0.6666051000001971,['c'],1,left,['2'],5,0.016975199999706092,[0.06570266],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
22,0,training,44,36,0.6335159999998723,['c'],1,left,['2'],5,0.014719199999944976,[0.05055589],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
23,0,training,27,53,0.6654535999996369,['n'],1,right,['2'],5,0.47473310000032143,[-0.14425978],98.0,53,easy,control,colour,alpha,,,40,18,V,R,
24,0,training,44,36,0.6162447000001521,['c'],1,left,['2'],5,0.4066350000002785,[0.11020968],96.0,44,hard,control,colour,alpha,,,40,18,V,R,
25,0,training,36,44,0.6170853000003262,['c'],0,right,['1'],6,0.4046203999996578,[-0.01278559],41.0,44,hard,control,colour,alpha,,,40,18,V,R,
26,0,training,53,27,0.5665671999995538,['c'],1,left,['2'],5,0.6611665000000357,[0.17790843],98.0,53,easy,control,colour,alpha,,,40,18,V,R,
27,0,training,27,53,0.6498096999998779,['n'],1,right,['2'],5,0.024218300000029558,[-0.06603419],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
28,0,training,44,36,0.7331593999997494,['c'],1,left,['2'],5,0.0011706000000231143,[0.03992837],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
29,0,training,33,47,0.6832586999998966,['c'],0,right,['2'],5,0.013847700000042096,[0.05324289],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
30,0,training,36,44,0.40058389999967403,['c'],0,right,['3'],4,0.1962549999998373,[0.00758851],58.0,44,hard,control,colour,alpha,,,40,18,V,R,
31,0,training,47,33,0.5331494999995812,['c'],1,left,['2'],5,0.046687200000178564,[0.0586814],99.0,47,medium,control,colour,alpha,,,40,18,V,R,
32,0,training,33,47,0.40000319999990097,['c'],0,right,['2'],5,0.18011410000008254,[-0.00190315],48.0,47,medium,control,colour,alpha,,,40,18,V,R,
33,0,training,44,36,0.6167542000002868,['c'],1,left,['2'],5,0.07576670000025842,[0.01689399],75.0,44,hard,control,colour,alpha,,,40,18,V,R,
34,0,training,27,53,0.6337000999997144,['n'],1,right,['2'],5,0.02269639999985884,[-0.04788637],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
35,0,training,47,33,0.5832172999998875,['c'],1,left,['2'],5,0.0056471999996574596,[0.03967309],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
0,1,training,53,27,0.7999027000000751,['c'],1,left,['2'],5,0.023397499999646243,[0.0227122],93.0,53,easy,control,colour,alpha,,,40,18,V,R,
1,1,training,44,36,0.7001881999999569,['n'],0,left,['2'],5,0.0019043000002056942,[-0.0516099],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
2,1,training,36,44,0.7001065999997991,['c'],0,right,['2'],5,0.36523890000034953,[0.07401872],90.0,44,hard,control,colour,alpha,,,40,18,V,R,
3,1,training,47,33,0.6338534999999865,['c'],1,left,['2'],5,0.029071200000089448,[0.05579502],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
4,1,training,27,53,0.6012398999996549,['n'],1,right,['2'],5,0.44327910000038173,[-0.00665589],54.0,53,easy,control,colour,alpha,,,40,18,V,R,
5,1,training,53,27,0.43378000000029715,['c'],1,left,['2'],5,0.031317999999828317,[0.04721864],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
6,1,training,44,36,0.617143599999963,['n'],0,left,['2'],5,0.15721750000011525,[-0.0803293],97.0,44,hard,control,colour,alpha,,,40,18,V,R,
7,1,training,44,36,0.6669429999997192,['c'],1,left,['2'],5,0.019428900000093563,[0.06814164],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
8,1,training,36,44,0.550166999999874,['c'],0,right,['2'],5,0.0045860000000175205,[0.04438598],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
9,1,training,44,36,0.3665129999999408,['n'],0,left,['2'],5,0.07667050000009112,[-0.00092307],51.0,44,hard,control,colour,alpha,,,40,18,V,R,
10,1,training,36,44,0.48378580000007787,['c'],0,right,['2'],5,0.045916699999906996,[0.03260864],94.0,44,hard,control,colour,alpha,,,40,18,V,R,
11,1,training,53,27,0.5834532000003492,['c'],1,left,['2'],5,0.011746899999707239,[0.06315705],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
12,1,training,27,53,0.7835973999999624,['n'],1,right,['2'],5,0.01944329999969341,[-0.03626685],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
13,1,training,47,33,0.4172515000000203,['c'],1,left,['2'],5,0.041533999999955995,[0.04791534],99.0,47,medium,control,colour,alpha,,,40,18,V,R,
14,1,training,44,36,0.5335264999998799,['c'],1,left,['2'],5,0.025925800000095478,[0.05764513],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
15,1,training,33,47,0.8838163999998869,['n'],1,right,['2'],5,0.7168323000000782,[-0.22296742],99.0,47,medium,control,colour,alpha,,,40,18,V,R,
16,1,training,44,36,0.5168767999998636,['c'],1,left,['3'],4,0.1465661000002001,[0.0901675],99.0,44,hard,control,colour,alpha,,,40,18,V,R,
17,1,training,27,53,0.6671730999996726,['n'],1,right,['2'],5,0.02530509999996866,[-0.03216142],97.0,53,easy,control,colour,alpha,,,40,18,V,R,
18,1,training,36,44,0.6002389999998741,['c'],0,right,['2'],5,0.0236547999998038,[0.04270607],99.0,44,hard,control,colour,alpha,,,40,18,V,R,
19,1,training,36,44,0.6495639999998275,['n'],1,right,['2'],5,0.05207169999994221,[-0.06315807],99.0,44,hard,control,colour,alpha,,,40,18,V,R,
20,1,training,53,27,0.600302499999998,['c'],1,left,['2'],5,0.0980042000001049,[0.08229605],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
21,1,training,27,53,0.3993943999998919,['n'],1,right,['2'],5,0.005575499999849853,[-0.04347319],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
22,1,training,27,53,0.39944429999968634,['n'],1,right,['2'],5,0.49142890000030093,[-0.13991096],97.0,53,easy,control,colour,alpha,,,40,18,V,R,
23,1,training,33,47,0.7838676999999734,['c'],0,right,['2'],5,0.015884099999766477,[0.0677744],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
24,1,training,53,27,0.6333563000002869,['c'],1,left,['2'],5,0.42953850000003513,[0.17074282],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
25,1,training,27,53,0.5667837999999392,['n'],1,right,['2'],5,0.46094399999992675,[-0.13836589],98.0,53,easy,control,colour,alpha,,,40,18,V,R,
26,1,training,47,33,0.4001911000000291,['n'],0,left,['2'],5,0.018019599999661295,[-0.05111663],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
27,1,training,47,33,0.4498634999999922,['c'],1,left,['2'],5,0.039011200000004465,[0.04035466],97.0,47,medium,control,colour,alpha,,,40,18,V,R,
28,1,training,33,47,0.6502085000001898,['n'],1,right,['2'],5,0.0028965000001335284,[-0.06146418],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
29,1,training,47,33,0.666872499999954,['c'],1,left,['2'],5,0.3508065000000897,[0.15392759],99.0,47,medium,control,colour,alpha,,,40,18,V,R,
30,1,training,36,44,0.8655076999998528,['c'],0,right,['2'],5,0.005939599999692291,[0.05371819],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
31,1,training,33,47,0.667186799999854,['n'],1,right,['2'],5,0.06611599999996542,[-0.07535837],99.0,47,medium,control,colour,alpha,,,40,18,V,R,
32,1,training,33,47,0.4494690999999875,['c'],0,right,['2'],5,0.06893040000022665,[0.04968553],97.0,47,medium,control,colour,alpha,,,40,18,V,R,
33,1,training,47,33,0.5835971999999856,['c'],1,left,['2'],5,0.06653559999995196,[0.06872399],99.0,47,medium,control,colour,alpha,,,40,18,V,R,
34,1,training,53,27,0.43274150000024747,['c'],1,left,['2'],5,0.05420170000024882,[0.06118028],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
35,1,training,33,47,0.6003532999998242,['n'],1,right,['2'],5,0.019507700000303885,[-0.06911203],100.0,47,medium,control,colour,alpha,,,40,18,V,R,
0,2,training,36,44,0.6836262000001625,['c'],0,right,['2'],5,0.35233700000026147,[0.01351702],60.0,44,hard,control,colour,alpha,,,40,18,V,R,
1,2,training,33,47,0.6336369999999079,['n'],1,right,['2'],5,0.3842207000002418,[-0.09929825],95.0,47,medium,control,colour,alpha,,,40,18,V,R,
2,2,training,44,36,0.5501435000001038,['c'],1,left,['2'],5,0.018201500000031956,[0.06689824],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
3,2,training,33,47,0.6002264999997351,['n'],1,right,['2'],5,0.0651506000003792,[-0.04660728],96.0,47,medium,control,colour,alpha,,,40,18,V,R,
4,2,training,44,36,2.449737500000083,['c'],1,left,['2'],5,0.004295499999898311,[0.04975121],100.0,44,hard,control,colour,alpha,,,40,18,V,R,
5,2,training,53,27,0.5497589999999946,['c'],1,left,['2'],5,0.02130440000019007,[0.04850991],100.0,53,easy,control,colour,alpha,,,40,18,V,R,
6,2,training,53,27,0.3334651999998641,['c'],1,left,['2'],5,0.38290509999978894,[0.17732819],99.0,53,easy,control,colour,alpha,,,40,18,V,R,
7,2,training,47,33,0.49981130000014673,['c'],1,left,['1'],6,0.09886359999973138,[0.05209629],95.0,47,medium,control,colour,alpha,,,40,18,V,R,
8,2,training,53,27,0.6512723999999253,['c'],1,left,['3'],4,0.07668439999997645,[0.04463115],95.0,53,easy,control,colour,alpha,,,40,18,V,R,
