withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
7,6,main,57,23,0.7008412999998654,['c'],1,left,['1'],6,0.36255389999996623,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
8,6,main,23,57,0.6836643999999978,['n'],1,right,['2'],5,0.2249685000001591,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
9,6,main,49,31,0.7835963000002266,['c'],1,left,['2'],5,0.6652862000000823,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
10,6,main,49,31,1.8840543000001162,['c'],1,left,['2'],5,0.22730030000002444,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
11,6,main,18,62,0.9333553999999822,['n'],1,right,['1'],6,0.27817380000033154,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
12,6,main,62,18,0.7838087000000087,['c'],1,left,['1'],6,0.18784020000020973,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
13,6,main,57,23,1.3164911000003485,['c'],1,left,['1'],6,0.28764799999999013,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
14,6,main,49,31,1.3168996000003972,['c'],1,left,['1'],6,0.6400125000000116,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
15,6,main,57,23,0.73385159999998,['c'],1,left,['1'],6,0.29730119999976523,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
16,6,main,62,18,0.8831691000000319,['c'],1,left,['1'],6,0.4261026000003767,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
17,6,main,62,18,0.9671158999999534,['c'],1,left,['1'],6,0.22760359999983848,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
18,6,main,23,57,1.0668597999997473,['n'],1,right,['1'],6,0.46421680000003107,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
19,6,main,31,49,1.7832436999997299,['n'],1,right,['2'],5,0.4542399000001751,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
20,6,main,49,31,0.6666703999999299,['n'],0,left,['2'],5,0.121723799999927,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
21,6,main,49,31,0.732931699999881,['c'],1,left,['2'],5,0.3119221000001744,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
22,6,main,18,62,0.8168721000001824,['n'],1,right,['2'],5,0.3954806000001554,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
23,6,main,31,49,0.9675291999997171,['n'],1,right,['3'],4,1.4126571000001604,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
24,6,main,31,49,1.016628700000183,['n'],1,right,['3'],4,0.2913994000000457,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
25,6,main,62,18,0.7174813999999969,['c'],1,left,['1'],6,0.6357910000001539,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
26,6,main,23,57,1.3339462999997522,['c'],0,right,['3'],4,0.6213458000001992,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
27,6,main,49,31,0.816910900000039,['c'],1,left,['2'],5,0.30818959999987783,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
28,6,main,57,23,0.7679929000000811,['c'],1,left,['1'],6,0.29791089999980613,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
29,6,main,18,62,0.8506498000001557,['n'],1,right,['2'],5,0.34810979999974734,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
30,6,main,31,49,1.0339386999999078,['n'],1,right,['3'],4,0.5329947999998694,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
31,6,main,18,62,0.6834706000004189,['n'],1,right,['2'],5,0.308434699999907,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
32,6,main,23,57,0.6010273000001689,['n'],1,right,['1'],6,0.32054280000011204,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
33,6,main,62,18,0.8167551999999887,['c'],1,left,['1'],6,0.5316400000001522,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
34,6,main,31,49,0.9168359000000237,['c'],0,right,['1'],6,0.13775399999985893,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
35,6,main,18,62,1.0504871000002822,['n'],1,right,['1'],6,0.026923599999918224,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
0,7,main,62,18,0.7997799999998279,['c'],1,left,['1'],6,0.1510286000002452,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
1,7,main,49,31,0.5007855999997446,['c'],1,left,['1'],6,0.09298159999980271,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
2,7,main,23,57,0.7670058999997309,['n'],1,right,['1'],6,0.04338589999997566,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
3,7,main,31,49,1.5667947000001732,['c'],0,right,['2'],5,0.2194923000001836,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
4,7,main,57,23,0.8672349000003123,['c'],1,left,['1'],6,0.14475769999990007,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
5,7,main,49,31,0.5495645999999397,['c'],1,left,['1'],6,0.16482650000034482,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
6,7,main,23,57,0.783503600000131,['n'],1,right,['1'],6,0.14307640000015454,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
7,7,main,31,49,1.18322390000003,['n'],1,right,['8'],3,0.3782062999998743,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
8,7,main,18,62,0.8168508999997357,['n'],1,right,['1'],6,0.20258530000000974,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
9,7,main,62,18,0.9333856000002925,['c'],1,left,['2'],5,0.7655233000000408,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
10,7,main,62,18,1.350101099999847,['c'],1,left,['1'],6,0.6171758000000409,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
11,7,main,62,18,3.150713099999848,['n'],0,left,['0'],1,0.5312084999995932,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
12,7,main,23,57,2.5334266999998363,['n'],1,right,['0'],1,0.28062480000016876,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
13,7,main,57,23,0.6675739000002068,['c'],1,left,['1'],6,0.40305190000026414,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
14,7,main,23,57,1.6502519999999095,['n'],1,right,['1'],6,0.577165100000002,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
15,7,main,31,49,0.9669861000002129,['c'],0,right,['2'],5,0.5481257000001278,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
16,7,main,57,23,0.8008201000002373,['c'],1,left,['1'],6,0.2705925999998726,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
17,7,main,62,18,0.6335008000000926,['c'],1,left,['1'],6,0.20285370000010516,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
18,7,main,31,49,1.6838748999998643,['c'],0,right,['3'],4,0.671478599999773,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
19,7,main,18,62,1.317137200000161,['n'],1,right,['2'],5,0.512422300000253,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
20,7,main,57,23,0.9834608999999546,['c'],1,left,['2'],5,0.38879050000014104,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
21,7,main,23,57,0.6839514999996936,['n'],1,right,['2'],5,0.3148436000001311,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
22,7,main,62,18,0.6332036000003427,['c'],1,left,['2'],5,0.148521300000084,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
23,7,main,18,62,0.6003617000001213,['n'],1,right,['2'],5,0.24686239999982718,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
24,7,main,57,23,1.0676381000002948,['c'],1,left,['1'],6,0.4666597999998885,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
25,7,main,18,62,0.7173333000000639,['n'],1,right,['1'],6,0.13110239999969053,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
26,7,main,18,62,0.8005935999999565,['n'],1,right,['1'],6,0.31812589999981356,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
27,7,main,23,57,0.5335603000003175,['n'],1,right,['1'],6,0.28430729999990945,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
28,7,main,49,31,0.7000467000002573,['c'],1,left,['1'],6,0.5651656000000003,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
29,7,main,49,31,0.5828787999998895,['c'],1,left,['1'],6,0.21506520000002638,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
30,7,main,49,31,2.2670545000000857,['c'],1,left,['3'],4,0.4043679000001248,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
31,7,main,18,62,0.8506357000001117,['n'],1,right,['1'],6,0.21052200000031007,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
32,7,main,31,49,0.8833644999999706,['n'],1,right,['3'],4,0.8555489999998827,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
33,7,main,31,49,0.8677416999998968,['n'],1,right,['3'],4,0.3553591000004417,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
34,7,main,57,23,1.0176209000001109,['c'],1,left,['1'],6,0.1566195999998854,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
35,7,main,49,31,0.799936500000058,['c'],1,left,['1'],6,0.1667504000001827,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
0,8,main,18,62,0.817609999999604,['n'],1,right,['1'],6,0.0683419000001777,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
1,8,main,57,23,0.7330614000002242,['c'],1,left,['1'],6,0.02063819999966654,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
2,8,main,62,18,0.8004925000000185,['c'],1,left,['1'],6,0.3242096000003585,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
3,8,main,57,23,1.1672401999999238,['c'],1,left,['1'],6,0.15302220000012312,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
4,8,main,49,31,0.5837129000001369,['n'],0,left,['8'],3,1.4039444999998523,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
5,8,main,31,49,2.0166157999997267,['n'],1,right,['1'],6,0.2601726999996572,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
6,8,main,23,57,0.5841528999999355,['n'],1,right,['1'],6,0.06663499999967826,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
7,8,main,18,62,0.5178420000002006,['n'],1,right,['1'],6,0.07523740000033285,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
8,8,main,57,23,1.1341084999999111,['c'],1,left,['2'],5,1.2117535000002135,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
9,8,main,18,62,0.7671480999997584,['c'],0,right,['2'],5,0.10901249999960783,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
10,8,main,62,18,0.7162702000000536,['c'],1,left,['1'],6,0.15612670000018625,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
11,8,main,31,49,1.0009049999998751,['n'],1,right,['2'],5,0.20633289999977933,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
12,8,main,23,57,1.8841206000001876,['n'],1,right,['9'],2,0.2512590999999702,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
13,8,main,23,57,1.8004223999996611,['c'],0,right,['2'],5,0.3457014999999046,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
14,8,main,31,49,0.7006049999999959,['n'],1,right,['2'],5,0.3519077000000834,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
15,8,main,57,23,0.7665001999998822,['c'],1,left,['1'],6,0.32332780000024286,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
16,8,main,18,62,0.7338560000002872,['n'],1,right,['1'],6,0.16956990000016958,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
17,8,main,49,31,1.0668716000000131,['n'],0,left,['3'],4,0.9045695999998316,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
18,8,main,23,57,1.3171961000002739,['n'],1,right,['2'],5,0.3844488999998248,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
19,8,main,62,18,0.7836892999998781,['c'],1,left,['1'],6,0.11359040000024834,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
20,8,main,31,49,1.2670279999997547,['n'],1,right,['2'],5,0.39451569999982894,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
21,8,main,49,31,0.6842143999997461,['c'],1,left,['1'],6,0.1433336000000054,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
22,8,main,49,31,0.9499826000001121,['c'],1,left,['2'],5,0.19636840000021039,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
23,8,main,62,18,0.6506829999998445,['c'],1,left,['2'],5,0.30673250000018015,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
24,8,main,62,18,0.6166923000000679,['c'],1,left,['1'],6,0.39790179999999964,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
25,8,main,18,62,1.0496136999995542,['n'],1,right,['2'],5,0.22839810000004945,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
26,8,main,49,31,0.7836750000001302,['c'],1,left,['1'],6,0.42807370000036826,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
27,8,main,31,49,1.1173898000001827,['c'],0,right,['3'],4,0.3339839000000211,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
28,8,main,57,23,0.7504513999997471,['c'],1,left,['1'],6,0.11484569999993255,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
29,8,main,23,57,1.050730200000089,['n'],1,right,['3'],4,0.3406873000003543,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
30,8,main,62,18,0.783632199999829,['c'],1,left,['1'],6,0.34399759999996604,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
31,8,main,57,23,0.7508757999999034,['c'],1,left,['1'],6,0.30103290000033667,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
32,8,main,23,57,0.9675536999998258,['n'],1,right,['1'],6,0.8265006999999969,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
33,8,main,31,49,0.8998658999998952,['c'],0,right,['2'],5,0.42239470000004076,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
34,8,main,18,62,1.050900400000046,['n'],1,right,['2'],5,0.5238329999997404,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
35,8,main,49,31,0.9337915000000976,['c'],1,left,['1'],6,0.2901206999999886,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
0,0,training,31,49,2.0831382000001213,['n'],1,right,['8'],3,1.5034848000000238,[-0.15471494],91.0,49,hard,control,letter,alpha,,,12,18,V,R,
1,0,training,16,64,1.7836910000000898,['n'],1,right,['8'],3,1.3155848999999762,[-0.3625398],100.0,64,easy,control,letter,alpha,,,12,18,V,R,
2,0,training,49,31,2.2501341000001958,['n'],0,left,['8'],3,0.33177789999990637,[-0.10083939],96.0,49,hard,control,letter,alpha,,,12,18,V,R,
3,0,training,16,64,1.1828332000000046,['n'],1,right,['2'],5,0.48730699999987337,[-0.09164385],91.0,64,easy,control,letter,alpha,,,12,18,V,R,
4,0,training,16,64,1.2670137999998587,['n'],1,right,['2'],5,0.3919882999998663,[-0.14188676],98.0,64,easy,control,letter,alpha,,,12,18,V,R,
5,0,training,23,57,0.9492838000001029,['n'],1,right,['2'],5,0.2974920000001475,[0.00347043],47.0,57,medium,control,letter,alpha,,,12,18,V,R,
6,0,training,31,49,1.1005644000001666,['n'],1,right,['3'],4,0.6497153000000253,[-0.04980181],75.0,49,hard,control,letter,alpha,,,12,18,V,R,
7,0,training,23,57,0.9677170999998452,['n'],1,right,['3'],4,0.6077646999997341,[-0.15803738],97.0,57,medium,control,letter,alpha,,,12,18,V,R,
8,0,training,23,57,0.9503187999998772,['n'],1,right,['1'],6,0.16908760000023904,[-0.12100697],99.0,57,medium,control,letter,alpha,,,12,18,V,R,
9,0,training,57,23,1.1500123999999232,['c'],1,left,['3'],4,0.34770879999996396,[0.05504345],84.0,57,medium,control,letter,alpha,,,12,18,V,R,
10,0,training,57,23,2.0327981999998883,['n'],0,left,['3'],4,0.5003586000002542,[-0.07969086],88.0,57,medium,control,letter,alpha,,,12,18,V,R,
11,0,training,64,16,0.8834590999999818,['c'],1,left,['1'],6,1.732361899999887,[0.28302522],98.0,64,easy,control,letter,alpha,,,12,18,V,R,
12,0,training,64,16,1.3995850999999675,['n'],0,left,['3'],4,0.3987882000001264,[0.09375587],6.0,64,easy,control,letter,alpha,,,12,18,V,R,
13,0,training,16,64,1.1509518000002572,['n'],1,right,['1'],6,0.12071909999986019,[-0.06309425],96.0,64,easy,control,letter,alpha,,,12,18,V,R,
14,0,training,49,31,1.1333302000002732,['c'],1,left,['1'],6,0.38203889999977036,[0.1164108],97.0,49,hard,control,letter,alpha,,,12,18,V,R,
15,0,training,16,64,0.8493103999999221,['n'],1,right,['2'],5,0.5806974999995873,[-0.15749015],98.0,64,easy,control,letter,alpha,,,12,18,V,R,
16,0,training,16,64,0.6831918000002588,['n'],1,right,['2'],5,0.26498609999998735,[-0.09017076],96.0,64,easy,control,letter,alpha,,,12,18,V,R,
17,0,training,64,16,0.9336905000000115,['c'],1,left,['1'],6,0.5613104000003659,[0.16966537],98.0,64,easy,control,letter,alpha,,,12,18,V,R,
18,0,training,49,31,0.9832999999998719,['c'],1,left,['1'],6,0.1390360000000328,[0.02782122],79.0,49,hard,control,letter,alpha,,,12,18,V,R,
19,0,training,57,23,0.6497079999999187,['c'],1,left,['1'],6,0.1786618000000999,[0.05796429],92.0,57,medium,control,letter,alpha,,,12,18,V,R,
20,0,training,31,49,0.6159772000000885,['c'],0,right,['3'],4,0.6977998000002117,[0.048983],74.0,49,hard,control,letter,alpha,,,12,18,V,R,
21,0,training,57,23,1.0835393999996086,['n'],0,left,['2'],5,0.6184699000000364,[-0.02968937],66.0,57,medium,control,letter,alpha,,,12,18,V,R,
22,0,training,57,23,1.2497290000001158,['c'],1,left,['2'],5,0.5347828999997546,[0.18513264],99.0,57,medium,control,letter,alpha,,,12,18,V,R,
23,0,training,64,16,2.7828592000000754,['c'],1,left,['8'],3,0.8893985999998222,[0.09895454],87.0,64,easy,control,letter,alpha,,,12,18,V,R,
24,0,training,49,31,0.8834956000000602,['n'],0,left,['0'],1,1.3216802999995707,[0.00969296],46.0,49,hard,control,letter,alpha,,,12,18,V,R,
25,0,training,31,49,0.9996623000001819,['n'],1,right,['3'],4,0.7241573999999673,[-0.16237185],97.0,49,hard,control,letter,alpha,,,12,18,V,R,
26,0,training,23,57,0.900109600000178,['n'],1,right,['1'],6,0.2345844000001307,[-0.02593999],72.0,57,medium,control,letter,alpha,,,12,18,V,R,
27,0,training,57,23,1.5332276999997703,['c'],1,left,['2'],5,0.9075595999997859,[0.07170029],79.0,57,medium,control,letter,alpha,,,12,18,V,R,
28,0,training,49,31,0.933267099999739,['c'],1,left,['1'],6,0.40983430000005683,[0.10122456],95.0,49,hard,control,letter,alpha,,,12,18,V,R,
29,0,training,64,16,0.8332015000000865,['n'],0,left,['3'],4,0.8152882999997928,[0.2436197],1.0,64,easy,control,letter,alpha,,,12,18,V,R,
30,0,training,64,16,1.017406899999969,['c'],1,left,['1'],6,0.3017942999999832,[0.10785432],97.0,64,easy,control,letter,alpha,,,12,18,V,R,
31,0,training,23,57,0.7000026999999136,['n'],1,right,['1'],6,0.2530647000003228,[-0.07805447],94.0,57,medium,control,letter,alpha,,,12,18,V,R,
32,0,training,31,49,2.1328370999999606,['c'],0,right,['2'],5,0.32532350000019505,[0.0677008],89.0,49,hard,control,letter,alpha,,,12,18,V,R,
33,0,training,31,49,0.9328851000000213,['n'],1,right,['3'],4,0.45791000000008353,[-0.2833027],100.0,49,hard,control,letter,alpha,,,12,18,V,R,
34,0,training,23,57,0.7345359999999346,['n'],1,right,['3'],4,0.433263899999929,[-0.10500006],95.0,57,medium,control,letter,alpha,,,12,18,V,R,
35,0,training,49,31,1.0167953999998645,['c'],1,left,['3'],4,0.23910600000044724,[-0.00913325],42.0,49,hard,control,letter,alpha,,,12,18,V,R,
0,1,training,16,64,0.5829102000002422,['n'],1,right,['3'],4,0.10072119999995266,[-0.04922661],94.0,64,easy,control,letter,alpha,,,12,18,V,R,
1,1,training,64,16,0.8001712000000225,['c'],1,left,['3'],4,0.056342100000165374,[0.06101541],99.0,64,easy,control,letter,alpha,,,12,18,V,R,
2,1,training,49,31,0.5498118000000431,['n'],0,left,['3'],4,0.1033305000000837,[-0.01960264],75.0,49,hard,control,letter,alpha,,,12,18,V,R,
3,1,training,31,49,0.7502988000001096,['n'],1,right,['3'],4,0.20516279999992548,[-0.07999404],96.0,49,hard,control,letter,alpha,,,12,18,V,R,
4,1,training,64,16,1.1667508000000453,['c'],1,left,['3'],4,0.0934981999998854,[0.05586399],96.0,64,easy,control,letter,alpha,,,12,18,V,R,
5,1,training,49,31,1.1166082999998252,['c'],1,left,['3'],4,0.08449740000014572,[0.13677871],100.0,49,hard,control,letter,alpha,,,12,18,V,R,
6,1,training,57,23,1.1173942000000352,['c'],1,left,['3'],4,0.6680999000000156,[0.12108989],93.0,57,medium,control,letter,alpha,,,12,18,V,R,
7,1,training,16,64,0.6172553000001244,['n'],1,right,['3'],4,0.17587120000007417,[-0.08854163],98.0,64,easy,control,letter,alpha,,,12,18,V,R,
8,1,training,31,49,0.6501188000002003,['n'],1,right,['3'],4,0.08600400000023001,[-0.10785157],100.0,49,hard,control,letter,alpha,,,12,18,V,R,
9,1,training,16,64,0.6007377000000815,['n'],1,right,['3'],4,0.01841259999991962,[-0.05241188],100.0,64,easy,control,letter,alpha,,,12,18,V,R,
10,1,training,64,16,1.8170789999999215,['c'],1,left,['8'],3,0.8647291000002042,[0.20022798],98.0,64,easy,control,letter,alpha,,,12,18,V,R,
11,1,training,23,57,0.6837958000000981,['n'],1,right,['3'],4,0.07445030000008046,[-0.14976664],100.0,57,medium,control,letter,alpha,,,12,18,V,R,
12,1,training,57,23,0.8498419000002286,['c'],1,left,['3'],4,0.1727763000003506,[0.08103494],97.0,57,medium,control,letter,alpha,,,12,18,V,R,
13,1,training,49,31,0.8993592000001627,['n'],0,left,['3'],4,0.6491452999998728,[-0.00471818],53.0,49,hard,control,letter,alpha,,,12,18,V,R,
14,1,training,31,49,0.5335197000003973,['n'],1,right,['3'],4,0.5454322999999022,[0.09164811],10.0,49,hard,control,letter,alpha,,,12,18,V,R,
15,1,training,16,64,0.6000837999999931,['n'],1,right,['3'],4,0.5232688000000962,[-0.10722126],94.0,64,easy,control,letter,alpha,,,12,18,V,R,
16,1,training,23,57,0.900343800000428,['n'],1,right,['3'],4,0.010062599999855593,[-0.06934719],100.0,57,medium,control,letter,alpha,,,12,18,V,R,
17,1,training,64,16,0.900460099999691,['c'],1,left,['3'],4,0.1558350000000246,[0.07387166],97.0,64,easy,control,letter,alpha,,,12,18,V,R,
18,1,training,23,57,0.7339400000000751,['n'],1,right,['2'],5,0.17518650000010894,[-0.12503091],100.0,57,medium,control,letter,alpha,,,12,18,V,R,
19,1,training,57,23,0.9004169999998339,['c'],1,left,['2'],5,0.267766599999959,[0.16636162],100.0,57,medium,control,letter,alpha,,,12,18,V,R,
20,1,training,16,64,0.7014991999999438,['n'],1,right,['2'],5,0.1085280000002058,[-0.04667655],93.0,64,easy,control,letter,alpha,,,12,18,V,R,
21,1,training,31,49,0.7501941000000443,['n'],1,right,['3'],4,0.3055957000001399,[-0.09053199],95.0,49,hard,control,letter,alpha,,,12,18,V,R,
22,1,training,49,31,0.9997729000001527,['c'],1,left,['8'],3,0.21265219999986584,[0.01242217],62.0,49,hard,control,letter,alpha,,,12,18,V,R,
23,1,training,23,57,0.616770600000109,['n'],1,right,['1'],6,0.2669006000000991,[-0.06344009],90.0,57,medium,control,letter,alpha,,,12,18,V,R,
24,1,training,31,49,0.8331058000003395,['n'],1,right,['3'],4,0.5987276999999267,[-0.1544535],97.0,49,hard,control,letter,alpha,,,12,18,V,R,
25,1,training,64,16,0.8492488000001686,['c'],1,left,['1'],6,0.4841847000002417,[0.17196984],99.0,64,easy,control,letter,alpha,,,12,18,V,R,
26,1,training,23,57,0.716697700000168,['n'],1,right,['1'],6,0.04414420000011887,[-0.06289354],100.0,57,medium,control,letter,alpha,,,12,18,V,R,
27,1,training,49,31,1.400180900000123,['c'],1,left,['3'],4,0.13783120000016424,[0.12251881],100.0,49,hard,control,letter,alpha,,,12,18,V,R,
28,1,training,31,49,0.5497706999999536,['n'],1,right,['3'],4,0.26169079999999667,[0.06948617],8.0,49,hard,control,letter,alpha,,,12,18,V,R,
29,1,training,57,23,0.9838960999995834,['c'],1,left,['1'],6,0.1870205000000169,[0.09965995],98.0,57,medium,control,letter,alpha,,,12,18,V,R,
30,1,training,23,57,0.6504480000003241,['n'],1,right,['1'],6,0.1775484000004326,[-0.05477519],91.0,57,medium,control,letter,alpha,,,12,18,V,R,
31,1,training,16,64,0.6497229999999945,['n'],1,right,['1'],6,0.0877424999998766,[-0.04980927],95.0,64,easy,control,letter,alpha,,,12,18,V,R,
32,1,training,57,23,1.2998081999999158,['n'],0,left,['9'],2,1.1119153999998161,[0.07824346],21.0,57,medium,control,letter,alpha,,,12,18,V,R,
33,1,training,49,31,0.7666171000000759,['c'],1,left,['2'],5,0.38865919999989273,[0.1205778],97.0,49,hard,control,letter,alpha,,,12,18,V,R,
34,1,training,57,23,0.7504122999998799,['n'],0,left,['2'],5,0.31787290000011126,[0.03622347],24.0,57,medium,control,letter,alpha,,,12,18,V,R,
35,1,training,64,16,1.0833244999998897,['c'],1,left,['2'],5,0.30174410000017815,[0.16530392],100.0,64,easy,control,letter,alpha,,,12,18,V,R,
0,2,training,31,49,0.7169896000000335,['n'],1,right,['2'],5,0.4601898999999321,[-0.12469675],96.0,49,hard,control,letter,alpha,,,12,18,V,R,
1,2,training,49,31,0.4006654999998318,['n'],0,left,['9'],2,0.8331708000000617,[0.17743599],3.0,49,hard,control,letter,alpha,,,12,18,V,R,
2,2,training,57,23,0.5670941999997012,['n'],0,left,['8'],3,1.0721279999997932,[0.02887338],38.0,57,medium,control,letter,alpha,,,12,18,V,R,
3,2,training,31,49,0.7667410999997628,['n'],1,right,['3'],4,0.38193679999994856,[-0.00291218],52.0,49,hard,control,letter,alpha,,,12,18,V,R,
4,2,training,31,49,0.6175613999998859,['n'],1,right,['2'],5,0.18945540000004257,[-0.00333041],53.0,49,hard,control,letter,alpha,,,12,18,V,R,
5,2,training,57,23,0.6339560999999776,['n'],0,left,['3'],4,0.5321798999998464,[-0.06119152],82.0,57,medium,control,letter,alpha,,,12,18,V,R,
6,2,training,31,49,0.7494578000000729,['n'],1,right,['3'],4,0.4405606999998781,[-0.05711856],82.0,49,hard,control,letter,alpha,,,12,18,V,R,
7,2,training,23,57,1.9665329999997994,['n'],1,right,['9'],2,0.7190612000003966,[-0.15866671],97.0,57,medium,control,letter,alpha,,,12,18,V,R,
8,2,training,31,49,0.6842452000000776,['n'],1,right,['9'],2,0.2061754999999721,[-0.00567443],56.0,49,hard,control,letter,alpha,,,12,18,V,R,
9,2,training,16,64,0.8501790000000256,['c'],0,right,['8'],3,0.5713666999999987,[-0.05415844],22.0,64,easy,control,letter,alpha,,,12,18,V,R,
