withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,47,33,0.8665020000000823,['c'],1,left,['2'],5,0.5183097999999973,[0.00797532],52.0,47,medium,minus,colour,alpha,,,38,18,V,R,
9,1,training,44,36,0.8494322999999895,['c'],1,left,['1'],6,0.13498489999983576,[0.10192276],92.0,44,hard,minus,colour,alpha,,,38,18,V,R,
10,1,training,36,44,0.9338569999999891,['c'],0,right,['1'],6,0.4197028999999475,[0.03779555],63.0,44,hard,minus,colour,alpha,,,38,18,V,R,
11,1,training,53,27,1.217008000000078,['c'],1,left,['1'],6,0.08925490000001446,[0.07628497],91.0,53,easy,minus,colour,alpha,,,38,18,V,R,
12,1,training,47,33,0.5996525999998994,['n'],0,left,['3'],4,0.7729724999999235,[0.04098455],40.0,47,medium,minus,colour,alpha,,,38,18,V,R,
13,1,training,47,33,2.466798899999958,['c'],1,left,['1'],6,0.058723800000052506,[0.05668403],89.0,47,medium,minus,colour,alpha,,,38,18,V,R,
14,1,training,27,53,1.016241700000137,['n'],1,right,['1'],6,0.10304130000008627,[-0.05522553],82.0,53,easy,minus,colour,alpha,,,38,18,V,R,
15,1,training,47,33,0.7669648000000961,['n'],0,left,['2'],5,0.3799086999999872,[-0.02689733],60.0,47,medium,minus,colour,alpha,,,38,18,V,R,
16,1,training,33,47,1.04964700000005,['n'],1,right,['2'],5,0.3461574999998902,[-0.08170206],78.0,47,medium,minus,colour,alpha,,,38,18,V,R,
17,1,training,44,36,1.1661349999999402,['c'],1,left,['2'],5,0.02160320000007232,[0.05960447],97.0,44,hard,minus,colour,alpha,,,38,18,V,R,
18,1,training,44,36,0.7504756999999245,['c'],1,left,['1'],6,0.14142340000012155,[0.0928841],90.0,44,hard,minus,colour,alpha,,,38,18,V,R,
19,1,training,53,27,0.766890500000045,['c'],1,left,['1'],6,0.016481499999827065,[0.03279693],91.0,53,easy,minus,colour,alpha,,,38,18,V,R,
20,1,training,27,53,0.7001083000000108,['n'],1,right,['1'],6,0.17121850000012273,[-0.09101907],88.0,53,easy,minus,colour,alpha,,,38,18,V,R,
21,1,training,44,36,1.0839203000000452,['c'],1,left,['2'],5,0.06418559999997342,[0.05310548],87.0,44,hard,minus,colour,alpha,,,38,18,V,R,
22,1,training,27,53,0.5171278000000257,['n'],1,right,['1'],6,0.09639319999996587,[-0.09403675],94.0,53,easy,minus,colour,alpha,,,38,18,V,R,
23,1,training,27,53,0.5169645999999375,['n'],1,right,['1'],6,0.4152155000001585,[-0.23493441],96.0,53,easy,minus,colour,alpha,,,38,18,V,R,
24,1,training,53,27,0.6502533999998832,['c'],1,left,['1'],6,0.38032240000006823,[0.17304569],93.0,53,easy,minus,colour,alpha,,,38,18,V,R,
25,1,training,36,44,0.5337228000000778,['n'],1,right,['2'],5,0.31918850000010934,[-0.08137574],78.0,44,hard,minus,colour,alpha,,,38,18,V,R,
26,1,training,36,44,0.9169710000001032,['c'],0,right,['2'],5,0.10082590000001801,[0.01506506],61.0,44,hard,minus,colour,alpha,,,38,18,V,R,
27,1,training,33,47,0.5165217999999641,['n'],1,right,['2'],5,0.06742299999996249,[-0.03538033],77.0,47,medium,minus,colour,alpha,,,38,18,V,R,
28,1,training,36,44,0.7670587000000069,['n'],1,right,['2'],5,0.04227250000008098,[-0.10164228],99.0,44,hard,minus,colour,alpha,,,38,18,V,R,
29,1,training,33,47,0.5491980000001604,['n'],1,right,['1'],6,0.3613052000000607,[-0.08750017],79.0,47,medium,minus,colour,alpha,,,38,18,V,R,
30,1,training,33,47,1.200358499999993,['c'],0,right,['1'],6,0.09856100000001788,[0.03234379],72.0,47,medium,minus,colour,alpha,,,38,18,V,R,
31,1,training,27,53,0.4998501000000033,['n'],1,right,['2'],5,0.2579153000001497,[-0.0743858],79.0,53,easy,minus,colour,alpha,,,38,18,V,R,
32,1,training,53,27,6.415670200000022,['n'],0,left,['0'],1,3.4229800999999043,[0.66002333],4.0,53,easy,minus,colour,alpha,,,38,18,V,R,
33,1,training,44,36,2.633291399999962,['n'],0,left,['0'],1,0.06733060000010482,[-0.07213894],92.0,44,hard,minus,colour,alpha,,,38,18,V,R,
34,1,training,44,36,2.766467199999852,['n'],0,left,['0'],1,0.15410980000001473,[-0.04250121],73.0,44,hard,minus,colour,alpha,,,38,18,V,R,
35,1,training,53,27,0.7168937999999798,['c'],1,left,['1'],6,0.09441240000001017,[0.09974136],95.0,53,easy,minus,colour,alpha,,,38,18,V,R,
0,2,training,47,33,1.116355300000123,['c'],1,left,['2'],5,0.020468099999789047,[0.04418445],94.0,47,medium,minus,colour,alpha,,,38,18,V,R,
1,2,training,53,27,0.7002425000000585,['c'],1,left,['2'],5,0.015523000000030152,[0.04933086],97.0,53,easy,minus,colour,alpha,,,38,18,V,R,
2,2,training,36,44,0.5334922000001825,['n'],1,right,['2'],5,0.5451594999999543,[-0.17597858],90.0,44,hard,minus,colour,alpha,,,38,18,V,R,
3,2,training,36,44,0.5501974999999675,['n'],1,right,['2'],5,0.012678000000050815,[-0.05196587],98.0,44,hard,minus,colour,alpha,,,38,18,V,R,
4,2,training,53,27,0.8327762999999777,['c'],1,left,['2'],5,0.01840870000000905,[0.03881327],93.0,53,easy,minus,colour,alpha,,,38,18,V,R,
5,2,training,33,47,1.2334597999999914,['n'],1,right,['2'],5,0.007125299999870549,[-0.03843349],98.0,47,medium,minus,colour,alpha,,,38,18,V,R,
6,2,training,47,33,0.6667829000000438,['n'],0,left,['2'],5,0.06700240000009217,[-0.08313147],95.0,47,medium,minus,colour,alpha,,,38,18,V,R,
7,2,training,27,53,0.6833956999998918,['n'],1,right,['2'],5,0.013088699999798337,[-0.05984972],99.0,53,easy,minus,colour,alpha,,,38,18,V,R,
8,2,training,36,44,0.8502275999999256,['c'],0,right,['2'],5,0.08156920000010359,[-0.01020735],42.0,44,hard,minus,colour,alpha,,,38,18,V,R,
9,2,training,36,44,0.8165478999999323,['n'],1,right,['2'],5,0.32561359999999695,[-0.15416253],92.0,44,hard,minus,colour,alpha,,,38,18,V,R,
10,2,training,47,33,0.9333323999999266,['c'],1,left,['2'],5,0.026396999999860782,[0.02581821],80.0,47,medium,minus,colour,alpha,,,38,18,V,R,
11,2,training,36,44,0.8832250999998905,['n'],1,right,['2'],5,0.41328969999995024,[-0.11452166],83.0,44,hard,minus,colour,alpha,,,38,18,V,R,
12,2,training,53,27,0.7997940000000199,['c'],1,left,['2'],5,0.02056440000001203,[0.04189133],93.0,53,easy,minus,colour,alpha,,,38,18,V,R,
13,2,training,44,36,1.917438299999958,['c'],1,left,['1'],6,0.5429457000000184,[0.14595567],86.0,44,hard,minus,colour,alpha,,,38,18,V,R,
14,2,training,33,47,0.7335797000000639,['n'],1,right,['1'],6,0.354904999999917,[-0.11474473],85.0,47,medium,minus,colour,alpha,,,38,18,V,R,
15,2,training,33,47,0.48431989999994585,['n'],1,right,['1'],6,0.3762349000000995,[-0.01905019],57.0,47,medium,minus,colour,alpha,,,38,18,V,R,
16,2,training,44,36,0.6832074000001285,['n'],0,left,['3'],4,0.5334182999999939,[0.0631516],31.0,44,hard,minus,colour,alpha,,,38,18,V,R,
17,2,training,27,53,0.7667274000000361,['n'],1,right,['1'],6,0.16880919999994148,[-0.04244012],72.0,53,easy,minus,colour,alpha,,,38,18,V,R,
18,2,training,33,47,0.5834749999999076,['n'],1,right,['2'],5,0.0986009999999169,[-0.07749686],90.0,47,medium,minus,colour,alpha,,,38,18,V,R,
19,2,training,44,36,0.8324339999999211,['c'],1,left,['2'],5,0.00490580000018781,[0.0515623],100.0,44,hard,minus,colour,alpha,,,38,18,V,R,
20,2,training,27,53,0.7169609000000037,['n'],1,right,['1'],6,0.2872133999999278,[-0.05382055],71.0,53,easy,minus,colour,alpha,,,38,18,V,R,
21,2,training,33,47,0.7169212000001153,['n'],1,right,['2'],5,0.06203040000013971,[-0.06870971],92.0,47,medium,minus,colour,alpha,,,38,18,V,R,
22,2,training,53,27,0.8837498999998843,['c'],1,left,['2'],5,0.09542759999999362,[0.07582329],90.0,53,easy,minus,colour,alpha,,,38,18,V,R,
23,2,training,36,44,0.6667512999999872,['n'],1,right,['2'],5,0.13640089999989868,[-0.02730831],66.0,44,hard,minus,colour,alpha,,,38,18,V,R,
24,2,training,53,27,1.3670340999999553,['c'],1,left,['2'],5,0.08418100000017148,[0.10504574],96.0,53,easy,minus,colour,alpha,,,38,18,V,R,
25,2,training,53,27,0.9178810999999314,['n'],0,left,['2'],5,0.051637799999980416,[0.01938609],32.0,53,easy,minus,colour,alpha,,,38,18,V,R,
26,2,training,44,36,0.9158521999997902,['c'],1,left,['2'],5,0.0052107000001342385,[0.04482777],99.0,44,hard,minus,colour,alpha,,,38,18,V,R,
27,2,training,47,33,1.765637199999901,['c'],1,left,['2'],5,0.3250616000000264,[0.09072779],81.0,47,medium,minus,colour,alpha,,,38,18,V,R,
28,2,training,47,33,0.9500921000001199,['c'],1,left,['2'],5,0.13723210000011932,[-0.00208524],49.0,47,medium,minus,colour,alpha,,,38,18,V,R,
29,2,training,44,36,0.9667391000000407,['c'],1,left,['2'],5,0.05274759999997514,[0.04169395],84.0,44,hard,minus,colour,alpha,,,38,18,V,R,
30,2,training,47,33,0.717402600000014,['c'],1,left,['2'],5,0.14165070000012747,[0.09162819],90.0,47,medium,minus,colour,alpha,,,38,18,V,R,
31,2,training,27,53,0.5341084000001501,['n'],1,right,['2'],5,0.058407499999930224,[-0.0911276],97.0,53,easy,minus,colour,alpha,,,38,18,V,R,
32,2,training,27,53,0.6167152000000442,['n'],1,right,['2'],5,0.038227699999879405,[-0.05232329],92.0,53,easy,minus,colour,alpha,,,38,18,V,R,
33,2,training,44,36,0.4496676999999636,['n'],0,left,['2'],5,0.24940160000005562,[-0.01826964],58.0,44,hard,minus,colour,alpha,,,38,18,V,R,
34,2,training,27,53,0.7338277999999718,['n'],1,right,['1'],6,0.0579913999999917,[-0.10227599],98.0,53,easy,minus,colour,alpha,,,38,18,V,R,
35,2,training,33,47,0.41675310000005084,['n'],1,right,['2'],5,0.5101847999999336,[-0.00622773],52.0,47,medium,minus,colour,alpha,,,38,18,V,R,
0,3,main,33,47,0.7001548000000639,['n'],1,right,['2'],5,0.2755083000001832,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
1,3,main,53,27,0.7166774999998324,['c'],1,left,['1'],6,0.17253370000003088,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
2,3,main,53,27,0.5665051000000858,['c'],1,left,['1'],6,0.07910310000011123,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
3,3,main,36,44,0.48340110000003733,['n'],1,right,['1'],6,0.12052019999987351,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
4,3,main,36,44,0.5161630000000059,['n'],1,right,['1'],6,0.19113960000004226,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
5,3,main,53,27,0.8829177000000072,['c'],1,left,['2'],5,0.18119849999993676,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
6,3,main,47,33,0.7503389999999399,['n'],0,left,['2'],5,0.07968140000002677,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
7,3,main,47,33,0.8502253000001474,['c'],1,left,['2'],5,0.13837100000000646,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
8,3,main,27,53,0.8329367000001184,['n'],1,right,['1'],6,0.11593220000008841,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
9,3,main,44,36,1.7668564000000515,['c'],1,left,['2'],5,0.08887520000007498,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
10,3,main,33,47,0.5503238999999667,['n'],1,right,['2'],5,0.255719900000031,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
11,3,main,44,36,0.9333647000000838,['n'],0,left,['2'],5,0.1444318999999723,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
12,3,main,27,53,0.45053710000001956,['n'],1,right,['2'],5,0.20114669999998114,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
13,3,main,27,53,0.46809140000004845,['n'],1,right,['2'],5,0.09475259999999253,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
14,3,main,36,44,1.217261199999939,['n'],1,right,['2'],5,0.31512720000000627,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
15,3,main,47,33,0.7171556000000692,['c'],1,left,['2'],5,0.11367580000000999,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
16,3,main,44,36,1.6835815999997976,['c'],1,left,['3'],4,0.02615590000004886,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
17,3,main,36,44,0.6001980999999432,['n'],1,right,['2'],5,0.2578240000000278,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
18,3,main,47,33,0.9666612999999415,['c'],1,left,['1'],6,0.11300909999999931,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
19,3,main,47,33,1.2001859999998032,['c'],1,left,['1'],6,0.0767479999999523,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
20,3,main,44,36,1.0002204999998412,['c'],1,left,['3'],4,1.3624090999999225,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
21,3,main,27,53,0.7670937000000322,['n'],1,right,['2'],5,1.6451693000001342,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
22,3,main,33,47,0.5502449000000524,['n'],1,right,['1'],6,0.18205570000009175,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
23,3,main,36,44,1.0164016999999603,['c'],0,right,['2'],5,0.03802990000008322,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
24,3,main,33,47,0.6666311000001315,['n'],1,right,['1'],6,0.5223234000000048,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
25,3,main,27,53,0.4835791999998946,['n'],1,right,['1'],6,0.03457010000010996,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
26,3,main,47,33,0.8167343000000074,['c'],1,left,['2'],5,0.01669680000009066,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
27,3,main,27,53,0.6335183000001052,['n'],1,right,['1'],6,0.1512299000000894,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
28,3,main,44,36,0.6993463000001157,['c'],1,left,['2'],5,0.06875100000002021,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
29,3,main,36,44,0.900950899999998,['c'],0,right,['2'],5,0.5745421999999962,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
30,3,main,33,47,0.8665064999997867,['n'],1,right,['1'],6,0.2616577999999663,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
31,3,main,44,36,0.8339690000000246,['n'],0,left,['2'],5,0.17027660000007927,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
32,3,main,53,27,0.8835482000001775,['c'],1,left,['1'],6,0.09644959999991443,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
33,3,main,53,27,1.150153199999977,['c'],1,left,['1'],6,0.0625326000001678,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
34,3,main,53,27,0.5831461000000218,['c'],1,left,['1'],6,0.1646101000001181,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
35,3,main,33,47,0.6671355000000858,['n'],1,right,['1'],6,0.3555591000001641,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
0,4,main,47,33,0.8333355999998275,['c'],1,left,['2'],5,0.1864568999999392,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
1,4,main,47,33,0.5837755999998535,['n'],0,left,['2'],5,0.027886299999863695,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
2,4,main,53,27,0.6671395999999277,['c'],1,left,['2'],5,0.08079239999983656,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
3,4,main,53,27,1.0999030000000403,['c'],1,left,['2'],5,0.16133910000007745,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
4,4,main,27,53,0.4667807000000721,['n'],1,right,['2'],5,0.10477330000003349,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
5,4,main,36,44,0.6664003999999295,['c'],0,right,['2'],5,0.026317800000015268,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
6,4,main,47,33,0.7335022999998273,['c'],1,left,['2'],5,0.07669199999986631,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
7,4,main,36,44,0.7497912999999699,['n'],1,right,['2'],5,0.06012280000004466,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
8,4,main,53,27,0.7503957999999784,['c'],1,left,['2'],5,0.5243344000000434,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
9,4,main,44,36,0.583654499999966,['n'],0,left,['2'],5,0.08038570000007894,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
10,4,main,36,44,0.4507647000000361,['n'],1,right,['2'],5,0.043185700000094585,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
11,4,main,33,47,0.48375080000005255,['n'],1,right,['2'],5,0.03864060000000791,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
12,4,main,47,33,0.38327639999988605,['n'],0,left,['2'],5,0.4701450999998542,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
13,4,main,44,36,1.1496423999999479,['c'],1,left,['2'],5,0.2456841999999142,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
14,4,main,33,47,0.5336776999999984,['n'],1,right,['2'],5,0.022359499999993204,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
15,4,main,33,47,1.9170954999999594,['c'],0,right,['2'],5,0.025498500000139757,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
16,4,main,27,53,0.4832071000000724,['n'],1,right,['1'],6,0.26145580000002155,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
17,4,main,53,27,0.5672151999999642,['n'],0,left,['0'],1,1.2048950000000787,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
18,4,main,27,53,1.1667587000001731,['n'],1,right,['2'],5,0.4066236999999546,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
19,4,main,44,36,1.0836808000001383,['c'],1,left,['2'],5,0.10738859999992201,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
20,4,main,44,36,0.6669538999999531,['c'],1,left,['2'],5,0.029234800000040195,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
21,4,main,44,36,0.7502574000000095,['c'],1,left,['2'],5,0.014204500000005282,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
22,4,main,27,53,0.7336950000001252,['n'],1,right,['2'],5,0.048060299999860945,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
23,4,main,33,47,0.9829093999999259,['n'],1,right,['2'],5,0.6149281000000428,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
24,4,main,36,44,0.6333649000000605,['n'],1,right,['1'],6,0.261069500000076,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
25,4,main,47,33,0.6331354999999803,['c'],1,left,['2'],5,0.08179059999997662,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
26,4,main,53,27,0.6506383999999343,['c'],1,left,['2'],5,0.10057359999996152,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
27,4,main,33,47,0.6334271000000626,['n'],1,right,['2'],5,0.13520519999997305,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
28,4,main,36,44,0.7505598000000191,['n'],1,right,['2'],5,0.020249899999953413,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
29,4,main,53,27,0.9336831999999049,['c'],1,left,['2'],5,0.07883839999999509,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
30,4,main,27,53,0.567680499999824,['n'],1,right,['2'],5,0.05311149999988629,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
31,4,main,33,47,0.4336359999999786,['n'],1,right,['2'],5,0.5619132000001628,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
32,4,main,36,44,0.48330459999988307,['n'],1,right,['2'],5,0.2640764999998737,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
33,4,main,47,33,0.8169098999999278,['c'],1,left,['2'],5,0.10884129999999459,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
34,4,main,44,36,0.7337218000000121,['c'],1,left,['2'],5,0.04389949999995224,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
35,4,main,27,53,0.4665234000001419,['n'],1,right,['2'],5,0.0718982999999298,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
0,5,main,33,47,0.6825710000000527,['n'],1,right,['1'],6,0.26290559999984,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
1,5,main,33,47,0.5002537000000302,['n'],1,right,['1'],6,0.07266560000016398,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
2,5,main,27,53,0.516810299999861,['n'],1,right,['1'],6,0.0494691999999759,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
3,5,main,44,36,0.7673732000000655,['c'],1,left,['2'],5,0.03246290000015506,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
4,5,main,33,47,0.9999036000001524,['n'],1,right,['1'],6,0.03916709999998602,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
5,5,main,47,33,0.8336183999999776,['c'],1,left,['2'],5,0.11690900000007787,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
6,5,main,27,53,0.5671215999998367,['n'],1,right,['1'],6,0.3297136999999566,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
7,5,main,36,44,1.1172118000001774,['c'],0,right,['1'],6,0.0157057999999779,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
8,5,main,36,44,0.8835031000000981,['n'],1,right,['1'],6,0.9081574999997883,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
9,5,main,47,33,0.9669016000000283,['c'],1,left,['2'],5,0.1296440999999504,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
10,5,main,47,33,0.7667880999999852,['n'],0,left,['3'],4,0.061797600000090824,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
11,5,main,53,27,0.7502431000000342,['c'],1,left,['3'],4,0.061927200000127414,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
12,5,main,33,47,0.7334911000000375,['n'],1,right,['3'],4,0.04672959999993509,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
13,5,main,44,36,0.8665986999999404,['c'],1,left,['3'],4,0.6340940999998566,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
14,5,main,36,44,0.6666374999999789,['n'],1,right,['3'],4,0.08614570000008825,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
15,5,main,47,33,0.6503695000001244,['n'],0,left,['8'],3,1.3052712000001065,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
16,5,main,36,44,0.8500175000001491,['c'],0,right,['8'],3,2.6116431999998895,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
17,5,main,53,27,0.9502316000000519,['c'],1,left,['2'],5,0.006186900000102469,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
18,5,main,36,44,0.5843064999999115,['n'],1,right,['2'],5,0.046744199999920966,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
19,5,main,53,27,0.8341596999998728,['c'],1,left,['2'],5,0.5074583999999049,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
20,5,main,44,36,3.000280900000007,['c'],1,left,['2'],5,0.04770790000020497,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
21,5,main,33,47,0.4832887000000028,['n'],1,right,['1'],6,0.1226748999999927,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
22,5,main,33,47,0.4500413999999182,['n'],1,right,['1'],6,0.03614889999994375,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
23,5,main,44,36,0.8833922000001166,['n'],0,left,['1'],6,0.04763279999997394,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
24,5,main,53,27,0.9830931999999848,['c'],1,left,['2'],5,0.022435600000108025,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
25,5,main,27,53,0.6500564000000395,['n'],1,right,['2'],5,0.6040954000000056,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
26,5,main,44,36,0.7830749999998261,['c'],1,left,['1'],6,0.14879960000007486,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
27,5,main,44,36,0.6832655000000614,['c'],1,left,['2'],5,0.13161779999995815,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
28,5,main,27,53,0.45009040000013556,['n'],1,right,['1'],6,0.6204121999999188,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
29,5,main,53,27,0.6674533999998857,['c'],1,left,['1'],6,0.07310210000014195,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
30,5,main,47,33,1.600283399999853,['c'],1,left,['1'],6,0.5829622999999629,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
31,5,main,27,53,0.6841169000001628,['n'],1,right,['2'],5,0.2761083000000326,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
32,5,main,36,44,0.5510014999999839,['n'],1,right,['2'],5,0.10005480000017997,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
33,5,main,47,33,0.7339331000000584,['c'],1,left,['2'],5,0.002628599999979997,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
34,5,main,53,27,1.0504836000000068,['c'],1,left,['1'],6,0.1367702999998528,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
35,5,main,27,53,0.5336448000000473,['n'],1,right,['1'],6,0.03001229999995303,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
0,6,main,44,36,2.1664398000000347,['n'],0,left,['0'],1,0.10241210000003775,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
1,6,main,47,33,0.7500474999999369,['n'],0,left,['0'],1,0.7246668999998747,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
2,6,main,47,33,1.0500697999998465,['c'],1,left,['2'],5,0.5264758000000711,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
3,6,main,27,53,0.5502638000000388,['n'],1,right,['1'],6,0.08382659999983844,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
4,6,main,33,47,0.43379319999985455,['n'],1,right,['1'],6,0.6555292999998983,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
5,6,main,53,27,0.6332194000001437,['c'],1,left,['1'],6,0.18823199999997087,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
6,6,main,36,44,0.7001712999999654,['n'],1,right,['1'],6,0.40903980000007323,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
7,6,main,53,27,0.6005245999999715,['c'],1,left,['1'],6,0.06522500000005493,-99,-99,53,easy,minus,colour,alpha,,,38,18,V,R,
8,6,main,36,44,0.8002085000000534,['n'],1,right,['2'],5,0.19069300000001022,-99,-99,44,hard,minus,colour,alpha,,,38,18,V,R,
9,6,main,33,47,0.6504244000000199,['n'],1,right,['2'],5,0.10955009999997856,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
10,6,main,47,33,1.333420199999864,['n'],0,left,['3'],4,0.6287360999999692,-99,-99,47,medium,minus,colour,alpha,,,38,18,V,R,
