withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
7,6,main,27,53,0.733567099996435,['n'],1,right,['9'],5,0.16368250000232365,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
8,6,main,27,53,0.6332312000013189,['n'],1,right,['9'],5,0.16378229999827454,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
9,6,main,47,33,0.6504131999972742,['c'],1,left,['8'],4,0.1474411999952281,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
10,6,main,36,44,0.9664573999980348,['n'],1,right,['8'],4,0.13502450000669342,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
11,6,main,33,47,1.0503906000012648,['n'],1,right,['8'],4,0.13574900000094203,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
12,6,main,53,27,0.6832151999988127,['c'],1,left,['8'],4,0.3592473000026075,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
13,6,main,27,53,0.8004817000037292,['n'],1,right,['9'],5,0.24949699999706354,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
14,6,main,27,53,0.7327716999934637,['n'],1,right,['9'],5,0.146327200003725,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
15,6,main,47,33,0.7834924999988289,['c'],1,left,['8'],4,0.06171959999483079,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
16,6,main,36,44,0.7335531999997329,['n'],1,right,['9'],5,0.142073299997719,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
17,6,main,53,27,1.3666897000002791,['c'],1,left,['9'],5,0.35491499999625375,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
18,6,main,44,36,0.8671286000026157,['c'],1,left,['9'],5,0.22626450000097975,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
19,6,main,36,44,4.831847300003574,['n'],1,right,['9'],5,0.680901100000483,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
20,6,main,33,47,1.0334118000027956,['n'],1,right,['9'],5,0.3725096999987727,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
21,6,main,33,47,0.833553700002085,['n'],1,right,['9'],5,0.22870899999543326,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
22,6,main,47,33,0.7336063000038848,['c'],1,left,['9'],5,0.11029179999604821,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
23,6,main,53,27,0.6671997000012198,['c'],1,left,['9'],5,0.15978349999932107,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
24,6,main,36,44,2.16701440000179,['c'],0,right,['9'],5,0.5154451999987941,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
25,6,main,53,27,1.3668169000011403,['c'],1,left,['9'],5,0.6644845999981044,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
26,6,main,47,33,0.8508117000019411,['c'],1,left,['9'],5,0.5240330000015092,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
27,6,main,27,53,0.8158671999990474,['n'],1,right,['9'],5,0.40695099999720696,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
28,6,main,53,27,0.7503091000035056,['c'],1,left,['9'],5,0.26527319999877363,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
29,6,main,44,36,0.7503727000002982,['c'],1,left,['9'],5,0.24072290000185603,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
30,6,main,44,36,0.6169909000018379,['c'],1,left,['9'],5,0.3029984000022523,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
31,6,main,33,47,0.9011182999965968,['n'],1,right,['8'],4,0.35094930000195745,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
32,6,main,47,33,0.7675638000000617,['c'],1,left,['9'],5,0.22683810000307858,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
33,6,main,47,33,0.9834508999992977,['c'],1,left,['9'],5,0.2270358000023407,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
34,6,main,53,27,0.7663520999994944,['c'],1,left,['9'],5,0.2677750999937416,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
35,6,main,44,36,0.766911099999561,['c'],1,left,['9'],5,0.29058420000365004,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
0,7,main,53,27,0.816952000001038,['c'],1,left,['9'],5,0.23778129999845987,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
1,7,main,27,53,0.9671622999958345,['n'],1,right,['9'],5,0.2860184000019217,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
2,7,main,36,44,1.89989109999442,['c'],0,right,['9'],5,0.2314537999991444,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
3,7,main,36,44,0.9831816000005347,['n'],1,right,['9'],5,0.21470060000137892,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
4,7,main,33,47,0.6834520000047632,['c'],0,right,['8'],4,0.16285380000044825,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
5,7,main,47,33,0.9998113000037847,['n'],0,left,['3'],3,0.6764228000029107,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
6,7,main,44,36,1.0335187000018777,['c'],1,left,['9'],5,0.16106910000235075,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
7,7,main,33,47,0.8998486000054982,['n'],1,right,['8'],4,0.19897230000060517,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
8,7,main,47,33,0.6332239999974263,['c'],1,left,['9'],5,0.16575490000104764,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
9,7,main,36,44,0.750195699998585,['n'],1,right,['8'],4,0.19335590000264347,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
10,7,main,33,47,1.5164173000011942,['n'],1,right,['8'],4,0.1256848999983049,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
11,7,main,44,36,0.6334656000035466,['c'],1,left,['9'],5,0.1439306999964174,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
12,7,main,53,27,0.7169551999977557,['c'],1,left,['9'],5,0.17395479999686358,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
13,7,main,47,33,0.49975350000022445,['c'],1,left,['9'],5,0.24342169999727048,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
14,7,main,44,36,1.2829436999963946,['c'],1,left,['9'],5,0.1672824999986915,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
15,7,main,27,53,0.8173575999971945,['n'],1,right,['9'],5,0.1438101000021561,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
16,7,main,27,53,0.766682800000126,['n'],1,right,['9'],5,0.2043056999973487,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
17,7,main,33,47,1.3331313999951817,['n'],1,right,['8'],4,0.20718620000116061,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
18,7,main,44,36,0.8499515000003157,['c'],1,left,['8'],4,0.1334828999970341,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
19,7,main,27,53,0.7671386000001803,['n'],1,right,['8'],4,0.2414213000010932,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
20,7,main,33,47,0.9670731000005617,['n'],1,right,['8'],4,0.19387039999855915,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
21,7,main,44,36,0.7171218999937992,['c'],1,left,['8'],4,0.23818340000434546,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
22,7,main,36,44,2.349594999999681,['n'],1,right,['3'],3,1.0791752000004635,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
23,7,main,47,33,1.0667689999972936,['c'],1,left,['9'],5,0.19342280000273604,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
24,7,main,44,36,0.6336343000002671,['c'],1,left,['9'],5,0.1130399000030593,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
25,7,main,27,53,0.7335100999989663,['n'],1,right,['9'],5,0.07915740000316873,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
26,7,main,53,27,0.6343921000006958,['c'],1,left,['9'],5,0.24273639999591978,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
27,7,main,47,33,0.4992927999992389,['c'],1,left,['9'],5,0.2775259999980335,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
28,7,main,36,44,0.9668878000011318,['n'],1,right,['8'],4,0.19654679999803193,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
29,7,main,36,44,0.7670855999967898,['n'],1,right,['8'],4,0.23801020000246353,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
30,7,main,53,27,0.8667056999984197,['c'],1,left,['9'],5,0.32208410000021104,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
31,7,main,27,53,0.7504628999959095,['n'],1,right,['9'],5,0.18387880000227597,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
32,7,main,53,27,0.69923540000309,['c'],1,left,['9'],5,0.16455440000572708,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
33,7,main,33,47,0.7002206000033766,['n'],1,right,['9'],5,0.17807840000023134,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
34,7,main,53,27,0.6332010999976774,['c'],1,left,['9'],5,0.19448260000353912,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
35,7,main,47,33,0.8173896999942372,['n'],0,left,['8'],4,0.3305506000033347,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
0,8,main,27,53,1.5334660000007716,['c'],0,right,['9'],5,0.10982820000208449,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
1,8,main,36,44,0.7834922000038205,['n'],1,right,['9'],5,0.058475399993767496,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
2,8,main,33,47,1.0338304000033531,['n'],1,right,['9'],5,0.19158880000031786,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
3,8,main,47,33,0.7169196000031661,['c'],1,left,['9'],5,0.20373639999888837,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
4,8,main,47,33,0.9004790000035428,['n'],0,left,['2'],2,1.135909199998423,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
5,8,main,47,33,0.7165037000013399,['c'],1,left,['9'],5,0.15005029999883845,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
6,8,main,53,27,0.7169046999988495,['c'],1,left,['9'],5,0.11578840000584023,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
7,8,main,53,27,0.5666016999966814,['c'],1,left,['9'],5,0.1206062000055681,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
8,8,main,33,47,0.700637200003257,['n'],1,right,['9'],5,0.13613370000530267,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
9,8,main,53,27,0.8504375999982585,['c'],1,left,['9'],5,0.1930101999969338,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
10,8,main,44,36,0.7835520999942673,['n'],0,left,['9'],5,0.122269999999844,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
11,8,main,36,44,0.9681719000000157,['n'],1,right,['9'],5,0.17552750000322703,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
12,8,main,53,27,0.516693600002327,['c'],1,left,['9'],5,0.14806870000029448,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
13,8,main,44,36,0.8326935999939451,['c'],1,left,['9'],5,0.17360259999986738,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
14,8,main,47,33,0.649502799999027,['c'],1,left,['9'],5,0.15652909999334952,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
15,8,main,36,44,0.8333008999979938,['n'],1,right,['9'],5,0.26155069999367697,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
16,8,main,33,47,0.8169016999963787,['n'],1,right,['9'],5,0.15491990000009537,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
17,8,main,44,36,0.7005244000029052,['c'],1,left,['9'],5,0.18539440000313334,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
18,8,main,36,44,0.816384099998686,['n'],1,right,['9'],5,0.22539239999605343,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
19,8,main,27,53,1.1332168000008096,['n'],1,right,['9'],5,0.1876016999958665,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
20,8,main,44,36,0.7500671000016155,['c'],1,left,['9'],5,0.19870159999845782,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
21,8,main,36,44,0.7502828999931808,['n'],1,right,['9'],5,0.20889780000288738,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
22,8,main,33,47,0.7336496999996598,['n'],1,right,['9'],5,0.13979699999617878,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
23,8,main,33,47,1.800003000003926,['n'],1,right,['9'],5,0.15893209999921964,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
24,8,main,36,44,0.8331432999984827,['n'],1,right,['9'],5,0.23137770000175806,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
25,8,main,27,53,0.7839203999974416,['n'],1,right,['9'],5,0.14333550000446849,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
26,8,main,44,36,0.9335850999996183,['n'],0,left,['9'],5,0.14882000000216067,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
27,8,main,27,53,0.7498246999966796,['n'],1,right,['0'],6,0.19269070000154898,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
28,8,main,53,27,0.7326802000025054,['c'],1,left,['9'],5,0.12451580000197282,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
29,8,main,27,53,1.2665078999998514,['n'],1,right,['0'],6,0.16549289999966277,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
30,8,main,47,33,0.8171316000007209,['c'],1,left,['9'],5,0.12629649999871617,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
31,8,main,44,36,0.9331841000021086,['c'],1,left,['9'],5,0.24466550000215648,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
32,8,main,53,27,0.8340797999990173,['c'],1,left,['0'],6,0.057928700000047684,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
33,8,main,33,47,0.7506256000051508,['n'],1,right,['9'],5,0.07406219999393215,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
34,8,main,27,53,0.8340384999974049,['n'],1,right,['8'],4,0.11865430000034394,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
35,8,main,47,33,0.7996788000018569,['c'],1,left,['3'],3,0.6579625999947893,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
0,0,training,18,62,4.683259299999918,['c'],0,right,['8'],4,1.236331699998118,[-0.13065525],11.0,62,easy,control,shape,alpha,,,23,18,V,R,
1,0,training,31,49,0.9331122000003234,['n'],1,right,['9'],5,0.14879840000503464,[-0.07683554],97.0,49,hard,control,shape,alpha,,,23,18,V,R,
2,0,training,49,31,0.8667426999963936,['c'],1,left,['9'],5,0.21204020000004675,[0.12262071],99.0,49,hard,control,shape,alpha,,,23,18,V,R,
3,0,training,23,57,2.8501450999974622,['n'],1,right,['8'],4,0.2570613999996567,[-0.1069763],98.0,57,medium,control,shape,alpha,,,23,18,V,R,
4,0,training,23,57,1.382742000001599,['n'],1,right,['8'],4,0.19898629999806872,[0.00263426],47.0,57,medium,control,shape,alpha,,,23,18,V,R,
5,0,training,23,57,1.199851999997918,['n'],1,right,['8'],4,0.2305895999961649,[-0.10928019],98.0,57,medium,control,shape,alpha,,,23,18,V,R,
6,0,training,31,49,1.1002455999987433,['c'],0,right,['3'],3,0.21706619999895338,[0.08359179],96.0,49,hard,control,shape,alpha,,,23,18,V,R,
7,0,training,62,18,0.8833028999943053,['c'],1,left,['8'],4,0.18064729999605333,[0.09562538],98.0,62,easy,control,shape,alpha,,,23,18,V,R,
8,0,training,18,62,0.7333314999996219,['c'],0,right,['9'],5,0.32760639999469277,[-0.06606129],11.0,62,easy,control,shape,alpha,,,23,18,V,R,
9,0,training,31,49,0.7340151999960653,['c'],0,right,['9'],5,0.19668709999677958,[0.04597204],87.0,49,hard,control,shape,alpha,,,23,18,V,R,
10,0,training,62,18,0.6505388000005041,['c'],1,left,['9'],5,0.20247159999416908,[0.03493923],80.0,62,easy,control,shape,alpha,,,23,18,V,R,
11,0,training,57,23,0.6170262000014191,['c'],1,left,['9'],5,0.19317099999898346,[0.01860422],68.0,57,medium,control,shape,alpha,,,23,18,V,R,
12,0,training,62,18,0.4504114000010304,['c'],1,left,['9'],5,0.17500339999969583,[0.04729958],88.0,62,easy,control,shape,alpha,,,23,18,V,R,
13,0,training,31,49,0.5000700000018696,['c'],0,right,['9'],5,0.25120030000107363,[0.07472034],94.0,49,hard,control,shape,alpha,,,23,18,V,R,
14,0,training,49,31,0.38315639999927953,['c'],1,left,['9'],5,0.1695049999980256,[0.08534146],98.0,49,hard,control,shape,alpha,,,23,18,V,R,
15,0,training,57,23,0.38389769999776036,['c'],1,left,['9'],5,0.1711494000046514,[-0.0035946],46.0,57,medium,control,shape,alpha,,,23,18,V,R,
16,0,training,23,57,0.5501817999975174,['c'],0,right,['9'],5,0.16551179999805754,[-0.00849537],41.0,57,medium,control,shape,alpha,,,23,18,V,R,
17,0,training,62,18,0.7997849999956088,['c'],1,left,['9'],5,0.1025461000026553,[0.07381566],98.0,62,easy,control,shape,alpha,,,23,18,V,R,
18,0,training,18,62,1.683120699999563,['n'],1,right,['8'],4,0.18292900000233203,[-0.06286153],93.0,62,easy,control,shape,alpha,,,23,18,V,R,
19,0,training,57,23,0.683674300002167,['c'],1,left,['9'],5,0.23595689999638125,[-0.00076457],49.0,57,medium,control,shape,alpha,,,23,18,V,R,
20,0,training,57,23,0.8830085999943549,['c'],1,left,['8'],4,0.15090890000283252,[0.09237841],99.0,57,medium,control,shape,alpha,,,23,18,V,R,
21,0,training,31,49,0.7340860999975121,['c'],0,right,['8'],4,0.2029910999990534,[0.0450451],86.0,49,hard,control,shape,alpha,,,23,18,V,R,
22,0,training,57,23,0.6667929000032018,['c'],1,left,['8'],4,0.3042340000029071,[0.08277425],94.0,57,medium,control,shape,alpha,,,23,18,V,R,
23,0,training,18,62,0.9498232000041753,['c'],0,right,['8'],4,0.4851963000037358,[-0.11375662],5.0,62,easy,control,shape,alpha,,,23,18,V,R,
24,0,training,18,62,1.3507495000012568,['n'],1,right,['8'],4,0.16282009999849834,[-0.08776142],98.0,62,easy,control,shape,alpha,,,23,18,V,R,
25,0,training,49,31,0.6841894000026514,['c'],1,left,['9'],5,0.2645751999953063,[-0.06414978],10.0,49,hard,control,shape,alpha,,,23,18,V,R,
26,0,training,23,57,1.0840872000044328,['n'],1,right,['8'],4,0.12237039999308763,[-0.03031983],83.0,57,medium,control,shape,alpha,,,23,18,V,R,
27,0,training,62,18,0.5665862999958335,['c'],1,left,['8'],4,0.21392630000627832,[0.00061575],51.0,62,easy,control,shape,alpha,,,23,18,V,R,
28,0,training,18,62,0.4505049999934272,['n'],1,right,['8'],4,0.17886770000040997,[-0.10823155],99.0,62,easy,control,shape,alpha,,,23,18,V,R,
29,0,training,31,49,0.8994628000000375,['n'],1,right,['8'],4,0.07960879999882309,[-0.06274177],98.0,49,hard,control,shape,alpha,,,23,18,V,R,
30,0,training,62,18,0.850677700000233,['n'],0,left,['8'],4,0.225401999996393,[-0.13238611],99.0,62,easy,control,shape,alpha,,,23,18,V,R,
31,0,training,49,31,0.6831354000023566,['c'],1,left,['8'],4,0.11669459999393439,[0.10244618],100.0,49,hard,control,shape,alpha,,,23,18,V,R,
32,0,training,49,31,0.5167809999984456,['c'],1,left,['8'],4,0.2590453000011621,[0.0605968],89.0,49,hard,control,shape,alpha,,,23,18,V,R,
33,0,training,49,31,0.63351220000186,['c'],1,left,['8'],4,0.15033260000200244,[0.10663153],99.0,49,hard,control,shape,alpha,,,23,18,V,R,
34,0,training,23,57,0.6672764000031748,['c'],0,right,['8'],4,0.14148249999561813,[-0.0397968],13.0,57,medium,control,shape,alpha,,,23,18,V,R,
35,0,training,57,23,0.5338175000069896,['c'],1,left,['8'],4,0.16984919999958947,[0.12416776],100.0,57,medium,control,shape,alpha,,,23,18,V,R,
0,1,training,31,49,0.6501379999972414,['c'],0,right,['2'],2,0.7262874000007287,[0.06701706],80.0,49,hard,control,shape,alpha,,,23,18,V,R,
1,1,training,62,18,0.7172189000048093,['c'],1,left,['8'],4,0.2440409000046202,[0.12151099],99.0,62,easy,control,shape,alpha,,,23,18,V,R,
2,1,training,62,18,0.8661849999989499,['c'],1,left,['8'],4,0.1750943000006373,[0.0946033],98.0,62,easy,control,shape,alpha,,,23,18,V,R,
3,1,training,62,18,0.5171950000003562,['c'],1,left,['8'],4,0.21865989999787416,[0.03302785],78.0,62,easy,control,shape,alpha,,,23,18,V,R,
4,1,training,18,62,0.583918199998152,['n'],1,right,['9'],5,0.25825479999912204,[-0.03699327],79.0,62,easy,control,shape,alpha,,,23,18,V,R,
5,1,training,18,62,0.616421700004139,['n'],1,right,['9'],5,0.07063380000181496,[-0.11167068],100.0,62,easy,control,shape,alpha,,,23,18,V,R,
6,1,training,49,31,0.6173181999984081,['c'],1,left,['9'],5,0.25885489999927813,[-0.02193024],32.0,49,hard,control,shape,alpha,,,23,18,V,R,
7,1,training,31,49,0.7503809999980149,['n'],1,right,['9'],5,0.7536977999989176,[-0.03909783],69.0,49,hard,control,shape,alpha,,,23,18,V,R,
8,1,training,62,18,1.4835313000003225,['c'],1,left,['9'],5,0.4472200000018347,[0.23697761],100.0,62,easy,control,shape,alpha,,,23,18,V,R,
9,1,training,18,62,1.033277199996519,['n'],1,right,['9'],5,0.363268799999787,[-0.13405289],98.0,62,easy,control,shape,alpha,,,23,18,V,R,
10,1,training,23,57,0.6997775000054389,['n'],1,right,['9'],5,0.24844499999744585,[-0.0888498],96.0,57,medium,control,shape,alpha,,,23,18,V,R,
11,1,training,31,49,0.6176997000002302,['c'],0,right,['3'],3,0.4774070000057691,[-0.0985152],7.0,49,hard,control,shape,alpha,,,23,18,V,R,
12,1,training,23,57,0.6998841000022367,['n'],1,right,['8'],4,0.3899418000000878,[-0.13360342],98.0,57,medium,control,shape,alpha,,,23,18,V,R,
13,1,training,57,23,0.7340961000008974,['n'],0,left,['8'],4,0.46424250000563916,[0.00294146],48.0,57,medium,control,shape,alpha,,,23,18,V,R,
14,1,training,57,23,0.6002163999946788,['c'],1,left,['9'],5,0.22128220000013243,[0.16835988],100.0,57,medium,control,shape,alpha,,,23,18,V,R,
15,1,training,18,62,1.1177071999991313,['n'],1,right,['9'],5,0.22291709999990417,[-0.03693341],80.0,62,easy,control,shape,alpha,,,23,18,V,R,
16,1,training,18,62,0.9172851999974228,['n'],1,right,['9'],5,0.15258290000201669,[-0.07544619],97.0,62,easy,control,shape,alpha,,,23,18,V,R,
17,1,training,57,23,0.8001034000044456,['c'],1,left,['9'],5,0.20257179999316577,[0.09685961],98.0,57,medium,control,shape,alpha,,,23,18,V,R,
18,1,training,57,23,0.9671715000004042,['c'],1,left,['9'],5,0.29106899999896996,[0.02947194],73.0,57,medium,control,shape,alpha,,,23,18,V,R,
19,1,training,57,23,0.6835831999997026,['n'],0,left,['9'],5,0.33961850000196137,[-0.06229617],87.0,57,medium,control,shape,alpha,,,23,18,V,R,
20,1,training,62,18,0.6335302000006777,['c'],1,left,['9'],5,0.22769479999988107,[0.03523659],79.0,62,easy,control,shape,alpha,,,23,18,V,R,
21,1,training,23,57,0.5165396000011242,['c'],0,right,['9'],5,0.1736938999965787,[0.08644014],98.0,57,medium,control,shape,alpha,,,23,18,V,R,
22,1,training,62,18,0.450668699995731,['c'],1,left,['9'],5,0.10789220000151545,[0.07502974],98.0,62,easy,control,shape,alpha,,,23,18,V,R,
23,1,training,57,23,0.4009255999990273,['c'],1,left,['9'],5,0.1588562999968417,[0.10007287],99.0,57,medium,control,shape,alpha,,,23,18,V,R,
24,1,training,23,57,0.48374150000017835,['c'],0,right,['9'],5,0.18852310000511352,[0.07367604],95.0,57,medium,control,shape,alpha,,,23,18,V,R,
25,1,training,49,31,0.4997910000020056,['c'],1,left,['9'],5,0.12002399999619229,[0.03625999],87.0,49,hard,control,shape,alpha,,,23,18,V,R,
26,1,training,49,31,0.41717610000341665,['c'],1,left,['9'],5,0.21882259999983944,[0.00969015],59.0,49,hard,control,shape,alpha,,,23,18,V,R,
27,1,training,18,62,0.7334031999998842,['n'],1,right,['9'],5,0.12407180000445805,[-0.07756471],98.0,62,easy,control,shape,alpha,,,23,18,V,R,
28,1,training,49,31,0.6329466000024695,['c'],1,left,['8'],4,0.14904370000294875,[0.05797629],94.0,49,hard,control,shape,alpha,,,23,18,V,R,
29,1,training,31,49,1.0174205000002985,['c'],0,right,['8'],4,0.1740053999965312,[0.06836461],95.0,49,hard,control,shape,alpha,,,23,18,V,R,
30,1,training,31,49,0.6669636000005994,['n'],1,right,['8'],4,0.3397819999954663,[-0.03174322],73.0,49,hard,control,shape,alpha,,,23,18,V,R,
31,1,training,31,49,0.5666745999988052,['c'],0,right,['8'],4,0.08656009999685921,[0.04232396],93.0,49,hard,control,shape,alpha,,,23,18,V,R,
32,1,training,49,31,0.49970789999497356,['n'],0,left,['8'],4,0.198921800001699,[-0.04650682],87.0,49,hard,control,shape,alpha,,,23,18,V,R,
33,1,training,23,57,0.49980260000302223,['n'],1,right,['8'],4,0.21063370000047144,[-0.16917001],100.0,57,medium,control,shape,alpha,,,23,18,V,R,
34,1,training,23,57,0.4665974000017741,['n'],1,right,['8'],4,0.23882510000112234,[-0.15432503],100.0,57,medium,control,shape,alpha,,,23,18,V,R,
35,1,training,49,31,0.3672316000011051,['n'],0,left,['3'],3,0.6056174999976065,[-0.03240273],68.0,49,hard,control,shape,alpha,,,23,18,V,R,
0,2,training,18,62,0.850003999999899,['c'],0,right,['3'],3,0.6311918999999762,[0.01063112],56.0,62,easy,control,shape,alpha,,,23,18,V,R,
1,2,training,31,49,0.8331172999969567,['n'],1,right,['9'],5,0.11632570000074338,[-0.0775981],98.0,49,hard,control,shape,alpha,,,23,18,V,R,
2,2,training,31,49,1.033355899999151,['c'],0,right,['9'],5,1.9977606999964337,[-0.08280088],26.0,49,hard,control,shape,alpha,,,23,18,V,R,
3,2,training,23,57,0.6003044999961276,['n'],1,right,['9'],5,0.14143830000102753,[-0.0992989],99.0,57,medium,control,shape,alpha,,,23,18,V,R,
4,2,training,62,18,0.5824219999994966,['c'],1,left,['9'],5,0.1515757000015583,[0.09114123],99.0,62,easy,control,shape,alpha,,,23,18,V,R,
5,2,training,49,31,0.5006390999988071,['c'],1,left,['8'],4,0.22926359999837587,[0.07101228],93.0,49,hard,control,shape,alpha,,,23,18,V,R,
6,2,training,57,23,0.3328951000003144,['c'],1,left,['9'],5,0.2301928000015323,[0.11071514],98.0,57,medium,control,shape,alpha,,,23,18,V,R,
7,2,training,18,62,0.6003679999994347,['n'],1,right,['9'],5,0.15618240000185324,[-0.00389016],54.0,62,easy,control,shape,alpha,,,23,18,V,R,
8,2,training,18,62,0.6162040999988676,['n'],1,right,['9'],5,0.1968235000022105,[-0.09406961],98.0,62,easy,control,shape,alpha,,,23,18,V,R,
9,2,training,23,57,0.5003780999977607,['n'],1,right,['9'],5,0.5123610000009649,[-0.08941571],90.0,57,medium,control,shape,alpha,,,23,18,V,R,
