withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,57,23,4.3338926000001265,['c'],1,left,['9'],5,0.2265268000001015,[0.13480007],93.0,57,medium,minus,shape,alpha,,,9,18,M,R,
9,1,training,49,31,2.5832604000001993,['c'],1,left,['9'],5,0.5530826999997771,[0.18569104],90.0,49,hard,minus,shape,alpha,,,9,18,M,R,
10,1,training,23,57,2.2164420999997674,['n'],1,right,['0'],6,0.3215835999999399,[-0.11421375],86.0,57,medium,minus,shape,alpha,,,9,18,M,R,
11,1,training,62,18,1.467538599999898,['c'],1,left,['9'],5,0.5216353999999228,[0.21534525],94.0,62,easy,minus,shape,alpha,,,9,18,M,R,
12,1,training,62,18,1.1835762999999133,['c'],1,left,['0'],6,0.19624379999959274,[0.1456613],95.0,62,easy,minus,shape,alpha,,,9,18,M,R,
13,1,training,23,57,1.1502378000000135,['c'],0,right,['1'],1,0.6458895999999186,[0.12090915],79.0,57,medium,minus,shape,alpha,,,9,18,M,R,
14,1,training,62,18,1.1670081000002028,['c'],1,left,['0'],6,0.1570942000003015,[0.0429699],73.0,62,easy,minus,shape,alpha,,,9,18,M,R,
15,1,training,31,49,1.9350542000001951,['n'],1,right,['9'],5,0.26473059999989346,[-0.02093614],59.0,49,hard,minus,shape,alpha,,,9,18,M,R,
16,1,training,62,18,0.8345702999999958,['c'],1,left,['0'],6,0.24440720000029614,[0.11743384],89.0,62,easy,minus,shape,alpha,,,9,18,M,R,
17,1,training,18,62,1.234093600000051,['n'],1,right,['0'],6,0.20070799999984956,[-0.13147966],93.0,62,easy,minus,shape,alpha,,,9,18,M,R,
18,1,training,62,18,1.0830246999998963,['c'],1,left,['0'],6,0.11697109999977329,[0.0907189],92.0,62,easy,minus,shape,alpha,,,9,18,M,R,
19,1,training,23,57,1.583456599999863,['n'],1,right,['9'],5,0.11275769999974727,[-0.04105873],75.0,57,medium,minus,shape,alpha,,,9,18,M,R,
20,1,training,49,31,0.9847297000001163,['c'],1,left,['0'],6,0.18049980000023425,[0.04215993],71.0,49,hard,minus,shape,alpha,,,9,18,M,R,
21,1,training,23,57,1.1670693999999457,['n'],1,right,['9'],5,0.16590799999994488,[-0.07684224],85.0,57,medium,minus,shape,alpha,,,9,18,M,R,
22,1,training,31,49,1.8842569999997067,['n'],1,right,['8'],4,0.13156260000005204,[-0.03084746],68.0,49,hard,minus,shape,alpha,,,9,18,M,R,
23,1,training,57,23,0.9506209000001036,['c'],1,left,['0'],6,0.14411519999976008,[0.00551138],53.0,57,medium,minus,shape,alpha,,,9,18,M,R,
24,1,training,18,62,1.4347674999999072,['n'],1,right,['0'],6,0.0962254999999459,[-0.0476964],80.0,62,easy,minus,shape,alpha,,,9,18,M,R,
25,1,training,49,31,0.9843413000003238,['c'],1,left,['9'],5,0.11661439999988943,[0.08377969],90.0,49,hard,minus,shape,alpha,,,9,18,M,R,
26,1,training,49,31,3.550797199999579,['n'],0,left,['8'],4,0.12977589999991324,[-0.07689647],87.0,49,hard,minus,shape,alpha,,,9,18,M,R,
27,1,training,62,18,0.8342947999999524,['c'],1,left,['0'],6,0.13077380000004268,[0.08247942],89.0,62,easy,minus,shape,alpha,,,9,18,M,R,
28,1,training,57,23,2.301010000000133,['c'],1,left,['9'],5,0.16123919999972713,[0.05959606],79.0,57,medium,minus,shape,alpha,,,9,18,M,R,
29,1,training,23,57,1.2497981000001346,['n'],1,right,['0'],6,0.20019479999973555,[-0.13205228],93.0,57,medium,minus,shape,alpha,,,9,18,M,R,
30,1,training,49,31,0.9667841999998927,['c'],1,left,['0'],6,0.1213383999997859,[0.08097178],89.0,49,hard,minus,shape,alpha,,,9,18,M,R,
31,1,training,18,62,1.3497333000000253,['n'],1,right,['0'],6,0.14209740000023885,[-0.07378129],85.0,62,easy,minus,shape,alpha,,,9,18,M,R,
32,1,training,23,57,1.2332259999998314,['n'],1,right,['0'],6,0.06226669999978185,[-0.09590264],97.0,57,medium,minus,shape,alpha,,,9,18,M,R,
33,1,training,31,49,1.850926299999628,['n'],1,right,['9'],5,0.08138729999973293,[-0.01686863],63.0,49,hard,minus,shape,alpha,,,9,18,M,R,
34,1,training,49,31,1.1671010000000024,['n'],0,left,['9'],5,0.05524749999995038,[-0.04452829],84.0,49,hard,minus,shape,alpha,,,9,18,M,R,
35,1,training,18,62,1.034002700000201,['n'],1,right,['9'],5,0.05883879999964847,[-0.05447225],88.0,62,easy,minus,shape,alpha,,,9,18,M,R,
0,2,training,31,49,1.5348277999996753,['n'],1,right,['9'],5,0.6451710999999705,[-0.09791917],75.0,49,hard,minus,shape,alpha,,,9,18,M,R,
1,2,training,18,62,1.0670438999995895,['n'],1,right,['9'],5,0.20008659999984957,[-0.06287759],78.0,62,easy,minus,shape,alpha,,,9,18,M,R,
2,2,training,23,57,0.8663246999999501,['n'],1,right,['0'],6,0.053146100000049046,[-0.0474131],86.0,57,medium,minus,shape,alpha,,,9,18,M,R,
3,2,training,49,31,1.917516699999851,['c'],1,left,['8'],4,0.3826142000002619,[0.11093643],83.0,49,hard,minus,shape,alpha,,,9,18,M,R,
4,2,training,62,18,2.649454599999899,['n'],0,left,['8'],4,0.36481700000013007,[0.04992847],32.0,62,easy,minus,shape,alpha,,,9,18,M,R,
5,2,training,23,57,1.6163505999998051,['n'],1,right,['8'],4,0.1968720999998368,[-0.03956686],69.0,57,medium,minus,shape,alpha,,,9,18,M,R,
6,2,training,18,62,1.1994097000001602,['n'],1,right,['8'],4,0.07668009999997594,[-0.01207635],60.0,62,easy,minus,shape,alpha,,,9,18,M,R,
7,2,training,57,23,4.48343019999993,['c'],1,left,['2'],2,0.2700030000000879,[-0.03451962],36.0,57,medium,minus,shape,alpha,,,9,18,M,R,
8,2,training,23,57,1.3835320000002866,['n'],1,right,['0'],6,0.1070705000001908,[-0.08653553],91.0,57,medium,minus,shape,alpha,,,9,18,M,R,
9,2,training,31,49,1.5675955000001522,['n'],1,right,['9'],5,0.3118186000001515,[-0.08436039],80.0,49,hard,minus,shape,alpha,,,9,18,M,R,
10,2,training,49,31,2.166606900000261,['n'],0,left,['9'],5,0.06774199999972552,[-0.05375057],86.0,49,hard,minus,shape,alpha,,,9,18,M,R,
11,2,training,57,23,1.000274100000297,['c'],1,left,['0'],6,0.1768609999999171,[0.07098132],82.0,57,medium,minus,shape,alpha,,,9,18,M,R,
12,2,training,31,49,1.216801100000339,['n'],1,right,['9'],5,0.16890700000021752,[-0.03257111],67.0,49,hard,minus,shape,alpha,,,9,18,M,R,
13,2,training,23,57,1.0661958999999115,['n'],1,right,['0'],6,0.13477919999968435,[-0.08916298],90.0,57,medium,minus,shape,alpha,,,9,18,M,R,
14,2,training,31,49,2.400322999999844,['c'],0,right,['9'],5,0.2569927999998072,[-0.03429314],35.0,49,hard,minus,shape,alpha,,,9,18,M,R,
15,2,training,57,23,0.8171912999996493,['c'],1,left,['0'],6,0.21343120000028648,[0.0823298],83.0,57,medium,minus,shape,alpha,,,9,18,M,R,
16,2,training,62,18,1.3333149999998568,['c'],1,left,['8'],4,0.1832707999997183,[0.12058078],93.0,62,easy,minus,shape,alpha,,,9,18,M,R,
17,2,training,18,62,1.0667671999999584,['n'],1,right,['0'],6,0.10869880000018384,[-0.05399192],81.0,62,easy,minus,shape,alpha,,,9,18,M,R,
18,2,training,49,31,1.2013081000000057,['c'],1,left,['0'],6,0.10399089999964417,[0.08293265],91.0,49,hard,minus,shape,alpha,,,9,18,M,R,
19,2,training,18,62,1.1671501999999236,['n'],1,right,['0'],6,0.3000832000002447,[-0.1531297],92.0,62,easy,minus,shape,alpha,,,9,18,M,R,
20,2,training,57,23,1.2841710000002422,['c'],1,left,['0'],6,0.10040959999969346,[0.07147495],88.0,57,medium,minus,shape,alpha,,,9,18,M,R,
21,2,training,23,57,1.4999183999998422,['n'],1,right,['8'],4,0.5318174000003637,[-0.22934314],94.0,57,medium,minus,shape,alpha,,,9,18,M,R,
22,2,training,18,62,0.9836123000000043,['n'],1,right,['0'],6,0.15147200000001249,[-0.11199462],93.0,62,easy,minus,shape,alpha,,,9,18,M,R,
23,2,training,49,31,0.8168743999999606,['c'],1,left,['0'],6,0.15203629999996338,[0.13506278],96.0,49,hard,minus,shape,alpha,,,9,18,M,R,
24,2,training,31,49,3.0844754000004286,['n'],1,right,['9'],5,0.030496999999741092,[-0.05044327],93.0,49,hard,minus,shape,alpha,,,9,18,M,R,
25,2,training,18,62,1.0836527999999817,['n'],1,right,['0'],6,0.12132669999982681,[-0.1086864],94.0,62,easy,minus,shape,alpha,,,9,18,M,R,
26,2,training,62,18,0.9663885999998456,['c'],1,left,['0'],6,0.17308090000005905,[0.08767399],87.0,62,easy,minus,shape,alpha,,,9,18,M,R,
27,2,training,23,57,1.0342699999996512,['n'],1,right,['0'],6,0.13201959999969404,[-0.00607857],54.0,57,medium,minus,shape,alpha,,,9,18,M,R,
28,2,training,49,31,1.5342539000002944,['n'],0,left,['9'],5,0.08034259999976712,[-0.02494686],69.0,49,hard,minus,shape,alpha,,,9,18,M,R,
29,2,training,57,23,1.2840191000000232,['c'],1,left,['9'],5,0.08945570000014413,[0.05292739],83.0,57,medium,minus,shape,alpha,,,9,18,M,R,
30,2,training,62,18,0.7994808999997076,['c'],1,left,['0'],6,0.0609653999999864,[0.05266186],87.0,62,easy,minus,shape,alpha,,,9,18,M,R,
31,2,training,31,49,0.7499056000001474,['n'],1,right,['9'],5,0.09184919999961494,[-0.05141672],82.0,49,hard,minus,shape,alpha,,,9,18,M,R,
32,2,training,49,31,0.6675900000000183,['c'],1,left,['0'],6,0.06885639999973137,[0.08600251],95.0,49,hard,minus,shape,alpha,,,9,18,M,R,
33,2,training,57,23,0.6830113000000892,['c'],1,left,['0'],6,0.2142794999999751,[0.14160505],94.0,57,medium,minus,shape,alpha,,,9,18,M,R,
34,2,training,62,18,0.7012243999997736,['c'],1,left,['0'],6,0.11366969999971843,[0.08802004],91.0,62,easy,minus,shape,alpha,,,9,18,M,R,
35,2,training,62,18,0.8993989000000511,['c'],1,left,['0'],6,0.1202645999997003,[0.06864023],86.0,62,easy,minus,shape,alpha,,,9,18,M,R,
0,3,main,18,62,1.1506381999997757,['n'],1,right,['9'],5,0.22423750000007203,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
1,3,main,31,49,1.0845785000001342,['c'],0,right,['9'],5,0.19627710000031584,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
2,3,main,23,57,1.749913099999958,['n'],1,right,['0'],6,0.05491750000010143,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
3,3,main,57,23,1.0843306000001576,['c'],1,left,['0'],6,0.12180940000007467,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
4,3,main,57,23,0.8835588000001735,['c'],1,left,['0'],6,0.08997520000002623,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
5,3,main,18,62,1.6668272000001707,['n'],1,right,['9'],5,0.08415259999992486,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
6,3,main,57,23,1.184248000000025,['c'],1,left,['9'],5,0.08172280000007959,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
7,3,main,18,62,1.8165030000000115,['n'],1,right,['9'],5,0.42178499999999985,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
8,3,main,49,31,1.4675827999999456,['c'],1,left,['9'],5,0.0749746999999843,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
9,3,main,23,57,1.7340894999997545,['n'],1,right,['0'],6,0.13135090000014316,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
10,3,main,57,23,1.0669593999996323,['c'],1,left,['9'],5,0.07534179999993285,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
11,3,main,49,31,1.234996300000148,['c'],1,left,['9'],5,0.02345839999998134,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
12,3,main,57,23,0.9342533000003641,['c'],1,left,['0'],6,0.017868999999791413,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
13,3,main,31,49,1.3169318000000203,['n'],1,right,['0'],6,0.036567699999977776,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
14,3,main,62,18,0.8836756000000605,['c'],1,left,['0'],6,0.07214090000024953,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
15,3,main,23,57,1.0837879999999132,['n'],1,right,['9'],5,0.09832379999988916,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
16,3,main,31,49,2.249815800000306,['n'],1,right,['8'],4,0.07655449999992925,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
17,3,main,49,31,0.7499585000000479,['c'],1,left,['9'],5,0.14804580000009082,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
18,3,main,62,18,1.0673428000000058,['c'],1,left,['9'],5,0.0916335000001709,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
19,3,main,62,18,1.0499966000002132,['c'],1,left,['9'],5,0.1344509000000471,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
20,3,main,31,49,1.3669703000000482,['n'],1,right,['0'],6,0.13068900000007488,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
21,3,main,62,18,0.9011321999996653,['c'],1,left,['9'],5,0.0735263000001396,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
22,3,main,23,57,1.1009493999999904,['n'],1,right,['9'],5,0.0750782000000072,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
23,3,main,18,62,1.7175643000000491,['n'],1,right,['8'],4,0.02800999999999476,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
24,3,main,31,49,1.6339932000000772,['n'],1,right,['9'],5,0.3937500999995791,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
25,3,main,23,57,1.4831905000000916,['n'],1,right,['9'],5,0.11127010000018345,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
26,3,main,18,62,0.984005100000104,['n'],1,right,['9'],5,0.051420900000266556,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
27,3,main,49,31,0.9165587000002233,['n'],0,left,['9'],5,0.12490600000000995,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
28,3,main,62,18,0.899271399999634,['c'],1,left,['0'],6,0.10887529999990875,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
29,3,main,49,31,0.9175070999999662,['c'],1,left,['0'],6,0.4200737000001027,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
30,3,main,18,62,1.3165902999999162,['n'],1,right,['0'],6,0.07891030000018873,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
31,3,main,49,31,2.5497196999999687,['n'],0,left,['8'],4,0.10228029999962018,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
32,3,main,62,18,1.5848118000003524,['c'],1,left,['9'],5,0.07485050000013871,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
33,3,main,31,49,1.500539099999969,['n'],1,right,['9'],5,0.02835850000019491,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
34,3,main,23,57,1.3992954000000282,['n'],1,right,['9'],5,0.05133000000023458,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
35,3,main,57,23,0.8832760999998754,['c'],1,left,['0'],6,0.41390489999957936,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
0,4,main,62,18,1.0173438000001624,['c'],1,left,['0'],6,0.042449800000213145,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
1,4,main,49,31,1.1672244000001228,['c'],1,left,['0'],6,0.07478769999988799,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
2,4,main,31,49,0.7346646000000874,['c'],0,right,['0'],6,0.09082069999976738,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
3,4,main,57,23,0.7513210999995863,['c'],1,left,['0'],6,0.08954429999994318,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
4,4,main,57,23,1.0164056999997229,['c'],1,left,['0'],6,0.053713900000275316,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
5,4,main,49,31,0.7174783999998908,['c'],1,left,['0'],6,0.12730539999984103,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
6,4,main,18,62,1.0170204999999441,['n'],1,right,['0'],6,0.1219252000000779,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
7,4,main,31,49,1.0671197000001484,['n'],1,right,['9'],5,0.09907909999992626,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
8,4,main,18,62,1.2509231000003638,['n'],1,right,['0'],6,0.14898180000000139,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
9,4,main,23,57,0.80081969999992,['n'],1,right,['0'],6,0.18337090000022727,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
10,4,main,31,49,1.117867699999806,['n'],1,right,['0'],6,0.099624799999674,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
11,4,main,57,23,0.7843195000000378,['c'],1,left,['9'],5,0.13636640000004263,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
12,4,main,18,62,1.3671260999999504,['n'],1,right,['0'],6,0.004616400000031717,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
13,4,main,62,18,0.7506503999998131,['c'],1,left,['0'],6,0.08654329999990296,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
14,4,main,18,62,0.9836142000003747,['n'],1,right,['0'],6,0.1083597000001646,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
15,4,main,23,57,2.18393130000004,['n'],1,right,['9'],5,0.08921890000010535,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
16,4,main,62,18,1.2854327999998532,['n'],0,left,['9'],5,0.14659859999983382,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
17,4,main,62,18,1.0836646999996447,['c'],1,left,['9'],5,0.08975850000024366,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
18,4,main,31,49,1.3505764000001363,['n'],1,right,['9'],5,0.08076069999970059,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
19,4,main,57,23,1.0335751999996319,['c'],1,left,['0'],6,0.524580799999967,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
20,4,main,23,57,1.150970800000323,['n'],1,right,['9'],5,0.08960320000005595,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
21,4,main,49,31,0.9175715999999738,['n'],0,left,['9'],5,0.06596680000029664,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
22,4,main,62,18,0.8512636000000384,['c'],1,left,['9'],5,0.06929009999976188,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
23,4,main,18,62,1.951178400000117,['n'],1,right,['9'],5,0.029284300000199437,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
24,4,main,23,57,2.5162006999998994,['n'],1,right,['8'],4,0.11166370000000825,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
25,4,main,31,49,1.584064699999999,['n'],1,right,['9'],5,0.03550089999998818,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
26,4,main,23,57,1.6337098000003607,['n'],1,right,['8'],4,0.04894879999983459,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
27,4,main,49,31,1.0512493999999606,['c'],1,left,['0'],6,0.02972650000037902,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
28,4,main,49,31,0.8503768000000491,['c'],1,left,['9'],5,0.16212720000021363,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
29,4,main,23,57,1.7664843000002293,['c'],0,right,['9'],5,0.005188299999645096,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
30,4,main,57,23,1.699566099999629,['n'],0,left,['9'],5,0.06584329999986949,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
31,4,main,18,62,1.4840146000001369,['n'],1,right,['8'],4,0.10810659999970085,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
32,4,main,31,49,0.766810500000247,['n'],1,right,['9'],5,0.1774916999997913,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
33,4,main,57,23,1.4662704000002122,['c'],1,left,['8'],4,0.09644530000014129,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
34,4,main,62,18,0.8000660000002426,['c'],1,left,['9'],5,0.10066320000032647,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
35,4,main,49,31,2.8003826999997727,['n'],0,left,['9'],5,0.08042380000006233,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
0,5,main,49,31,1.8836780000001454,['n'],0,left,['8'],4,0.5589164000002711,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
1,5,main,23,57,1.4511081000000559,['n'],1,right,['9'],5,0.05554780000011306,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
2,5,main,18,62,0.9685432000001128,['n'],1,right,['9'],5,0.0386807999998382,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
3,5,main,23,57,0.9831696999999622,['n'],1,right,['9'],5,0.062214399999902525,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
4,5,main,49,31,1.9671127999999953,['n'],0,left,['9'],5,0.02913330000001224,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
5,5,main,49,31,0.8340947000001506,['c'],1,left,['9'],5,0.810707800000273,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
6,5,main,62,18,0.5842956999999842,['c'],1,left,['0'],6,0.099569099999826,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
7,5,main,18,62,2.2833615999998074,['n'],1,right,['9'],5,0.14048910000019532,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
8,5,main,18,62,0.9341616000001522,['n'],1,right,['9'],5,0.1221269000002394,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
9,5,main,49,31,0.7833431999997629,['c'],1,left,['0'],6,0.05427090000011958,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
10,5,main,18,62,1.7170602000001054,['n'],1,right,['0'],6,0.16764769999963391,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
11,5,main,49,31,0.9665759999998045,['c'],1,left,['9'],5,0.202779400000054,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
12,5,main,18,62,1.2662472000001799,['n'],1,right,['0'],6,0.04025409999985641,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
13,5,main,57,23,0.8679176000000552,['c'],1,left,['0'],6,0.1325590999999804,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
14,5,main,57,23,0.8830232000000251,['c'],1,left,['0'],6,0.1316729000000123,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
15,5,main,31,49,0.8497155000000021,['n'],1,right,['0'],6,0.08441649999986112,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
16,5,main,23,57,1.8164994999997361,['n'],1,right,['9'],5,0.11300010000013572,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
17,5,main,62,18,0.9006834000001618,['c'],1,left,['0'],6,0.10445740000022852,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
18,5,main,49,31,0.7165740999998889,['c'],1,left,['0'],6,0.08785260000013295,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
19,5,main,23,57,1.5682204999998248,['n'],1,right,['9'],5,0.47816740000007485,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
20,5,main,57,23,0.868576800000028,['c'],1,left,['0'],6,0.11240289999977904,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
21,5,main,62,18,1.0338090999998713,['c'],1,left,['0'],6,0.1547261000000617,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
22,5,main,31,49,1.8339200999998866,['c'],0,right,['9'],5,0.13971070000025065,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
23,5,main,31,49,1.2675921999998536,['n'],1,right,['9'],5,0.07571569999981875,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
24,5,main,57,23,0.8836962000000312,['c'],1,left,['0'],6,0.053983899999821006,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
25,5,main,31,49,1.5671555999997508,['n'],1,right,['8'],4,0.12562019999995755,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
26,5,main,31,49,1.1339242999997623,['n'],1,right,['9'],5,0.13971200000014505,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
27,5,main,23,57,1.1175908999998683,['n'],1,right,['9'],5,0.21001610000030269,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
28,5,main,57,23,0.8006270999999288,['c'],1,left,['0'],6,0.0982227000004059,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
29,5,main,62,18,0.6506522999998197,['c'],1,left,['0'],6,0.0920283999998901,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
30,5,main,23,57,1.2999147000000448,['n'],1,right,['0'],6,0.04510800000025483,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
31,5,main,62,18,0.8002738000000136,['c'],1,left,['0'],6,0.09133280000014565,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
32,5,main,31,49,0.9669502000001557,['n'],1,right,['9'],5,0.12951580000026297,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
33,5,main,18,62,0.9341789000000063,['n'],1,right,['9'],5,0.13479259999985516,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
34,5,main,62,18,0.7500664999997753,['c'],1,left,['0'],6,0.09990719999996145,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
35,5,main,57,23,0.8501086000001123,['c'],1,left,['0'],6,0.08601679999992484,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
0,6,main,62,18,0.8347112999999808,['c'],1,left,['0'],6,0.08797069999991436,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
1,6,main,57,23,0.7666211000000658,['c'],1,left,['0'],6,0.10980579999977635,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
2,6,main,31,49,0.7673350999998547,['c'],0,right,['0'],6,0.2673136999997041,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
3,6,main,57,23,0.8507692999996834,['c'],1,left,['0'],6,2.2786699000002955,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
4,6,main,57,23,0.8671778999996604,['c'],1,left,['0'],6,0.08140690000027462,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
5,6,main,62,18,0.783287300000211,['c'],1,left,['0'],6,0.0626537000002827,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
6,6,main,57,23,0.7004362000002402,['c'],1,left,['0'],6,0.09613149999995585,-99,-99,57,medium,minus,shape,alpha,,,9,18,M,R,
7,6,main,62,18,0.7161514999997962,['c'],1,left,['0'],6,0.11966769999980897,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
8,6,main,31,49,1.933642499999678,['c'],0,right,['9'],5,0.1421755999999732,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
9,6,main,49,31,0.801212299999861,['c'],1,left,['9'],5,0.017183400000249094,-99,-99,49,hard,minus,shape,alpha,,,9,18,M,R,
10,6,main,62,18,0.6849935999998706,['c'],1,left,['0'],6,0.04513669999960257,-99,-99,62,easy,minus,shape,alpha,,,9,18,M,R,
