withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,23,57,1.433415800000148,['n'],1,right,['8'],3,0.13160569999990912,[-0.11078517],100.0,57,medium,control,letter,alpha,,,16,18,V,L,
5,1,training,64,16,0.3498949999998331,['c'],1,left,['9'],2,0.6150821999999607,[0.1776856],98.0,64,easy,control,letter,alpha,,,16,18,V,L,
6,1,training,57,23,0.5835481999997683,['c'],1,left,['9'],2,0.3188408000000891,[0.13410757],99.0,57,medium,control,letter,alpha,,,16,18,V,L,
7,1,training,31,49,0.26690080000025773,['n'],1,right,['3'],4,0.31892569999990883,[-0.0349437],75.0,49,hard,control,letter,alpha,,,16,18,V,L,
8,1,training,64,16,1.5829205000000002,['n'],0,left,['9'],2,0.17055590000018128,[-0.10783595],99.0,64,easy,control,letter,alpha,,,16,18,V,L,
9,1,training,23,57,0.49973069999987274,['c'],0,right,['9'],2,0.24682810000012978,[0.03725723],79.0,57,medium,control,letter,alpha,,,16,18,V,L,
10,1,training,31,49,0.4166018000000804,['c'],0,right,['9'],2,0.09972130000005563,[0.0179318],74.0,49,hard,control,letter,alpha,,,16,18,V,L,
11,1,training,49,31,0.38320789999988847,['c'],1,left,['9'],2,0.03985949999969307,[0.03647411],96.0,49,hard,control,letter,alpha,,,16,18,V,L,
12,1,training,16,64,0.7334747999998399,['c'],0,right,['3'],4,0.08014259999981732,[-0.00550995],41.0,64,easy,control,letter,alpha,,,16,18,V,L,
13,1,training,49,31,0.2670146999998906,['c'],1,left,['3'],4,0.025690899999972316,[0.04873524],100.0,49,hard,control,letter,alpha,,,16,18,V,L,
14,1,training,49,31,0.06575850000035643,['n'],0,left,['9'],2,0.03964080000014292,[-0.04981122],99.0,49,hard,control,letter,alpha,,,16,18,V,L,
15,1,training,57,23,1.1335630999997193,['c'],1,left,['9'],2,0.12816239999983736,[0.09464881],99.0,57,medium,control,letter,alpha,,,16,18,V,L,
16,1,training,23,57,0.1733126999997694,['c'],0,right,['9'],2,0.010392900000169902,[0.03821443],100.0,57,medium,control,letter,alpha,,,16,18,V,L,
17,1,training,23,57,1.7336433999998917,['n'],1,right,['3'],4,0.5881789000000026,[-0.16882243],98.0,57,medium,control,letter,alpha,,,16,18,V,L,
18,1,training,16,64,0.44998309999982666,['c'],0,right,['3'],4,0.18573379999997996,[0.0457534],87.0,64,easy,control,letter,alpha,,,16,18,V,L,
19,1,training,57,23,0.38344950000009703,['c'],1,left,['3'],4,0.4587344999999914,[0.17830515],99.0,57,medium,control,letter,alpha,,,16,18,V,L,
20,1,training,64,16,0.34975919999988037,['n'],0,left,['3'],4,0.20960550000017975,[-0.04589004],86.0,64,easy,control,letter,alpha,,,16,18,V,L,
21,1,training,31,49,0.36673579999978756,['c'],0,right,['9'],2,0.09768710000025749,[0.05069384],95.0,49,hard,control,letter,alpha,,,16,18,V,L,
22,1,training,49,31,0.31628490000002785,['n'],0,left,['3'],4,0.18496800000002622,[-0.06138729],93.0,49,hard,control,letter,alpha,,,16,18,V,L,
23,1,training,16,64,0.38439800000014657,['c'],0,right,['9'],2,0.12129360000017186,[0.05681132],95.0,64,easy,control,letter,alpha,,,16,18,V,L,
24,1,training,64,16,0.3162846999998692,['n'],0,left,['3'],4,0.12702450000006138,[-0.00483829],56.0,64,easy,control,letter,alpha,,,16,18,V,L,
25,1,training,57,23,0.17254929999990054,['c'],1,left,['9'],2,0.0572228000000905,[0.06608841],99.0,57,medium,control,letter,alpha,,,16,18,V,L,
26,1,training,31,49,0.07300239999995028,['n'],1,right,['3'],4,0.08617390000017622,[-0.01970966],77.0,49,hard,control,letter,alpha,,,16,18,V,L,
27,1,training,57,23,0.3167318000000705,['c'],1,left,['9'],2,0.12555070000007618,[0.02576831],79.0,57,medium,control,letter,alpha,,,16,18,V,L,
28,1,training,57,23,0.17198200000029829,['n'],0,left,['3'],4,0.07167780000008861,[-0.03925413],93.0,57,medium,control,letter,alpha,,,16,18,V,L,
29,1,training,16,64,0.38411360000009154,['c'],0,right,['9'],2,0.07658979999996518,[0.02386998],82.0,64,easy,control,letter,alpha,,,16,18,V,L,
30,1,training,23,57,0.12384530000008453,['n'],1,right,['3'],4,0.07281479999983276,[-0.00914464],65.0,57,medium,control,letter,alpha,,,16,18,V,L,
31,1,training,49,31,0.0666931000000659,['c'],1,left,['9'],2,0.6930093999999372,[0.08877227],87.0,49,hard,control,letter,alpha,,,16,18,V,L,
32,1,training,16,64,0.28316590000031283,['c'],0,right,['3'],4,0.005384999999932916,[0.04985492],100.0,64,easy,control,letter,alpha,,,16,18,V,L,
33,1,training,31,49,2.1996146000001318,['n'],1,right,['8'],3,0.7723605000001044,[-0.17701581],97.0,49,hard,control,letter,alpha,,,16,18,V,L,
34,1,training,16,64,0.5002651999998307,['c'],0,right,['9'],2,0.5849339999999756,[-0.12292121],5.0,64,easy,control,letter,alpha,,,16,18,V,L,
35,1,training,23,57,0.3497514000000592,['n'],1,right,['8'],3,0.2185460000000603,[-0.05510288],89.0,57,medium,control,letter,alpha,,,16,18,V,L,
0,2,training,57,23,0.6165768999999273,['c'],1,left,['3'],4,0.8363785999999891,[0.27394182],100.0,57,medium,control,letter,alpha,,,16,18,V,L,
1,2,training,31,49,0.06649860000015906,['n'],1,right,['9'],2,0.03412639999987732,[-0.03950432],98.0,49,hard,control,letter,alpha,,,16,18,V,L,
2,2,training,57,23,0.44933880000007775,['c'],1,left,['9'],2,0.070385499999702,[0.04063698],94.0,57,medium,control,letter,alpha,,,16,18,V,L,
3,2,training,31,49,3.249883299999965,['c'],0,right,['3'],4,0.20156150000002526,[-0.03217337],22.0,49,hard,control,letter,alpha,,,16,18,V,L,
4,2,training,31,49,0.550195000000258,['c'],0,right,['9'],2,0.2592131999999765,[-0.04092056],19.0,49,hard,control,letter,alpha,,,16,18,V,L,
5,2,training,16,64,0.333647199999632,['c'],0,right,['8'],3,0.17864260000033028,[0.15094877],100.0,64,easy,control,letter,alpha,,,16,18,V,L,
6,2,training,49,31,0.3665375000000495,['c'],1,left,['9'],2,0.22827920000008817,[0.10003088],98.0,49,hard,control,letter,alpha,,,16,18,V,L,
7,2,training,23,57,0.4831961999998384,['n'],1,right,['3'],4,1.0390957999998136,[-0.13596471],92.0,57,medium,control,letter,alpha,,,16,18,V,L,
8,2,training,64,16,2.000266399999873,['n'],0,left,['9'],2,0.09308779999992112,[-0.06930701],98.0,64,easy,control,letter,alpha,,,16,18,V,L,
9,2,training,57,23,3.066316299999926,['c'],1,left,['2'],5,0.24610919999986436,[0.09182181],97.0,57,medium,control,letter,alpha,,,16,18,V,L,
10,2,training,49,31,0.0660993999999846,['c'],1,left,['9'],2,0.1713368000000628,[0.13056351],100.0,49,hard,control,letter,alpha,,,16,18,V,L,
11,2,training,16,64,1.3826622999999927,['c'],0,right,['3'],4,0.22869249999985186,[-0.0035767],47.0,64,easy,control,letter,alpha,,,16,18,V,L,
12,2,training,23,57,0.8166464999999334,['c'],0,right,['3'],4,0.3382824999998775,[0.09200235],95.0,57,medium,control,letter,alpha,,,16,18,V,L,
13,2,training,64,16,0.5164801000000807,['c'],1,left,['9'],2,0.5349296999997932,[0.26065372],100.0,64,easy,control,letter,alpha,,,16,18,V,L,
14,2,training,16,64,1.8669909999998708,['c'],0,right,['9'],2,0.9102708999998868,[0.01853958],59.0,64,easy,control,letter,alpha,,,16,18,V,L,
15,2,training,16,64,0.6665382000001046,['c'],0,right,['3'],4,0.6304743999999118,[-0.0545386],23.0,64,easy,control,letter,alpha,,,16,18,V,L,
16,2,training,64,16,2.533785400000397,['c'],1,left,['8'],3,0.2557542999998077,[0.00453135],54.0,64,easy,control,letter,alpha,,,16,18,V,L,
17,2,training,64,16,0.733121299999766,['c'],1,left,['9'],2,1.0232134000002588,[0.15300765],94.0,64,easy,control,letter,alpha,,,16,18,V,L,
18,2,training,57,23,0.35061510000014096,['c'],1,left,['9'],2,0.2719240000001264,[0.14316818],99.0,57,medium,control,letter,alpha,,,16,18,V,L,
19,2,training,64,16,0.0662944000000607,['c'],1,left,['9'],2,0.8037835000000086,[0.14329532],95.0,64,easy,control,letter,alpha,,,16,18,V,L,
20,2,training,23,57,0.3512350000000879,['n'],1,right,['9'],2,0.04490450000002966,[-0.03182118],94.0,57,medium,control,letter,alpha,,,16,18,V,L,
21,2,training,49,31,0.2997490000002472,['n'],0,left,['9'],2,0.006215200000042387,[-0.03996924],100.0,49,hard,control,letter,alpha,,,16,18,V,L,
22,2,training,23,57,0.21683870000015304,['n'],1,right,['9'],2,0.06846050000012838,[-0.03891613],94.0,57,medium,control,letter,alpha,,,16,18,V,L,
23,2,training,23,57,0.3167591999999786,['n'],1,right,['9'],2,0.07669250000026295,[-0.09828305],100.0,57,medium,control,letter,alpha,,,16,18,V,L,
24,2,training,64,16,0.13976270000011937,['c'],1,left,['9'],2,0.08880900000031033,[0.00763085],61.0,64,easy,control,letter,alpha,,,16,18,V,L,
25,2,training,31,49,0.6506036000000677,['n'],1,right,['9'],2,0.06655010000031325,[-0.05811454],98.0,49,hard,control,letter,alpha,,,16,18,V,L,
26,2,training,49,31,0.1463728999997329,['n'],0,left,['9'],2,0.06333039999981338,[-0.02811053],88.0,49,hard,control,letter,alpha,,,16,18,V,L,
27,2,training,31,49,0.3664733000000524,['n'],1,right,['9'],2,0.16553690000000643,[-0.08505282],98.0,49,hard,control,letter,alpha,,,16,18,V,L,
28,2,training,49,31,0.30057620000025054,['n'],0,left,['9'],2,0.05848620000006122,[-0.08255936],100.0,49,hard,control,letter,alpha,,,16,18,V,L,
29,2,training,16,64,0.3335895000000164,['n'],1,right,['9'],2,0.17789609999999811,[-0.10185418],99.0,64,easy,control,letter,alpha,,,16,18,V,L,
30,2,training,23,57,0.24991910000017015,['n'],1,right,['9'],2,0.10415909999983342,[-0.05633228],96.0,57,medium,control,letter,alpha,,,16,18,V,L,
31,2,training,57,23,0.06659080000008544,['n'],0,left,['9'],2,0.05161260000022594,[-0.00966765],68.0,57,medium,control,letter,alpha,,,16,18,V,L,
32,2,training,16,64,2.4829500999999254,['n'],1,right,['9'],2,0.2141117999999551,[-0.10230393],98.0,64,easy,control,letter,alpha,,,16,18,V,L,
33,2,training,31,49,0.06653929999993125,['n'],1,right,['9'],2,0.15676769999981843,[0.01207405],37.0,49,hard,control,letter,alpha,,,16,18,V,L,
34,2,training,57,23,2.483737900000051,['n'],0,left,['9'],2,0.09073200000011639,[-0.06646241],98.0,57,medium,control,letter,alpha,,,16,18,V,L,
35,2,training,49,31,1.8498452999997426,['n'],0,left,['9'],2,0.2764161000000058,[0.04098274],20.0,49,hard,control,letter,alpha,,,16,18,V,L,
0,3,main,57,23,1.0170779000000039,['n'],0,left,['3'],4,0.30724400000008245,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
1,3,main,23,57,0.5341078000001289,['c'],0,right,['9'],2,0.14564530000006926,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
2,3,main,23,57,0.5166241000001719,['n'],1,right,['3'],4,0.21504100000038306,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
3,3,main,16,64,0.5503380999998626,['c'],0,right,['9'],2,0.12078380000002653,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
4,3,main,23,57,0.6169279000000643,['n'],1,right,['3'],4,0.187554099999943,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
5,3,main,31,49,0.5503053999996155,['c'],0,right,['9'],2,0.23835109999981796,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
6,3,main,57,23,0.4333673999999519,['n'],0,left,['3'],4,0.09969950000004246,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
7,3,main,31,49,0.5501850999999078,['c'],0,right,['9'],2,0.23390810000000783,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
8,3,main,31,49,0.5336519000002227,['n'],1,right,['9'],2,0.2354442000000745,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
9,3,main,57,23,0.46665800000027957,['n'],0,left,['8'],3,0.3513057000000117,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
10,3,main,64,16,0.4672264000000723,['c'],1,left,['9'],2,0.22311839999974836,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
11,3,main,49,31,0.5671019000001252,['n'],0,left,['3'],4,0.3039699999999357,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
12,3,main,49,31,0.46704219999992347,['c'],1,left,['8'],3,0.4333157000000938,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
13,3,main,16,64,0.5335761999999704,['n'],1,right,['9'],2,0.20285859999967215,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
14,3,main,49,31,0.5502501999999367,['n'],0,left,['3'],4,0.17294390000006388,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
15,3,main,31,49,0.5669732000001204,['c'],0,right,['8'],3,0.3198557000000619,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
16,3,main,64,16,0.5667015999997602,['n'],0,left,['3'],4,0.2846948000001248,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
17,3,main,49,31,0.5497749000001022,['c'],1,left,['9'],2,0.2513370000001487,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
18,3,main,16,64,0.5331997999996929,['n'],1,right,['3'],4,0.30023080000000846,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
19,3,main,57,23,0.6666497000001073,['n'],0,left,['9'],2,0.21407140000019353,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
20,3,main,57,23,1.0165600999998787,['c'],1,left,['3'],4,0.0685249000002841,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
21,3,main,16,64,0.8171818000000712,['c'],0,right,['9'],2,0.24141340000005584,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
22,3,main,64,16,0.6338009999999485,['c'],1,left,['3'],4,0.27095969999982117,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
23,3,main,49,31,0.567449900000156,['c'],1,left,['9'],2,0.25389599999971324,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
24,3,main,49,31,0.6169973000000937,['c'],1,left,['3'],4,0.33124709999992774,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
25,3,main,23,57,0.5498731000002408,['c'],0,right,['9'],2,0.23202569999966727,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
26,3,main,64,16,0.46729069999992134,['c'],1,left,['3'],4,0.20422159999998257,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
27,3,main,64,16,0.5841382999997222,['c'],1,left,['9'],2,0.2690178000002561,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
28,3,main,31,49,0.5836727999999312,['c'],0,right,['3'],4,0.34713090000013835,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
29,3,main,64,16,0.6002469000000019,['c'],1,left,['9'],2,0.4054612999998426,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
30,3,main,57,23,0.5669029999999111,['c'],1,left,['3'],4,0.4148411000001033,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
31,3,main,16,64,0.5002486000003046,['c'],0,right,['9'],2,0.45829460000004474,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
32,3,main,23,57,0.6337550999996893,['c'],0,right,['3'],4,0.5428068999999596,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
33,3,main,23,57,0.6169703999999001,['c'],0,right,['9'],2,0.28913360000024113,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
34,3,main,31,49,0.3999423999998726,['n'],1,right,['3'],4,0.3582188000000315,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
35,3,main,16,64,0.5003587000001062,['c'],0,right,['9'],2,0.18047290000004068,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
0,4,main,49,31,0.11396640000020852,['n'],0,left,['9'],2,1.295604800000092,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
1,4,main,23,57,0.6000973000000158,['n'],1,right,['3'],4,0.5638392000000749,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
2,4,main,57,23,0.7831825000002937,['c'],1,left,['9'],2,0.27001160000008895,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
3,4,main,16,64,0.6665218000002824,['n'],1,right,['9'],2,0.1525118000004113,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
4,4,main,16,64,0.634319300000243,['c'],0,right,['9'],2,0.21725780000042505,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
5,4,main,64,16,0.733741800000189,['n'],0,left,['9'],2,0.3714410000002317,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
6,4,main,57,23,0.7162585999999465,['c'],1,left,['9'],2,0.20028800000000047,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
7,4,main,16,64,0.666997000000265,['n'],1,right,['8'],3,0.3417518999999629,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
8,4,main,23,57,0.6675642000000153,['c'],0,right,['3'],4,0.2699791999998524,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
9,4,main,64,16,0.4999100999998518,['c'],1,left,['9'],2,0.43115990000023885,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
10,4,main,64,16,0.5332948000000215,['n'],0,left,['8'],3,0.3447522999999819,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
11,4,main,57,23,0.5836357000002863,['c'],1,left,['9'],2,0.3393869999999879,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
12,4,main,16,64,0.601205100000243,['n'],1,right,['3'],4,0.3825615000000653,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
13,4,main,49,31,0.5005206000000726,['c'],1,left,['9'],2,0.3474590000000717,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
14,4,main,31,49,0.6169340999999804,['n'],1,right,['8'],3,0.3729499000000942,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
15,4,main,31,49,0.6670536000001448,['n'],1,right,['9'],2,0.3478721999999834,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
16,4,main,31,49,0.7168394999998782,['c'],0,right,['3'],4,0.25716749999992317,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
17,4,main,31,49,0.5001616999998078,['c'],0,right,['9'],2,0.27534620000005816,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
18,4,main,49,31,0.6170830999999453,['c'],1,left,['3'],4,0.32033099999989645,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
19,4,main,31,49,0.5007594999997309,['c'],0,right,['9'],2,0.335687699999653,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
20,4,main,57,23,0.5667664000002333,['c'],1,left,['9'],2,0.26780420000022787,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
21,4,main,64,16,0.49981009999964954,['c'],1,left,['9'],2,0.2372744999997849,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
22,4,main,64,16,0.5668998000001011,['c'],1,left,['9'],2,0.33340910000015356,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
23,4,main,49,31,0.7330884000002698,['c'],1,left,['9'],2,0.45101370000020324,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
24,4,main,16,64,0.6331035999996857,['c'],0,right,['9'],2,0.2957922000000508,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
25,4,main,23,57,0.5836105999997017,['c'],0,right,['9'],2,0.4525988000000325,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
26,4,main,23,57,0.46725430000014967,['c'],0,right,['9'],2,0.400166999999783,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
27,4,main,49,31,0.6327157000000625,['c'],1,left,['9'],2,0.134711299999708,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
28,4,main,23,57,0.8669293000002654,['c'],0,right,['9'],2,0.19122169999991456,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
29,4,main,57,23,0.7002705999998398,['c'],1,left,['9'],2,0.20400050000034753,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
30,4,main,49,31,0.38364339999998265,['n'],0,left,['9'],2,0.2606639999999061,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
31,4,main,23,57,0.40044639999996434,['n'],1,right,['8'],3,0.10606009999992239,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
32,4,main,57,23,0.43312270000024,['c'],1,left,['9'],2,0.2134225999998307,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
33,4,main,31,49,0.5664702999997644,['c'],0,right,['9'],2,0.26183599999967555,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
34,4,main,64,16,0.5828566999998657,['c'],1,left,['9'],2,0.30803030000015497,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
35,4,main,16,64,0.5841835999999603,['c'],0,right,['9'],2,0.5127755999997134,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
0,5,main,57,23,1.5503641999998763,['c'],1,left,['3'],4,0.4097083000001476,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
1,5,main,57,23,0.40040010000029724,['c'],1,left,['9'],2,0.2661935999999514,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
2,5,main,23,57,0.5168561000000409,['n'],1,right,['9'],2,0.2988666999999623,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
3,5,main,57,23,0.6166223000000173,['c'],1,left,['9'],2,0.4066176000001178,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
4,5,main,49,31,0.5329695999998876,['n'],0,left,['9'],2,0.4656131000001551,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
5,5,main,16,64,0.6662059999998746,['c'],0,right,['9'],2,1.0440920999999435,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
6,5,main,23,57,0.7671304000000418,['c'],0,right,['9'],2,0.39562100000011924,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
7,5,main,64,16,0.800468599999931,['n'],0,left,['9'],2,0.33198840000022756,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
8,5,main,49,31,1.0501310999998168,['c'],1,left,['9'],2,0.372635100000025,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
9,5,main,23,57,0.8339712000001782,['n'],1,right,['3'],4,0.4368949999998222,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
10,5,main,31,49,0.9503100000001723,['c'],0,right,['9'],2,0.2858191000000261,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
11,5,main,16,64,1.1170608000002176,['n'],1,right,['9'],2,0.26238450000028024,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
12,5,main,31,49,0.933590600000116,['c'],0,right,['9'],2,0.15017660000012256,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
13,5,main,64,16,0.8003101999997853,['n'],0,left,['3'],4,0.5602651999997761,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
14,5,main,64,16,0.8169794999998885,['c'],1,left,['9'],2,0.3778930000003129,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
15,5,main,49,31,1.100412100000085,['n'],0,left,['9'],2,0.350756100000126,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
16,5,main,49,31,0.7162929000000986,['c'],1,left,['9'],2,0.24456400000008216,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
17,5,main,23,57,0.7001804999999877,['n'],1,right,['3'],4,0.14279750000014246,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
18,5,main,31,49,0.6177921000003153,['c'],0,right,['9'],2,0.14431469999999536,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
19,5,main,64,16,0.6336916000000201,['n'],0,left,['3'],4,0.12936720000016066,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
20,5,main,31,49,0.6834656999999424,['c'],0,right,['9'],2,0.09692409999979645,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
21,5,main,64,16,0.8501691000001301,['n'],0,left,['3'],4,0.07484410000006392,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
22,5,main,16,64,0.6009365999998408,['c'],0,right,['9'],2,0.03267660000028627,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
23,5,main,49,31,0.7167208000000755,['n'],0,left,['9'],2,0.13066429999980755,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
24,5,main,57,23,0.4832304000001386,['c'],1,left,['9'],2,0.09006920000001628,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
25,5,main,23,57,0.5003704999999172,['n'],1,right,['9'],2,0.05093979999992371,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
26,5,main,16,64,0.8502491999997801,['n'],1,right,['9'],2,0.07913079999980255,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
27,5,main,16,64,1.200347999999849,['c'],0,right,['9'],2,0.011902000000191038,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
28,5,main,57,23,0.3672043000001395,['n'],0,left,['9'],2,0.0927137000003313,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
29,5,main,64,16,0.816963300000225,['n'],0,left,['9'],2,0.0728094000000965,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
30,5,main,31,49,0.35040170000002036,['c'],0,right,['9'],2,0.02425489999995989,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
31,5,main,16,64,0.8164248000002772,['c'],0,right,['9'],2,0.13487639999993917,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
32,5,main,49,31,0.4665015999999014,['c'],1,left,['9'],2,0.14316839999992226,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
33,5,main,57,23,0.4174350999996932,['n'],0,left,['9'],2,0.16937490000009348,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
34,5,main,23,57,0.3836364999997386,['c'],0,right,['9'],2,0.22746970000025613,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
35,5,main,31,49,0.35052790000008827,['n'],1,right,['3'],4,0.12428020000015749,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
0,6,main,31,49,0.3832331999997223,['c'],0,right,['9'],2,0.008703699999841774,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
1,6,main,49,31,0.36720070000001215,['c'],1,left,['9'],2,0.10588619999998627,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
2,6,main,64,16,0.41659549999985757,['c'],1,left,['9'],2,0.0536247000000003,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
3,6,main,16,64,0.4166938999997001,['c'],0,right,['9'],2,0.0829291000000012,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
4,6,main,64,16,0.5003449000000728,['c'],1,left,['9'],2,0.25174839999999676,-99,-99,64,easy,control,letter,alpha,,,16,18,V,L,
5,6,main,31,49,0.6499353999997766,['c'],0,right,['9'],2,0.10422870000002149,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
6,6,main,57,23,0.7663763999998991,['c'],1,left,['9'],2,0.13379759999997987,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
7,6,main,23,57,0.700344800000039,['c'],0,right,['9'],2,0.14855349999970713,-99,-99,57,medium,control,letter,alpha,,,16,18,V,L,
8,6,main,31,49,0.4000991000002614,['c'],0,right,['9'],2,0.19044799999983297,-99,-99,49,hard,control,letter,alpha,,,16,18,V,L,
