withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
7,6,main,31,49,0.5342352000000119,['c'],0,right,['8'],4,0.11652400000002672,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
8,6,main,62,18,0.4170518999999331,['c'],1,left,['9'],5,0.09559719999992922,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
9,6,main,18,62,0.4002955999999358,['c'],0,right,['2'],2,0.7799835000000712,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
10,6,main,62,18,0.46652799999992567,['c'],1,left,['9'],5,0.20214759999998932,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
11,6,main,57,23,0.5007742000000235,['c'],1,left,['9'],5,0.20610899999996946,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
12,6,main,62,18,0.4505920999999944,['c'],1,left,['9'],5,0.0844969999998284,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
13,6,main,18,62,0.5175443999999061,['c'],0,right,['3'],3,0.9565921000000799,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
14,6,main,18,62,0.7997180999998363,['n'],1,right,['9'],5,0.07086749999984931,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
15,6,main,31,49,0.5839639999999235,['n'],1,right,['8'],4,0.20507449999990968,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
16,6,main,23,57,0.7173434999999699,['c'],0,right,['8'],4,0.10447380000005069,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
17,6,main,23,57,0.7335576999998921,['c'],0,right,['2'],2,0.6636283000000276,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
18,6,main,49,31,0.8672825999999532,['n'],0,left,['2'],2,0.8585413000000699,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
19,6,main,31,49,0.832653000000164,['c'],0,right,['8'],4,0.03990760000010596,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
20,6,main,57,23,0.5681692000000567,['c'],1,left,['9'],5,0.03205769999999575,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
21,6,main,49,31,0.5839469000000008,['c'],1,left,['9'],5,0.5196252000000641,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
22,6,main,18,62,0.750204500000109,['n'],1,right,['9'],5,0.13282439999989037,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
23,6,main,62,18,0.6005041000000801,['c'],1,left,['8'],4,0.10373290000006818,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
24,6,main,18,62,0.6661576000001332,['c'],0,right,['3'],3,0.8891472999998769,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
25,6,main,49,31,0.7334819999998672,['c'],1,left,['9'],5,0.05670320000012907,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
26,6,main,23,57,0.916387400000076,['n'],1,right,['9'],5,0.14615200000025652,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
27,6,main,62,18,0.6168613999998342,['c'],1,left,['8'],4,0.0676499999999578,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
28,6,main,49,31,0.6172075999998015,['c'],1,left,['8'],4,0.10478839999996126,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
29,6,main,49,31,0.5671783000002506,['c'],1,left,['8'],4,0.09424730000000636,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
30,6,main,31,49,0.4004976999999599,['c'],0,right,['8'],4,0.1540604000001622,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
31,6,main,31,49,1.3341639000000214,['n'],1,right,['8'],4,0.04750899999999092,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
32,6,main,49,31,0.5998733000001266,['c'],1,left,['9'],5,0.32550590000028023,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
33,6,main,23,57,0.5505602000002909,['c'],0,right,['8'],4,0.2750122000002193,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
34,6,main,57,23,0.6671163999999408,['c'],1,left,['8'],4,0.06192749999991065,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
35,6,main,57,23,0.5497553999998672,['c'],1,left,['8'],4,0.021406500000011874,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
0,7,main,23,57,1.0670632999999725,['c'],0,right,['8'],4,0.4678833000002669,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
1,7,main,18,62,1.0332227999997485,['c'],0,right,['9'],5,0.02408930000001419,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
2,7,main,18,62,0.5837686999998368,['c'],0,right,['8'],4,0.04810300000008283,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
3,7,main,49,31,0.6341637000000446,['c'],1,left,['8'],4,0.11689670000032493,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
4,7,main,62,18,0.4834280000000035,['c'],1,left,['8'],4,0.38127570000006017,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
5,7,main,57,23,0.5335768999998436,['c'],1,left,['9'],5,0.00868769999988217,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
6,7,main,31,49,0.8163619000001745,['n'],1,right,['8'],4,0.024383799999668554,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
7,7,main,62,18,0.48357820000001084,['c'],1,left,['9'],5,0.0843499000002339,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
8,7,main,49,31,0.4671988000000056,['c'],1,left,['9'],5,0.014750499999991007,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
9,7,main,23,57,0.4502860000002329,['c'],0,right,['8'],4,0.460422600000129,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
10,7,main,23,57,0.5000755999999456,['c'],0,right,['8'],4,0.4866117999999915,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
11,7,main,23,57,0.41697860000022047,['c'],0,right,['9'],5,0.06667649999963032,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
12,7,main,62,18,0.6842234000000644,['c'],1,left,['9'],5,0.05298499999980777,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
13,7,main,57,23,0.5334795999997368,['c'],1,left,['9'],5,0.07760499999994863,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
14,7,main,62,18,0.6839364000002206,['c'],1,left,['9'],5,0.11100990000022648,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
15,7,main,31,49,0.716733799999929,['n'],1,right,['8'],4,0.4461650000002919,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
16,7,main,57,23,0.6837921999999708,['c'],1,left,['9'],5,0.06506089999993492,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
17,7,main,18,62,0.5835327999998299,['n'],1,right,['9'],5,0.07130210000013903,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
18,7,main,18,62,0.5504823000001124,['n'],1,right,['0'],6,0.1426582000003691,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
19,7,main,23,57,0.5839092000001074,['n'],1,right,['9'],5,0.09802650000028734,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
20,7,main,23,57,0.5338841000002503,['n'],1,right,['9'],5,0.07321789999969042,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
21,7,main,49,31,0.5331642999999531,['n'],0,left,['8'],4,0.0971930999999131,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
22,7,main,62,18,0.6503213999999389,['c'],1,left,['9'],5,0.06759329999977126,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
23,7,main,62,18,0.5666332999999213,['c'],1,left,['0'],6,0.05868580000014845,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
24,7,main,31,49,0.5007880999996814,['c'],0,right,['9'],5,0.05276219999996101,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
25,7,main,57,23,0.5012374000002637,['c'],1,left,['9'],5,0.22243180000032226,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
26,7,main,49,31,0.4685291999999208,['c'],1,left,['0'],6,0.06742389999999432,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
27,7,main,31,49,0.48466229999985444,['c'],0,right,['9'],5,0.07766469999978654,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
28,7,main,18,62,0.9331802000001517,['n'],1,right,['8'],4,0.2771837999998752,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
29,7,main,18,62,1.2000820000002932,['n'],1,right,['8'],4,0.026882199999818113,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
30,7,main,57,23,0.7335777000002963,['c'],1,left,['9'],5,0.044763700000203244,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
31,7,main,31,49,0.4003445000003012,['c'],0,right,['8'],4,0.10708069999964209,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
32,7,main,31,49,0.3176044000001639,['c'],0,right,['9'],5,0.1385712000001149,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
33,7,main,49,31,0.31777009999996153,['c'],1,left,['0'],6,0.28089390000013736,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
34,7,main,49,31,0.3669515000001411,['c'],1,left,['9'],5,0.25484040000037567,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
35,7,main,57,23,0.48364930000025197,['c'],1,left,['9'],5,0.08188180000024659,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
0,8,main,23,57,0.4505733999999393,['c'],0,right,['8'],4,0.061878799999703915,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
1,8,main,57,23,0.500412100000176,['c'],1,left,['9'],5,0.022974900000008347,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
2,8,main,31,49,0.566977400000269,['c'],0,right,['9'],5,0.09542469999996683,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
3,8,main,62,18,0.5004054000000906,['c'],1,left,['8'],4,0.11972400000013295,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
4,8,main,31,49,0.43447309999965,['c'],0,right,['9'],5,0.17803320000029998,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
5,8,main,18,62,0.3670820000002095,['c'],0,right,['9'],5,0.15630309999960446,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
6,8,main,23,57,0.40027650000001813,['c'],0,right,['9'],5,0.150481199999831,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
7,8,main,23,57,0.40034360000026936,['n'],1,right,['8'],4,0.2083229999998366,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
8,8,main,18,62,0.3671086999997897,['n'],1,right,['8'],4,0.07398560000001453,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
9,8,main,62,18,0.5665002000000641,['c'],1,left,['9'],5,0.1289639999999963,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
10,8,main,49,31,0.5836201000001893,['c'],1,left,['9'],5,0.1483815000001414,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
11,8,main,62,18,0.4501658000003772,['c'],1,left,['8'],4,0.09264859999984765,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
12,8,main,23,57,0.45019449999972494,['c'],0,right,['9'],5,0.10335230000009688,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
13,8,main,18,62,0.5169032000003426,['n'],1,right,['8'],4,0.15918890000011743,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
14,8,main,18,62,0.3837171000000126,['n'],1,right,['9'],5,0.2017590000000382,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
15,8,main,31,49,0.3504619000000275,['n'],1,right,['9'],5,0.16388399999959802,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
16,8,main,31,49,0.4339217000001554,['n'],1,right,['8'],4,0.12401420000014696,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
17,8,main,57,23,0.4166738999997506,['n'],0,left,['9'],5,0.15066909999995914,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
18,8,main,31,49,0.3158507000002828,['c'],0,right,['8'],4,0.13220099999989543,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
19,8,main,18,62,0.3506434000000809,['c'],0,right,['9'],5,0.20928439999988768,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
20,8,main,62,18,0.3679987999998957,['n'],0,left,['3'],3,0.9388309000000845,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
21,8,main,57,23,0.9006262999996579,['c'],1,left,['9'],5,0.1618278000000828,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
22,8,main,57,23,0.4501384999998663,['c'],1,left,['9'],5,0.2173198999998931,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
23,8,main,31,49,0.4670299999997951,['c'],0,right,['8'],4,0.19020869999985734,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
24,8,main,49,31,0.3830366000001959,['c'],1,left,['9'],5,0.15143720000014582,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
25,8,main,49,31,0.34943010000006325,['c'],1,left,['9'],5,0.33983059999991383,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
26,8,main,62,18,0.3501799000000574,['c'],1,left,['9'],5,0.16870179999978063,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
27,8,main,49,31,0.3336567000001196,['c'],1,left,['9'],5,0.19725949999974546,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
28,8,main,23,57,0.38336690000005547,['c'],0,right,['3'],3,0.7977123000000574,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
29,8,main,57,23,0.6335796999997001,['c'],1,left,['9'],5,0.13257130000010875,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
30,8,main,18,62,0.4843012000001181,['c'],0,right,['9'],5,0.26817330000039874,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
31,8,main,62,18,0.4504228000000694,['c'],1,left,['9'],5,0.4317089000001033,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
32,8,main,49,31,0.6331436000000394,['c'],1,left,['9'],5,0.13326619999998002,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
33,8,main,49,31,0.7168157999999494,['c'],1,left,['9'],5,0.13116390000004685,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
34,8,main,57,23,0.43360020000000077,['c'],1,left,['9'],5,0.1407626000000164,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
35,8,main,23,57,0.7345178000000487,['n'],1,right,['8'],4,0.39459390000001804,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
0,0,training,23,57,4.399925100000019,['c'],0,right,['8'],4,0.3925072000001819,[-0.01383855],40.0,57,medium,control,letter,alpha,,,39,19,M,R,
1,0,training,57,23,0.7833811000000424,['c'],1,left,['0'],6,0.2889274999997724,[-0.00035839],50.0,57,medium,control,letter,alpha,,,39,19,M,R,
2,0,training,23,57,1.48360700000012,['c'],0,right,['0'],6,0.12923249999994368,[-0.00799519],40.0,57,medium,control,letter,alpha,,,39,19,M,R,
3,0,training,57,23,1.2667959000000337,['c'],1,left,['0'],6,0.0649782000000414,[0.04203353],95.0,57,medium,control,letter,alpha,,,39,19,M,R,
4,0,training,31,49,0.7000528999997186,['c'],0,right,['0'],6,0.2018145000001823,[0.06713701],94.0,49,hard,control,letter,alpha,,,39,19,M,R,
5,0,training,31,49,0.4663930000001528,['c'],0,right,['9'],5,0.1188068999999814,[0.0514128],94.0,49,hard,control,letter,alpha,,,39,19,M,R,
6,0,training,49,31,0.28387960000009116,['c'],1,left,['0'],6,0.4947602000002007,[0.05014456],78.0,49,hard,control,letter,alpha,,,39,19,M,R,
7,0,training,23,57,0.38353570000026593,['c'],0,right,['9'],5,0.16295739999986836,[0.02773287],77.0,57,medium,control,letter,alpha,,,39,19,M,R,
8,0,training,49,31,0.19080110000004424,['c'],1,left,['9'],5,0.18804689999979018,[0.01471496],65.0,49,hard,control,letter,alpha,,,39,19,M,R,
9,0,training,57,23,0.6167507000000114,['n'],0,left,['9'],5,0.09896829999979673,[-0.00174201],52.0,57,medium,control,letter,alpha,,,39,19,M,R,
10,0,training,57,23,0.4500772000001234,['c'],1,left,['9'],5,0.052506199999697856,[0.04955268],98.0,57,medium,control,letter,alpha,,,39,19,M,R,
11,0,training,16,64,0.6502126999998836,['n'],1,right,['9'],5,0.09620349999977407,[-0.08714982],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
12,0,training,31,49,0.8001001000002361,['n'],1,right,['9'],5,0.21213920000036524,[-0.08418874],96.0,49,hard,control,letter,alpha,,,39,19,M,R,
13,0,training,31,49,0.5323684999998477,['n'],1,right,['9'],5,0.36568949999991673,[-0.1456783],99.0,49,hard,control,letter,alpha,,,39,19,M,R,
14,0,training,64,16,0.7495512999998937,['n'],0,left,['9'],5,0.4726016999998137,[-0.00337668],52.0,64,easy,control,letter,alpha,,,39,19,M,R,
15,0,training,16,64,0.7166794999998274,['n'],1,right,['9'],5,0.1603283000004012,[-0.07562861],97.0,64,easy,control,letter,alpha,,,39,19,M,R,
16,0,training,16,64,0.682852300000377,['n'],1,right,['9'],5,0.27778269999998884,[-0.03494184],77.0,64,easy,control,letter,alpha,,,39,19,M,R,
17,0,training,23,57,0.6834469999998873,['n'],1,right,['9'],5,0.45498259999976653,[-0.03691704],73.0,57,medium,control,letter,alpha,,,39,19,M,R,
18,0,training,57,23,0.36690109999972265,['n'],0,left,['9'],5,0.09332169999970574,[-0.03414188],88.0,57,medium,control,letter,alpha,,,39,19,M,R,
19,0,training,49,31,0.8667681000001721,['n'],0,left,['9'],5,0.030162300000029063,[-0.04581282],99.0,49,hard,control,letter,alpha,,,39,19,M,R,
20,0,training,64,16,0.4172824000002038,['n'],0,left,['9'],5,0.03594460000022082,[-0.02035584],87.0,64,easy,control,letter,alpha,,,39,19,M,R,
21,0,training,64,16,0.38364439999986644,['n'],0,left,['3'],3,0.7628224000000046,[0.06597937],20.0,64,easy,control,letter,alpha,,,39,19,M,R,
22,0,training,64,16,0.5831720000001042,['n'],0,left,['9'],5,0.09268329999986236,[-0.0715839],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
23,0,training,49,31,0.6165109000003213,['n'],0,left,['9'],5,0.11874170000010054,[-0.00953146],62.0,49,hard,control,letter,alpha,,,39,19,M,R,
24,0,training,31,49,0.8661526999999296,['c'],0,right,['9'],5,0.13520289999996749,[0.13306874],100.0,49,hard,control,letter,alpha,,,39,19,M,R,
25,0,training,16,64,0.5500708000004124,['n'],1,right,['9'],5,0.21164589999989403,[-0.06946655],94.0,64,easy,control,letter,alpha,,,39,19,M,R,
26,0,training,16,64,0.599972500000149,['n'],1,right,['0'],6,0.15459540000028937,[-0.102106],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
27,0,training,49,31,0.5003182999998899,['n'],0,left,['9'],5,0.23166100000025835,[-0.02978907],75.0,49,hard,control,letter,alpha,,,39,19,M,R,
28,0,training,23,57,0.383084499999768,['n'],1,right,['0'],6,0.21428840000044147,[-0.04632677],86.0,57,medium,control,letter,alpha,,,39,19,M,R,
29,0,training,23,57,0.4837558999997782,['n'],1,right,['0'],6,0.1944328000004134,[-0.09990257],98.0,57,medium,control,letter,alpha,,,39,19,M,R,
30,0,training,64,16,0.7331412999997156,['c'],1,left,['9'],5,0.10058729999991556,[0.06252661],97.0,64,easy,control,letter,alpha,,,39,19,M,R,
31,0,training,57,23,0.6499363999996604,['c'],1,left,['9'],5,0.12624379999988378,[0.05588465],94.0,57,medium,control,letter,alpha,,,39,19,M,R,
32,0,training,64,16,0.6665385000001152,['c'],1,left,['9'],5,0.16606540000020686,[0.04383984],87.0,64,easy,control,letter,alpha,,,39,19,M,R,
33,0,training,16,64,0.5997961000002761,['n'],1,right,['9'],5,0.11087169999973412,[-0.09479254],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
34,0,training,49,31,0.8326234999999542,['n'],0,left,['9'],5,0.14373090000026423,[0.02038628],28.0,49,hard,control,letter,alpha,,,39,19,M,R,
35,0,training,31,49,0.4828873999999814,['n'],1,right,['9'],5,0.11009620000004361,[-0.03991423],90.0,49,hard,control,letter,alpha,,,39,19,M,R,
0,1,training,16,64,0.6840050000000701,['n'],1,right,['9'],5,0.0353251999999884,[-0.07526705],100.0,64,easy,control,letter,alpha,,,39,19,M,R,
1,1,training,16,64,0.6668051999999989,['n'],1,right,['9'],5,0.014988299999913579,[-0.05848578],100.0,64,easy,control,letter,alpha,,,39,19,M,R,
2,1,training,57,23,0.7327617000000828,['n'],0,left,['9'],5,0.07259909999993397,[0.01477942],27.0,57,medium,control,letter,alpha,,,39,19,M,R,
3,1,training,31,49,0.6160378999998102,['n'],1,right,['9'],5,0.1003498000000036,[-0.02181794],77.0,49,hard,control,letter,alpha,,,39,19,M,R,
4,1,training,49,31,0.766859199999999,['n'],0,left,['9'],5,0.1046091999996861,[-0.0528126],95.0,49,hard,control,letter,alpha,,,39,19,M,R,
5,1,training,23,57,0.5829186000000846,['n'],1,right,['9'],5,0.1162211999999272,[-0.0224423],77.0,57,medium,control,letter,alpha,,,39,19,M,R,
6,1,training,31,49,0.7331939000000602,['n'],1,right,['9'],5,0.09009389999982886,[-0.06313825],98.0,49,hard,control,letter,alpha,,,39,19,M,R,
7,1,training,16,64,0.5165011000003688,['n'],1,right,['9'],5,0.104971199999909,[-0.03267982],86.0,64,easy,control,letter,alpha,,,39,19,M,R,
8,1,training,57,23,0.6164262000002054,['n'],0,left,['9'],5,0.08297179999999571,[0.01057443],34.0,57,medium,control,letter,alpha,,,39,19,M,R,
9,1,training,57,23,0.6170081999998729,['n'],0,left,['9'],5,0.12689780000027895,[-0.05137742],93.0,57,medium,control,letter,alpha,,,39,19,M,R,
10,1,training,16,64,0.5323653000000377,['n'],1,right,['9'],5,0.05959439999969618,[-0.06395652],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
11,1,training,31,49,0.5337419000002228,['n'],1,right,['9'],5,0.05945109999993292,[-0.03047691],90.0,49,hard,control,letter,alpha,,,39,19,M,R,
12,1,training,49,31,0.4669205000000147,['n'],0,left,['9'],5,0.1258179999999811,[-0.04566005],91.0,49,hard,control,letter,alpha,,,39,19,M,R,
13,1,training,16,64,0.516876400000001,['n'],1,right,['9'],5,0.10727639999959138,[-0.09417323],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
14,1,training,64,16,0.4168543000000682,['n'],0,left,['9'],5,0.4134091000000808,[0.08808901],8.0,64,easy,control,letter,alpha,,,39,19,M,R,
15,1,training,31,49,0.6841577000000143,['n'],1,right,['9'],5,0.057246200000008685,[-0.05586855],98.0,49,hard,control,letter,alpha,,,39,19,M,R,
16,1,training,31,49,0.5332600000001548,['n'],1,right,['9'],5,0.05674090000002252,[-0.08883863],100.0,49,hard,control,letter,alpha,,,39,19,M,R,
17,1,training,57,23,1.0496772000001329,['c'],1,left,['9'],5,0.06808420000015758,[0.08016971],100.0,57,medium,control,letter,alpha,,,39,19,M,R,
18,1,training,23,57,0.5493719999999485,['n'],1,right,['9'],5,0.06702690000020084,[-0.09528539],100.0,57,medium,control,letter,alpha,,,39,19,M,R,
19,1,training,23,57,0.5996227999999064,['n'],1,right,['9'],5,0.11182610000014392,[-0.0288445],83.0,57,medium,control,letter,alpha,,,39,19,M,R,
20,1,training,64,16,0.6500931999999011,['c'],1,left,['9'],5,0.07287899999982983,[0.05620955],98.0,64,easy,control,letter,alpha,,,39,19,M,R,
21,1,training,57,23,0.6163611000001765,['n'],0,left,['9'],5,0.0526705000002039,[-0.05849341],99.0,57,medium,control,letter,alpha,,,39,19,M,R,
22,1,training,49,31,0.5168971000002784,['n'],0,left,['9'],5,0.06971680000015112,[-0.0979273],100.0,49,hard,control,letter,alpha,,,39,19,M,R,
23,1,training,23,57,0.8003097000000707,['c'],0,right,['9'],5,0.026393100000404957,[0.0440971],99.0,57,medium,control,letter,alpha,,,39,19,M,R,
24,1,training,23,57,0.3502318999999261,['n'],1,right,['9'],5,0.1787478999999621,[-0.14881464],100.0,57,medium,control,letter,alpha,,,39,19,M,R,
25,1,training,16,64,0.5827626000000237,['n'],1,right,['9'],5,0.07585179999978209,[-0.05147611],97.0,64,easy,control,letter,alpha,,,39,19,M,R,
26,1,training,64,16,0.4504609000000528,['n'],0,left,['3'],3,0.8943201000001864,[-0.06787472],78.0,64,easy,control,letter,alpha,,,39,19,M,R,
27,1,training,57,23,0.5327598999997463,['n'],0,left,['0'],6,0.2364460999997391,[-0.09059744],97.0,57,medium,control,letter,alpha,,,39,19,M,R,
28,1,training,23,57,0.43315290000009554,['n'],1,right,['0'],6,0.07404769999993732,[-0.08794419],100.0,57,medium,control,letter,alpha,,,39,19,M,R,
29,1,training,64,16,0.6674878000003446,['c'],1,left,['0'],6,0.1629374999997708,[0.10833901],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
30,1,training,64,16,0.716143799999827,['c'],1,left,['0'],6,0.07179719999976442,[0.06265146],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
31,1,training,31,49,0.5827621999997064,['n'],1,right,['0'],6,0.08422289999998611,[-0.02945883],86.0,49,hard,control,letter,alpha,,,39,19,M,R,
32,1,training,49,31,0.6168956999999864,['c'],1,left,['9'],5,0.09612440000000788,[0.04809838],94.0,49,hard,control,letter,alpha,,,39,19,M,R,
33,1,training,64,16,0.5837113000002319,['c'],1,left,['9'],5,0.06031970000003639,[0.05141884],98.0,64,easy,control,letter,alpha,,,39,19,M,R,
34,1,training,49,31,0.5670450999996319,['c'],1,left,['9'],5,0.09060869999984789,[0.01844495],75.0,49,hard,control,letter,alpha,,,39,19,M,R,
35,1,training,49,31,0.6163538000000699,['n'],0,left,['9'],5,0.08615860000008979,[-0.06784097],98.0,49,hard,control,letter,alpha,,,39,19,M,R,
0,2,training,31,49,0.5997376999998778,['n'],1,right,['9'],5,0.023378699999739183,[-0.0583846],100.0,49,hard,control,letter,alpha,,,39,19,M,R,
1,2,training,23,57,0.5828102000000399,['n'],1,right,['9'],5,0.08647580000024391,[0.04198993],7.0,57,medium,control,letter,alpha,,,39,19,M,R,
2,2,training,16,64,0.5830482000001211,['n'],1,right,['0'],6,0.0036208000001352048,[-0.03680938],100.0,64,easy,control,letter,alpha,,,39,19,M,R,
3,2,training,31,49,0.7666853000000629,['n'],1,right,['0'],6,0.011898500000370404,[-0.05189689],100.0,49,hard,control,letter,alpha,,,39,19,M,R,
4,2,training,49,31,0.5671348000000762,['n'],0,left,['9'],5,0.10817720000022746,[-0.06950618],98.0,49,hard,control,letter,alpha,,,39,19,M,R,
5,2,training,16,64,0.6165160999998989,['n'],1,right,['0'],6,0.0221929999997883,[-0.04682875],100.0,64,easy,control,letter,alpha,,,39,19,M,R,
6,2,training,23,57,0.5999491000002308,['n'],1,right,['0'],6,0.06891429999996035,[-0.05834571],98.0,57,medium,control,letter,alpha,,,39,19,M,R,
7,2,training,64,16,0.7842612999997982,['c'],1,left,['9'],5,0.13847249999980704,[0.1023252],99.0,64,easy,control,letter,alpha,,,39,19,M,R,
8,2,training,16,64,0.53306160000011,['n'],1,right,['9'],5,0.08670560000018668,[-0.11475917],100.0,64,easy,control,letter,alpha,,,39,19,M,R,
