withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,16,64,0.6826731999999538,['n'],1,right,['1'],6,0.17118180000034044,[-0.12760912],100.0,64,easy,control,letter,alpha,,,34,18,M,R,
5,1,training,64,16,1.5334491999997226,['c'],1,left,['1'],6,0.12626300000010815,[0.07004589],97.0,64,easy,control,letter,alpha,,,34,18,M,R,
6,1,training,31,49,0.850126100000125,['n'],1,right,['2'],5,0.1586488000002646,[-0.00891394],60.0,49,hard,control,letter,alpha,,,34,18,M,R,
7,1,training,57,23,0.9165250000000924,['n'],0,left,['2'],5,0.18687629999976707,[-0.04518341],87.0,57,medium,control,letter,alpha,,,34,18,M,R,
8,1,training,16,64,0.7011790000001383,['n'],1,right,['2'],5,0.11127829999986716,[-0.05943237],96.0,64,easy,control,letter,alpha,,,34,18,M,R,
9,1,training,49,31,1.7664499999996224,['c'],1,left,['2'],5,0.4596538999999211,[0.0592974],83.0,49,hard,control,letter,alpha,,,34,18,M,R,
10,1,training,64,16,1.049669499999709,['c'],1,left,['1'],6,0.27859499999976833,[0.15546823],100.0,64,easy,control,letter,alpha,,,34,18,M,R,
11,1,training,49,31,6.465646500000275,['c'],1,left,['3'],4,0.3532369999998082,[0.08748852],93.0,49,hard,control,letter,alpha,,,34,18,M,R,
12,1,training,64,16,1.4505859000000783,['c'],1,left,['3'],4,0.4157982000001539,[0.17478322],99.0,64,easy,control,letter,alpha,,,34,18,M,R,
13,1,training,16,64,0.9000199000001885,['n'],1,right,['1'],6,0.25874130000011064,[-0.11565691],98.0,64,easy,control,letter,alpha,,,34,18,M,R,
14,1,training,49,31,1.3831257000001642,['n'],0,left,['1'],6,0.15259130000004006,[-0.07062226],96.0,49,hard,control,letter,alpha,,,34,18,M,R,
15,1,training,57,23,0.7499745999998595,['n'],0,left,['1'],6,0.12367050000011659,[-0.03366188],85.0,57,medium,control,letter,alpha,,,34,18,M,R,
16,1,training,57,23,1.6171544999997423,['c'],1,left,['2'],5,0.18935760000022128,[0.05304745],90.0,57,medium,control,letter,alpha,,,34,18,M,R,
17,1,training,64,16,1.0668710999998439,['c'],1,left,['1'],6,0.16239350000023478,[0.0440863],88.0,64,easy,control,letter,alpha,,,34,18,M,R,
18,1,training,16,64,0.8165347999997721,['n'],1,right,['1'],6,0.16247889999976906,[-0.07522553],97.0,64,easy,control,letter,alpha,,,34,18,M,R,
19,1,training,31,49,1.400050299999748,['n'],1,right,['3'],4,0.09172680000028777,[-0.11117493],100.0,49,hard,control,letter,alpha,,,34,18,M,R,
20,1,training,49,31,1.0157549999998992,['n'],0,left,['3'],4,0.21423360000017055,[0.03302678],22.0,49,hard,control,letter,alpha,,,34,18,M,R,
21,1,training,23,57,0.8160299999999552,['n'],1,right,['2'],5,0.563720099999955,[-0.12950008],96.0,57,medium,control,letter,alpha,,,34,18,M,R,
22,1,training,64,16,1.1996828000001187,['c'],1,left,['1'],6,0.08457490000000689,[0.0722023],99.0,64,easy,control,letter,alpha,,,34,18,M,R,
23,1,training,31,49,0.75076080000008,['n'],1,right,['1'],6,0.10743559999991703,[-0.06887194],98.0,49,hard,control,letter,alpha,,,34,18,M,R,
24,1,training,64,16,0.9328353999999308,['c'],1,left,['1'],6,0.1364808999996967,[0.09200604],99.0,64,easy,control,letter,alpha,,,34,18,M,R,
25,1,training,57,23,0.7502593999997771,['c'],1,left,['1'],6,0.09325739999985672,[0.0403158],91.0,57,medium,control,letter,alpha,,,34,18,M,R,
26,1,training,16,64,0.7509391000003234,['n'],1,right,['1'],6,0.19459939999978815,[-0.03369749],80.0,64,easy,control,letter,alpha,,,34,18,M,R,
27,1,training,57,23,1.3003092000003562,['c'],1,left,['2'],5,0.1744381999997131,[0.02681477],76.0,57,medium,control,letter,alpha,,,34,18,M,R,
28,1,training,49,31,0.8496993999997358,['c'],1,left,['2'],5,0.17301850000012564,[0.04679194],88.0,49,hard,control,letter,alpha,,,34,18,M,R,
29,1,training,31,49,0.81617580000011,['c'],0,right,['1'],6,0.17216180000013992,[0.01943002],70.0,49,hard,control,letter,alpha,,,34,18,M,R,
30,1,training,23,57,0.650327699999707,['n'],1,right,['2'],5,0.21057520000022123,[-0.05913733],91.0,57,medium,control,letter,alpha,,,34,18,M,R,
31,1,training,31,49,0.7500147000000652,['n'],1,right,['2'],5,0.19564870000021983,[-0.04348264],85.0,49,hard,control,letter,alpha,,,34,18,M,R,
32,1,training,49,31,0.9163127000001623,['n'],0,left,['2'],5,0.2065744999999879,[-0.04696041],87.0,49,hard,control,letter,alpha,,,34,18,M,R,
33,1,training,23,57,0.7999663999999029,['n'],1,right,['2'],5,0.12542350000012448,[-0.09287874],99.0,57,medium,control,letter,alpha,,,34,18,M,R,
34,1,training,23,57,0.8333765000002131,['n'],1,right,['2'],5,0.27062149999983376,[-0.04677059],83.0,57,medium,control,letter,alpha,,,34,18,M,R,
35,1,training,23,57,0.6167880000002697,['n'],1,right,['2'],5,0.03382190000002083,[-0.06301555],100.0,57,medium,control,letter,alpha,,,34,18,M,R,
0,2,training,57,23,0.8994778999999653,['n'],0,left,['3'],4,0.24070720000008805,[0.00046897],50.0,57,medium,control,letter,alpha,,,34,18,M,R,
1,2,training,31,49,0.7667149999997491,['n'],1,right,['3'],4,0.11186829999996917,[-0.03542214],87.0,49,hard,control,letter,alpha,,,34,18,M,R,
2,2,training,49,31,0.8498837000001913,['c'],1,left,['2'],5,0.28898990000016056,[0.01790048],65.0,49,hard,control,letter,alpha,,,34,18,M,R,
3,2,training,57,23,0.9004076999999597,['c'],1,left,['2'],5,0.21650240000008125,[0.05919692],91.0,57,medium,control,letter,alpha,,,34,18,M,R,
4,2,training,16,64,0.7345580999999584,['c'],0,right,['2'],5,0.6983282000001054,[-0.18265333],2.0,64,easy,control,letter,alpha,,,34,18,M,R,
5,2,training,23,57,0.8499692000000323,['n'],1,right,['1'],6,0.355908399999862,[-0.1044443],96.0,57,medium,control,letter,alpha,,,34,18,M,R,
6,2,training,57,23,0.6667630000001736,['n'],0,left,['2'],5,0.13051690000020244,[-0.01357155],66.0,57,medium,control,letter,alpha,,,34,18,M,R,
7,2,training,64,16,0.9338596000002326,['c'],1,left,['1'],6,0.06327060000012352,[0.08260237],100.0,64,easy,control,letter,alpha,,,34,18,M,R,
8,2,training,23,57,1.0000817000000097,['n'],1,right,['1'],6,0.1081333000001905,[-0.09714625],100.0,57,medium,control,letter,alpha,,,34,18,M,R,
9,2,training,49,31,1.4665368999999373,['c'],1,left,['1'],6,0.18046619999995528,[0.04771207],88.0,49,hard,control,letter,alpha,,,34,18,M,R,
10,2,training,57,23,0.8166790000000219,['n'],0,left,['2'],5,0.2914617999999791,[0.01383475],39.0,57,medium,control,letter,alpha,,,34,18,M,R,
11,2,training,49,31,0.7170829000001504,['c'],1,left,['1'],6,0.09876989999975194,[0.02208733],78.0,49,hard,control,letter,alpha,,,34,18,M,R,
12,2,training,57,23,0.7334744999998293,['c'],1,left,['1'],6,0.10472070000014355,[0.00776987],61.0,57,medium,control,letter,alpha,,,34,18,M,R,
13,2,training,64,16,0.6674442000003182,['c'],1,left,['1'],6,0.14517019999993863,[0.10656585],99.0,64,easy,control,letter,alpha,,,34,18,M,R,
14,2,training,23,57,1.0166622000001553,['n'],1,right,['2'],5,0.15438230000017938,[-0.04391951],88.0,57,medium,control,letter,alpha,,,34,18,M,R,
15,2,training,16,64,1.0001225000000886,['n'],1,right,['1'],6,0.13138160000016796,[-0.03529088],85.0,64,easy,control,letter,alpha,,,34,18,M,R,
16,2,training,64,16,0.8836580000001959,['c'],1,left,['1'],6,0.08179740000014135,[0.07633338],99.0,64,easy,control,letter,alpha,,,34,18,M,R,
17,2,training,16,64,0.6500942999996369,['n'],1,right,['1'],6,0.07614039999998568,[-0.10254079],100.0,64,easy,control,letter,alpha,,,34,18,M,R,
18,2,training,64,16,1.0333384999998998,['c'],1,left,['1'],6,0.1512787000001481,[0.09659432],99.0,64,easy,control,letter,alpha,,,34,18,M,R,
19,2,training,49,31,0.8330075999997462,['n'],0,left,['2'],5,0.10381029999962266,[-0.02307702],78.0,49,hard,control,letter,alpha,,,34,18,M,R,
20,2,training,23,57,0.6833747000000585,['n'],1,right,['2'],5,0.2078009000001657,[-0.01166883],61.0,57,medium,control,letter,alpha,,,34,18,M,R,
21,2,training,16,64,0.6499112000001332,['n'],1,right,['2'],5,0.06883389999984502,[-0.06707033],99.0,64,easy,control,letter,alpha,,,34,18,M,R,
22,2,training,49,31,0.7504304999997657,['n'],0,left,['2'],5,0.1077250999996977,[-0.08724405],99.0,49,hard,control,letter,alpha,,,34,18,M,R,
23,2,training,64,16,0.7999887000000854,['c'],1,left,['1'],6,0.15868020000016259,[0.05781858],93.0,64,easy,control,letter,alpha,,,34,18,M,R,
24,2,training,16,64,0.6169323999997687,['n'],1,right,['1'],6,0.1511964999999691,[-0.08671771],98.0,64,easy,control,letter,alpha,,,34,18,M,R,
25,2,training,31,49,0.6167696999996224,['n'],1,right,['2'],5,0.17593710000028295,[-0.06956443],95.0,49,hard,control,letter,alpha,,,34,18,M,R,
26,2,training,23,57,0.6161265999999159,['n'],1,right,['2'],5,0.136083299999882,[-0.04912102],92.0,57,medium,control,letter,alpha,,,34,18,M,R,
27,2,training,31,49,1.1329616999996688,['n'],1,right,['1'],6,0.3966146999996454,[-0.1635918],99.0,49,hard,control,letter,alpha,,,34,18,M,R,
28,2,training,31,49,0.6337529000002178,['n'],1,right,['1'],6,0.1868654999998398,[-0.08850001],98.0,49,hard,control,letter,alpha,,,34,18,M,R,
29,2,training,57,23,0.7163800999996965,['c'],1,left,['1'],6,0.20651909999969575,[0.16367636],100.0,57,medium,control,letter,alpha,,,34,18,M,R,
30,2,training,23,57,0.6333136999996896,['n'],1,right,['1'],6,0.13183929999968313,[-0.07132958],97.0,57,medium,control,letter,alpha,,,34,18,M,R,
31,2,training,64,16,0.5833185000001322,['n'],0,left,['2'],5,0.17512619999979506,[0.02884527],22.0,64,easy,control,letter,alpha,,,34,18,M,R,
32,2,training,31,49,1.0668045000002166,['n'],1,right,['2'],5,0.14816319999999905,[-0.06640033],96.0,49,hard,control,letter,alpha,,,34,18,M,R,
33,2,training,49,31,1.2837072999996053,['c'],1,left,['3'],4,0.6097697000000153,[0.05282643],77.0,49,hard,control,letter,alpha,,,34,18,M,R,
34,2,training,16,64,0.8004112999997233,['n'],1,right,['2'],5,0.04869689999986804,[-0.05449242],99.0,64,easy,control,letter,alpha,,,34,18,M,R,
35,2,training,31,49,0.6339924999997493,['n'],1,right,['2'],5,0.09285450000015771,[-0.05656103],97.0,49,hard,control,letter,alpha,,,34,18,M,R,
0,3,main,64,16,2.233274900000197,['c'],1,left,['1'],6,0.1761711999997715,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
1,3,main,16,64,0.7836861999999201,['n'],1,right,['1'],6,0.1539703999997073,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
2,3,main,31,49,0.9497033000002375,['n'],1,right,['1'],6,0.11010619999979099,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
3,3,main,23,57,1.0997722999995858,['n'],1,right,['1'],6,0.06242710000014995,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
4,3,main,49,31,0.8834074000001237,['n'],0,left,['1'],6,0.07228070000019216,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
5,3,main,57,23,3.850306400000136,['n'],0,left,['9'],2,0.6524278000001686,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
6,3,main,49,31,1.0005251000002318,['c'],1,left,['3'],4,0.4267872999998872,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
7,3,main,64,16,1.0345366999999897,['n'],0,left,['3'],4,0.38503309999987323,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
8,3,main,31,49,1.167151399999966,['n'],1,right,['3'],4,0.09923579999986032,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
9,3,main,31,49,2.5497676999998475,['c'],0,right,['3'],4,0.1695528000000195,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
10,3,main,49,31,1.4335221000001184,['c'],1,left,['3'],4,0.15369929999997112,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
11,3,main,16,64,0.6835949000001165,['n'],1,right,['1'],6,0.0727430000001732,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
12,3,main,57,23,0.7822794999997313,['c'],1,left,['1'],6,0.23093370000015057,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
13,3,main,49,31,2.082970099999784,['n'],0,left,['3'],4,0.2984609999998611,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
14,3,main,16,64,0.7168147000002136,['n'],1,right,['1'],6,0.1460823000002165,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
15,3,main,57,23,0.7830134000000726,['n'],0,left,['1'],6,0.1249854000002415,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
16,3,main,49,31,1.53306479999992,['c'],1,left,['3'],4,0.15526060000001962,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
17,3,main,64,16,0.9835320000001957,['c'],1,left,['2'],5,0.35024120000025505,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
18,3,main,23,57,0.6507612000000336,['n'],1,right,['2'],5,0.18226300000014817,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
19,3,main,31,49,1.1839098000000376,['c'],0,right,['1'],6,0.25613849999990634,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
20,3,main,16,64,0.7837288000000626,['n'],1,right,['1'],6,0.006718399999954272,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
21,3,main,23,57,1.266453200000342,['n'],1,right,['2'],5,0.11624359999996159,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
22,3,main,23,57,0.7167570000001433,['n'],1,right,['2'],5,0.1310920000000806,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
23,3,main,31,49,0.7995086000000811,['n'],1,right,['2'],5,0.06202870000015537,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
24,3,main,57,23,1.3164558999997098,['c'],1,left,['2'],5,0.10307310000007419,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
25,3,main,64,16,0.866952300000321,['c'],1,left,['2'],5,0.22440910000022996,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
26,3,main,49,31,0.8332829000000856,['c'],1,left,['2'],5,0.18253869999989547,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
27,3,main,16,64,0.7335785999998734,['n'],1,right,['1'],6,0.09785509999983333,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
28,3,main,57,23,1.815848200000346,['n'],0,left,['2'],5,0.038063700000293466,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
29,3,main,23,57,0.7001752000001034,['n'],1,right,['1'],6,0.10455140000021856,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
30,3,main,23,57,0.7671268999997665,['n'],1,right,['2'],5,0.05409989999998288,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
31,3,main,64,16,1.5159765999997035,['c'],1,left,['1'],6,0.07163169999967067,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
32,3,main,31,49,1.2998547000001963,['n'],1,right,['2'],5,0.04930510000031063,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
33,3,main,57,23,0.6498705000003611,['c'],1,left,['1'],6,0.3255196000000069,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
34,3,main,16,64,0.6669176000000334,['n'],1,right,['1'],6,0.11028619999979128,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
35,3,main,64,16,1.549947500000144,['c'],1,left,['3'],4,0.15653470000006564,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
0,4,main,57,23,1.4004641999999876,['c'],1,left,['1'],6,0.1236973999998554,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
1,4,main,57,23,1.1173376000001554,['c'],1,left,['1'],6,0.04269159999967087,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
2,4,main,23,57,1.833593700000165,['n'],1,right,['2'],5,0.44828910000023825,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
3,4,main,49,31,1.083747399999993,['c'],1,left,['1'],6,0.09904349999987971,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
4,4,main,23,57,1.0497943999998824,['n'],1,right,['1'],6,0.4213254000001143,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
5,4,main,64,16,0.9674831000002087,['c'],1,left,['3'],4,1.40634799999998,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
6,4,main,64,16,1.1499936999998681,['c'],1,left,['2'],5,0.3285043000000769,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
7,4,main,57,23,1.0998337999999421,['c'],1,left,['3'],4,0.6398494000000028,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
8,4,main,23,57,1.6511768000000302,['n'],1,right,['1'],6,0.020427699999800097,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
9,4,main,16,64,0.8833264999998391,['n'],1,right,['2'],5,0.0807463999999527,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
10,4,main,31,49,0.6331832999999278,['n'],1,right,['1'],6,0.16426280000041515,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
11,4,main,64,16,1.25008009999965,['c'],1,left,['1'],6,0.07571770000004108,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
12,4,main,23,57,0.6334388000000217,['n'],1,right,['1'],6,0.1277537000000848,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
13,4,main,31,49,1.1342976000000817,['n'],1,right,['2'],5,0.15745220000007976,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
14,4,main,49,31,1.1003795999999966,['c'],1,left,['1'],6,0.10775089999970078,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
15,4,main,64,16,0.9331210000000283,['c'],1,left,['1'],6,0.1626096999998481,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
16,4,main,49,31,2.8493422999999893,['c'],1,left,['3'],4,0.05803669999977501,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
17,4,main,16,64,0.7660525999999663,['n'],1,right,['1'],6,0.04185400000005757,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
18,4,main,57,23,0.8496836999997868,['c'],1,left,['2'],5,0.2948109000003569,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
19,4,main,16,64,0.7502945000001091,['n'],1,right,['2'],5,0.15691430000015316,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
20,4,main,16,64,0.6502368999999817,['n'],1,right,['1'],6,0.04519410000011703,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
21,4,main,16,64,0.5835117999999966,['n'],1,right,['1'],6,0.05230000000028667,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
22,4,main,31,49,0.8665295000000697,['n'],1,right,['2'],5,0.22352920000002996,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
23,4,main,23,57,0.8334371000000829,['n'],1,right,['2'],5,0.22957550000000992,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
24,4,main,31,49,2.1499038000001747,['n'],1,right,['3'],4,0.34263000000009924,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
25,4,main,64,16,0.8332960000002458,['n'],0,left,['3'],4,0.10415939999984403,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
26,4,main,57,23,1.2333447000000888,['c'],1,left,['1'],6,0.035054399999808084,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
27,4,main,64,16,1.083176199999798,['c'],1,left,['1'],6,0.16658539999980349,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
28,4,main,23,57,0.9666825999997855,['n'],1,right,['2'],5,0.20181610000008732,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
29,4,main,49,31,1.2332768999999644,['c'],1,left,['2'],5,0.06442220000008092,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
30,4,main,31,49,1.0997322999996868,['n'],1,right,['2'],5,0.03452109999989261,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
31,4,main,16,64,0.7164431999999579,['n'],1,right,['1'],6,0.03638570000020991,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
32,4,main,31,49,1.13374419999991,['n'],1,right,['2'],5,0.10167720000026748,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
33,4,main,49,31,0.783548900000369,['c'],1,left,['2'],5,0.13063419999980397,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
34,4,main,57,23,2.9169535999999425,['c'],1,left,['3'],4,0.1688027999998667,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
35,4,main,49,31,1.1329682000000503,['n'],0,left,['3'],4,0.10136039999997593,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
0,5,main,64,16,1.1166681999998218,['c'],1,left,['1'],6,0.20534950000001118,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
1,5,main,31,49,0.6336340999996537,['n'],1,right,['2'],5,0.09182430000009845,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
2,5,main,49,31,1.1830857999998443,['c'],1,left,['1'],6,0.07339390000015555,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
3,5,main,16,64,0.7329440999997132,['n'],1,right,['1'],6,0.21756989999994403,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
4,5,main,31,49,0.7342728999997234,['n'],1,right,['2'],5,0.11562420000018392,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
5,5,main,16,64,0.767733700000008,['n'],1,right,['2'],5,0.1125315999997838,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
6,5,main,64,16,1.4171998999995594,['c'],1,left,['3'],4,0.4195540999999139,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
7,5,main,31,49,0.6834481999999298,['n'],1,right,['2'],5,0.34372750000011365,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
8,5,main,23,57,0.833172900000136,['n'],1,right,['2'],5,0.18491379999977653,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
9,5,main,57,23,0.9836144000000786,['n'],0,left,['3'],4,0.45888030000014624,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
10,5,main,31,49,0.6999410000003081,['n'],1,right,['2'],5,0.33299910000005184,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
11,5,main,23,57,0.599949899999956,['n'],1,right,['1'],6,0.18366939999987153,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
12,5,main,64,16,0.9003453000000263,['c'],1,left,['1'],6,0.1887603999998646,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
13,5,main,49,31,0.7335975000000872,['n'],0,left,['3'],4,0.45619729999998526,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
14,5,main,49,31,1.0002160000003641,['c'],1,left,['3'],4,0.2705345999997917,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
15,5,main,16,64,0.8827792000001864,['c'],0,right,['1'],6,0.1446581000000151,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
16,5,main,23,57,0.7175505999998677,['c'],0,right,['1'],6,0.17432229999985793,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
17,5,main,57,23,1.8504183000000012,['c'],1,left,['1'],6,0.14196850000007544,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
18,5,main,57,23,1.2332344999999805,['c'],1,left,['2'],5,0.11938800000007177,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
19,5,main,64,16,0.9506312999997135,['c'],1,left,['1'],6,0.14101690000006784,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
20,5,main,23,57,0.882781199999954,['n'],1,right,['1'],6,0.18057640000006359,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
21,5,main,49,31,1.1337518000000273,['n'],0,left,['3'],4,0.06405799999993178,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
22,5,main,49,31,0.750271000000339,['n'],0,left,['3'],4,0.25584129999970173,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
23,5,main,57,23,1.949721899999986,['c'],1,left,['2'],5,0.6480441999997311,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
24,5,main,64,16,0.816722199999731,['c'],1,left,['2'],5,0.4137543000001642,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
25,5,main,16,64,0.7002565999996477,['n'],1,right,['1'],6,0.4167379999998957,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
26,5,main,57,23,0.8333233999996992,['c'],1,left,['1'],6,0.27122110000027533,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
27,5,main,31,49,1.2677809000001616,['n'],1,right,['2'],5,0.1621674999996685,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
28,5,main,23,57,1.399842599999829,['n'],1,right,['1'],6,0.16384500000003754,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
29,5,main,23,57,0.9498610000000554,['n'],1,right,['2'],5,0.07126169999992271,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
30,5,main,64,16,1.3011258999999882,['c'],1,left,['1'],6,0.2729190000000017,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
31,5,main,57,23,0.7659416999999848,['c'],1,left,['2'],5,0.18381389999967723,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
32,5,main,16,64,0.700695700000324,['n'],1,right,['1'],6,0.2769561000000067,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
33,5,main,16,64,0.7168096000000332,['c'],0,right,['1'],6,0.10934439999982715,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
34,5,main,31,49,1.0329108000000815,['c'],0,right,['1'],6,0.20867390000012165,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
35,5,main,49,31,1.5335196000000906,['c'],1,left,['1'],6,0.2516802000000098,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
0,6,main,16,64,0.9844950000001518,['c'],0,right,['0'],1,3.439117400000214,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
1,6,main,49,31,1.7337023000000045,['c'],1,left,['1'],6,0.3695486000001438,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
2,6,main,49,31,1.4334392000000662,['n'],0,left,['3'],4,0.4573742000002312,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
3,6,main,49,31,0.8167081000001417,['n'],0,left,['3'],4,0.1031012000003102,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
4,6,main,49,31,1.116084399999636,['c'],1,left,['2'],5,0.15038970000023255,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
5,6,main,16,64,0.8341451000001143,['n'],1,right,['1'],6,0.031485500000144384,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
6,6,main,23,57,0.65017620000026,['n'],1,right,['2'],5,0.18024449999984427,-99,-99,57,medium,control,letter,alpha,,,34,18,M,R,
7,6,main,31,49,0.701061799999934,['n'],1,right,['2'],5,0.1131666999999652,-99,-99,49,hard,control,letter,alpha,,,34,18,M,R,
8,6,main,16,64,0.6839609999997265,['n'],1,right,['1'],6,0.2895136000001912,-99,-99,64,easy,control,letter,alpha,,,34,18,M,R,
